,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
27,a,3.29698,1.15909,3.29698,1.15909,9,2,2,2,2.6637999999999997,d,2021-04-03 16:00:00,0,1,0,1,2.13789,6.7,14.208333333333334
28,h,1.61051,1.36435,1.61051,0.603053,4,6,2,1,1.5265,w,2021-04-07 18:45:00,1,0,0,3,1.007457,12.416666666666666,12.571428571428571
29,h,2.82825,1.47493,2.82825,1.47493,11,4,3,1,2.2647,w,2021-04-11 13:00:00,1,0,0,3,1.35332,11.73913043478261,18.541666666666668
30,a,0.795659,0.979557,0.795659,0.979557,12,7,0,1,1.1236000000000002,l,2021-04-18 13:00:00,0,0,1,0,-0.183898,8.814814814814815,8.305555555555555
31,h,2.49694,1.3096,2.49694,1.3096,5,2,3,1,2.1749,w,2021-04-21 18:45:00,1,0,0,3,1.1873399999999998,12.666666666666666,12.64516129032258
32,a,1.15603,1.21138,1.15603,0.450076,3,2,1,1,1.2601,d,2021-04-25 13:00:00,0,1,0,1,0.705954,3.193548387096774,17.36842105263158
33,a,2.79425,0.372087,2.03296,0.372087,5,5,2,1,2.8659,w,2021-05-02 16:00:00,1,0,0,3,1.660873,6.052631578947368,20.642857142857142
34,h,1.10288,1.22848,1.10288,0.467185,11,3,0,3,1.1833,l,2021-05-09 18:45:00,0,0,1,0,0.6356950000000001,8.064516129032258,23.266666666666666
35,a,1.36904,2.23729,1.36904,1.476,0,13,3,1,0.7948,w,2021-05-12 18:45:00,1,0,0,3,-0.10695999999999994,20.473684210526315,8.222222222222221
36,h,3.16532,1.34382,1.49912,0.582521,2,8,3,2,2.6353999999999997,w,2021-05-15 16:00:00,1,0,0,3,0.916599,19.6875,10.869565217391305
37,a,3.63043,1.06031,3.63043,1.06031,11,10,4,1,2.7914,w,2021-05-23 18:45:00,1,0,0,3,2.57012,13.666666666666666,13.368421052631579
