,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
11,h,0.238936,1.29364,0.238936,1.29364,7,3,0,2,0.39670000000000005,l,2015-11-07 21:00:00,0,0,1,0,-1.0547039999999999,7.46875,20.25
12,h,0.169838,2.39349,0.169838,2.39349,0,19,0,2,0.0891,l,2015-11-22 15:30:00,0,0,1,0,-2.223652,27.0625,5.233333333333333
13,a,0.811855,2.46758,0.811855,1.70628,5,6,2,3,0.31789999999999996,l,2015-11-29 18:00:00,0,0,1,0,-0.894425,7.48,5.064516129032258
14,h,1.40759,0.644992,1.40759,0.644992,3,6,0,1,2.0140000000000002,l,2015-12-06 18:00:00,0,0,1,0,0.7625979999999999,8.206896551724139,12.857142857142858
15,a,1.06932,1.44621,0.308019,1.44621,4,7,1,1,1.0273,d,2015-12-13 18:00:00,0,1,0,1,-1.138191,11.304347826086957,9.61111111111111
16,h,1.16023,1.49577,1.16023,1.49577,4,4,1,1,1.0647000000000002,d,2015-12-20 18:00:00,0,1,0,1,-0.33553999999999995,10.148148148148149,6.5
17,a,0.268673,1.4656,0.268673,1.4656,3,6,0,3,0.371,l,2016-01-06 18:00:00,0,0,1,0,-1.196927,16.5,7.866666666666666
18,h,2.97331,1.12513,2.97331,1.12513,11,6,0,1,2.5406000000000004,l,2016-01-10 18:00:00,0,0,1,0,1.8481800000000002,4.363636363636363,9.291666666666666
19,a,1.20156,2.46945,0.440265,2.46945,3,10,1,1,0.5341,d,2016-01-17 18:00:00,0,1,0,1,-2.029185,18.31578947368421,5.818181818181818
20,h,1.74303,0.67278,1.74303,0.67278,5,1,1,1,2.2685,d,2016-01-24 18:00:00,0,1,0,1,1.0702500000000001,7.282051282051282,4.525
21,a,0.546912,1.61682,0.546912,1.61682,5,11,0,0,0.45740000000000003,d,2016-01-31 18:00:00,0,1,0,1,-1.0699079999999999,7.290322580645161,6.24
22,h,1.54232,1.36097,1.54232,1.36097,4,7,2,1,1.5343999999999998,w,2016-02-03 23:45:00,1,0,0,3,0.1813499999999999,5.594594594594595,5.733333333333333
23,h,1.30961,2.40052,1.30961,2.40052,4,3,3,3,0.639,d,2016-02-07 15:30:00,0,1,0,1,-1.0909100000000003,13.772727272727273,3.32
24,a,0.363488,4.18006,0.363488,3.41876,3,14,2,5,0.0045,l,2016-02-11 23:45:00,0,0,1,0,-3.055272,14.285714285714286,5.424242424242424
25,h,2.44214,1.28607,1.55167,0.524773,6,2,3,1,2.2357,w,2016-02-20 21:00:00,1,0,0,3,1.026897,13.9375,3.0833333333333335
26,a,0.58858,2.04738,0.58858,2.04738,6,5,0,2,0.3006,l,2016-02-28 18:00:00,0,0,1,0,-1.4588,8.192307692307692,16.23076923076923
27,h,1.17161,2.77424,1.17161,2.77424,5,5,0,3,0.3903,l,2016-03-05 21:00:00,0,0,1,0,-1.6026299999999998,9.2,8.863636363636363
28,a,0.780842,0.614992,0.780842,0.614992,3,8,1,1,1.4595,d,2016-03-13 18:00:00,0,1,0,1,0.16585000000000005,16.458333333333332,9.782608695652174
29,h,0.68967,1.2492,0.68967,1.2492,5,5,1,2,0.823,l,2016-03-20 18:00:00,0,0,1,0,-0.5595300000000001,3.935483870967742,9.266666666666667
30,a,0.742433,1.00837,0.742433,1.00837,3,6,1,0,1.0832,w,2016-04-04 22:45:00,1,0,0,3,-0.265937,12.363636363636363,6.518518518518518
31,a,0.313473,3.60923,0.313473,2.84793,6,12,0,3,0.0325,l,2016-04-10 17:00:00,0,0,1,0,-2.5344569999999997,22.9375,9.846153846153847
32,h,2.02081,1.10944,2.02081,1.10944,5,4,1,2,2.1172,l,2016-04-17 17:00:00,0,0,1,0,0.91137,3.933333333333333,12.866666666666667
33,a,1.9251,2.20742,1.9251,2.20742,9,10,0,1,1.164,l,2016-04-20 22:45:00,0,0,1,0,-0.2823199999999999,9.441176470588236,7.173913043478261
34,h,2.66469,1.41824,1.90339,1.41824,9,11,2,1,2.1805999999999996,w,2016-04-25 19:00:00,1,0,0,3,0.48514999999999997,12.25,5.6521739130434785
35,a,0.483795,0.51533,0.483795,0.51533,4,4,0,1,1.1825999999999999,l,2016-05-01 17:00:00,0,0,1,0,-0.03153499999999998,10.96,7.433333333333334
36,h,1.65219,1.30062,0.890936,0.539326,6,11,2,1,1.6633999999999998,w,2016-05-08 22:45:00,1,0,0,3,0.35161,9.125,8.863636363636363
37,a,1.35761,0.789971,1.35761,0.789971,5,1,2,3,1.8691999999999998,l,2016-05-15 22:45:00,0,0,1,0,0.567639,8.181818181818182,15.782608695652174
