,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
12,15.688368,21.887225,13.458919800000002,19.497015,41,83,17,20,15.416699999999999,6,3,4,21,-6.038095200000001,11.935233756918915,7.218094315187077
13,16.487998,23.931365,14.258549800000003,21.541155,43,88,17,22,15.9263,6,3,5,21,-7.282605200000001,12.332717059996137,7.1846590069594285
14,18.724148,25.204505,16.494699800000003,22.814295,54,96,19,23,17.9731,7,3,5,24,-6.319595200000001,11.931869255996393,7.05280817661041
15,19.64175,27.046425,17.4123018,23.782842000000002,57,99,19,25,18.5671,7,3,6,24,-6.370540200000001,11.623627427496618,6.983101415572259
16,20.132191,28.692204999999998,17.902742800000002,25.428622,59,108,19,29,19.0605,7,3,7,24,-7.5258792,13.070136738484212,7.537036626420949
17,20.963198,29.316378999999998,18.733749800000002,26.052796,60,113,21,29,20.5985,8,3,7,27,-7.319046200000001,13.052351364123979,7.362359988445182
18,21.098453999999997,31.475229,18.8690058,26.725096,61,119,23,31,20.669900000000002,8,4,7,28,-7.856090200000001,13.318017081801663,7.360832269755086
19,21.691142999999997,33.356249,19.4616948,28.606116,68,124,24,34,21.0742,8,4,8,28,-9.1444212,13.141401941997296,7.419457322933998
20,22.015342999999998,33.695510999999996,19.7858948,28.945378,68,129,24,34,22.26,8,5,8,29,-9.1594832,13.204696527392384,7.221251872182039
21,23.284592999999997,35.219550999999996,21.0551448,30.469418,71,134,26,36,23.435200000000002,8,6,8,30,-9.4142732,13.149937594329094,7.161787854276532
22,24.111680999999997,36.14922299999999,21.8822328,31.39909,76,142,27,38,24.688100000000002,8,6,9,30,-9.5168572,13.106151487743357,7.038811570757263
23,24.966289999999997,38.62078299999999,22.7368418,33.12737,77,143,29,41,24.9586,8,6,10,30,-10.3905282,13.043757494594631,7.187835447616735
24,26.418259999999997,39.90599299999999,24.1888118,34.41258,78,149,31,42,26.4312,9,6,10,33,-10.2237682,12.784864337667988,7.110756812320762
25,27.873499999999996,41.18731299999999,25.6440518,34.950618999999996,81,151,32,44,27.907700000000002,9,6,11,33,-9.3065672,12.637868130948565,7.244608823035699
26,28.205460999999996,41.49339599999999,25.9760128,35.256702,82,157,33,44,29.171200000000002,10,6,11,36,-9.2806892,12.49715855859563,7.0928477119428734
27,29.129662999999997,42.92909599999999,26.9002148,36.692401999999994,87,162,34,46,30.156000000000002,10,6,12,36,-9.792187199999999,12.420474324360073,7.157713540412446
28,30.359052999999996,46.426645999999984,27.3863248,38.703402,90,173,34,49,30.3409,10,6,13,36,-11.3170772,12.235716589037313,7.16426914546569
29,31.583692999999997,47.618785999999986,28.6109648,39.152265,101,179,36,50,31.686700000000002,11,6,13,39,-10.5413002,12.182931833170851,7.230460173950167
30,33.345732999999996,48.96444599999999,30.3730048,40.497925,104,181,40,51,33.409600000000005,12,6,13,42,-10.1249202,12.219475628026123,7.2002555763085105
31,34.24849699999999,50.237585999999986,30.5324918,41.028174,108,187,41,53,34.347100000000005,12,6,14,42,-10.4956822,12.118867014650306,7.200942033993314
32,35.05974299999999,51.674255999999986,31.3437378,42.464844,109,211,43,54,35.205200000000005,13,6,14,45,-11.1211062,12.181141136736,7.07742863902382
33,35.98417699999999,53.27701599999999,32.2681718,44.067604,114,215,43,55,35.91890000000001,13,6,15,45,-11.7994322,11.966254632714353,7.187896424150571
34,38.06913699999999,55.12403599999999,34.3531318,45.914624,118,221,44,57,37.46660000000001,13,6,16,45,-11.5614922,11.96293307177966,7.182527954889125
35,39.76442699999999,56.51689599999999,36.0484218,47.307484,126,227,45,61,39.09120000000001,13,6,17,45,-11.2590622,12.003777523489482,7.31113828947554
36,40.60609899999999,59.354525999999986,36.8900938,50.145114,127,233,47,65,39.325900000000004,13,6,18,45,-13.2550202,12.08475650934112,7.4712506091558515
37,41.05108599999999,59.81511599999999,37.3350808,50.605704,128,234,47,65,40.5771,13,7,18,46,-13.270623200000001,11.991113332502502,7.385974783408835
