,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
17,a,0.491104,1.41586,0.491104,0.658079,6,3,1,3,0.5129,l,2017-01-28 17:30:00,0,0,1,0,-0.16697499999999998,5.7,7.1923076923076925
18,h,1.0957,0.258906,1.0957,0.258906,3,6,1,0,2.1751,w,2017-02-03 19:30:00,1,0,0,3,0.8367939999999998,6.514285714285714,2.1219512195121952
19,a,1.4821,1.39703,1.4821,1.39703,2,15,3,0,1.4135,w,2017-02-11 14:30:00,1,0,0,3,0.08506999999999998,11.423076923076923,3.4444444444444446
20,h,1.63591,0.940296,0.878136,0.940296,8,11,2,2,2.0186,d,2017-02-18 17:30:00,0,1,0,1,-0.06215999999999999,9.608695652173912,13.615384615384615
21,a,0.228928,3.61743,0.228928,2.85966,1,12,0,8,0.024399999999999998,l,2017-02-25 14:30:00,0,0,1,0,-2.630732,21.47826086956522,5.653846153846154
22,h,0.696504,0.385743,0.696504,0.385743,4,2,1,0,1.6061999999999999,w,2017-03-05 16:30:00,1,0,0,3,0.310761,9.515151515151516,6.9655172413793105
23,h,1.4575,1.31382,1.4575,1.31382,11,7,2,1,1.4197,w,2017-03-12 16:30:00,1,0,0,3,0.14368000000000003,9.833333333333334,4.5
24,a,0.134726,1.03591,0.134726,1.03591,1,3,0,0,0.4383,d,2017-03-18 17:30:00,0,1,0,1,-0.9011840000000001,4.678571428571429,3.413793103448276
25,h,1.36149,1.13052,1.36149,1.13052,5,0,2,1,1.5218,w,2017-04-01 14:30:00,1,0,0,3,0.23097000000000012,5.2727272727272725,7.0
26,a,1.01065,3.96885,1.01065,3.96885,3,15,0,3,0.1254,l,2017-04-04 19:00:00,0,0,1,0,-2.9582,11.222222222222221,7.5
27,h,0.920754,1.40908,0.920754,0.651307,11,4,2,1,0.8918999999999999,w,2017-04-08 14:30:00,1,0,0,3,0.269447,5.375,3.75
28,a,0.695911,1.74435,0.695911,1.74435,1,6,1,2,0.5464,l,2017-04-16 14:30:00,0,0,1,0,-1.0484390000000001,6.852941176470588,5.827586206896552
29,h,1.14997,1.31693,1.14997,1.31693,13,6,1,2,1.1745999999999999,l,2017-04-22 14:30:00,0,0,1,0,-0.16696,5.153846153846154,6.846153846153846
30,a,0.294926,2.14215,0.294926,2.14215,4,4,0,4,0.11180000000000001,l,2017-04-30 14:30:00,0,0,1,0,-1.847224,7.72,5.095238095238095
31,h,0.327514,1.37521,0.327514,1.37521,6,5,0,0,0.39239999999999997,d,2017-05-07 14:30:00,0,1,0,1,-1.047696,3.6842105263157894,4.217391304347826
32,a,1.82811,1.23798,1.82811,1.23798,11,6,1,1,1.8043999999999998,d,2017-05-13 14:30:00,0,1,0,1,0.5901299999999998,6.290322580645161,7.304347826086956
33,h,0.566862,0.872557,0.566862,0.872557,3,6,2,1,1.0246,w,2017-05-20 14:30:00,1,0,0,3,-0.30569500000000005,3.6,4.666666666666667
