,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
28,h,1.83761,2.10575,1.83761,2.10575,3,8,1,1,1.1827999999999999,d,2018-03-31 14:00:00,0,1,0,1,-0.26814000000000004,17.80952380952381,5.0
29,a,0.678786,0.322371,0.678786,0.322371,4,3,1,1,1.6668,d,2018-04-04 17:30:00,0,1,0,1,0.356415,20.0625,6.666666666666667
30,a,0.290679,1.99213,0.290679,1.99213,1,9,1,1,0.21300000000000002,d,2018-04-08 18:45:00,0,1,0,1,-1.701451,21.11764705882353,3.24
31,h,1.34736,1.46303,1.34736,1.46303,8,4,2,2,1.25,d,2018-04-15 13:00:00,0,1,0,1,-0.11567000000000016,11.787878787878787,5.3
32,a,1.91147,0.394404,1.91147,0.394404,4,6,1,0,2.5416,w,2018-04-18 18:45:00,1,0,0,3,1.517066,10.153846153846153,6.0344827586206895
33,h,0.722432,0.293073,0.722432,0.293073,1,6,1,0,1.7635999999999998,w,2018-04-21 16:00:00,1,0,0,3,0.429359,7.4,6.8
34,a,1.32315,2.39348,0.561849,2.39348,3,6,1,4,0.6069,l,2018-04-29 10:30:00,0,0,1,0,-1.8316309999999998,8.6,16.31578947368421
35,h,0.729512,0.0270339,0.729512,0.0270339,6,1,1,0,2.032,w,2018-05-06 17:00:00,1,0,0,3,0.7024781,12.266666666666667,4.961538461538462
36,a,1.19663,1.89115,1.19663,1.89115,2,13,2,1,0.8590000000000001,w,2018-05-12 19:45:00,1,0,0,3,-0.69452,27.0,5.291666666666667
37,h,0.979805,1.16293,0.979805,1.16293,3,5,0,1,1.194,l,2018-05-20 14:00:00,0,0,1,0,-0.18312499999999998,11.5,6.625
