,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
21,h,0.830269,1.85349,0.830269,1.85349,7,10,0,4,0.54,l,2021-02-20 17:30:00,0,0,1,0,-1.023221,13.32,6.25
22,a,1.64536,2.68633,0.887581,2.68633,7,10,1,5,0.677,l,2021-02-27 14:30:00,0,0,1,0,-1.798749,9.347826086956522,10.727272727272727
23,h,0.414149,0.848925,0.414149,0.848925,0,11,0,0,0.9201999999999999,d,2021-03-05 19:30:00,0,1,0,1,-0.43477600000000005,9.444444444444445,4.836734693877551
24,a,0.241952,2.50491,0.241952,2.50491,2,8,0,5,0.1176,l,2021-03-13 14:30:00,0,0,1,0,-2.2629580000000002,12.55,7.03030303030303
25,h,0.185724,2.06675,0.185724,2.06675,3,9,0,3,0.1635,l,2021-03-20 17:30:00,0,0,1,0,-1.8810259999999999,26.444444444444443,8.521739130434783
26,a,1.05068,0.861271,1.05068,0.861271,5,8,1,2,1.5086,l,2021-04-03 13:30:00,0,0,1,0,0.18940900000000005,15.566666666666666,8.40625
27,h,0.858301,1.14952,0.858301,1.14952,6,8,1,0,1.0721,w,2021-04-11 13:30:00,1,0,0,3,-0.2912190000000001,12.26086956521739,11.166666666666666
28,a,0.716727,2.07564,0.716727,1.31787,2,3,0,4,0.3644,l,2021-04-17 13:30:00,0,0,1,0,-0.6011430000000001,15.25,7.931034482758621
29,a,0.252122,2.29829,0.252122,1.51824,1,9,0,1,0.1006,l,2021-04-20 18:30:00,0,0,1,0,-1.266118,12.307692307692308,7.862068965517241
30,a,0.816991,1.53696,0.816991,1.53696,8,9,2,4,0.8083,l,2021-05-08 13:30:00,0,0,1,0,-0.7199690000000001,35.5,6.65625
31,h,1.07359,1.48104,1.07359,1.48104,1,5,1,2,1.056,l,2021-05-12 16:00:00,0,0,1,0,-0.40744999999999987,34.333333333333336,11.227272727272727
32,h,2.69368,3.0473,1.80597,3.0473,7,11,4,3,1.1931,w,2021-05-15 13:30:00,1,0,0,3,-1.2413299999999998,25.7,5.4411764705882355
33,a,0.337227,1.98992,0.337227,1.98992,1,11,0,1,0.2772,l,2021-05-22 13:30:00,0,0,1,0,-1.652693,17.0625,3.28125
