,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
20,h,1.99653,2.47538,1.99653,2.47538,13,8,3,3,1.0812,d,2019-02-09 14:30:00,0,1,0,1,-0.47885,15.4375,12.89655172413793
21,a,0.930531,0.498008,0.930531,0.498008,3,1,0,0,1.7046999999999999,d,2019-02-18 19:30:00,0,1,0,1,0.432523,9.368421052631579,25.866666666666667
22,h,1.05083,1.26295,1.05083,1.26295,4,4,3,2,1.1914,w,2019-02-24 17:00:00,1,0,0,3,-0.2121200000000001,19.26086956521739,7.961538461538462
23,a,2.85445,0.961029,2.85445,0.961029,12,0,1,2,2.593,l,2019-03-01 19:30:00,0,0,1,0,1.893421,7.809523809523809,21.0
24,h,2.5589,0.897914,1.80113,0.897914,11,2,3,1,2.5307000000000004,w,2019-03-09 14:30:00,1,0,0,3,0.9032159999999999,8.11111111111111,19.857142857142858
25,a,2.23731,2.20854,2.23731,1.45076,11,8,3,2,1.3476000000000001,w,2019-03-16 17:30:00,1,0,0,3,0.7865499999999999,14.428571428571429,9.541666666666666
26,h,1.45093,0.171788,1.45093,0.171788,3,2,2,0,2.5137,w,2019-03-30 14:30:00,1,0,0,3,1.279142,13.4,10.869565217391305
27,a,0.478204,4.30876,0.478204,4.30876,3,10,0,5,0.0174,l,2019-04-06 17:30:00,0,0,1,0,-3.8305560000000005,33.18181818181818,11.75
28,h,2.13802,2.93676,2.13802,2.93676,8,6,2,1,0.7765,w,2019-04-13 17:30:00,1,0,0,3,-0.79874,14.666666666666666,17.307692307692307
29,a,2.91662,0.536271,2.15884,0.536271,8,3,4,0,2.8624,w,2019-04-21 14:30:00,1,0,0,3,1.622569,27.727272727272727,16.074074074074073
30,h,1.10244,1.12367,1.10244,0.365971,4,2,2,4,1.275,l,2019-04-27 14:30:00,0,0,1,0,0.736469,10.277777777777779,11.25
31,a,2.6708,0.642264,2.6708,0.642264,8,9,2,2,2.6261,d,2019-05-04 17:30:00,0,1,0,1,2.028536,18.066666666666666,7.7560975609756095
32,h,2.03631,2.07768,2.03631,1.3199,9,4,3,2,1.3098999999999998,w,2019-05-11 14:30:00,1,0,0,3,0.7164099999999998,10.653846153846153,20.95
33,a,2.35948,0.629959,2.35948,0.629959,22,5,2,0,2.6469,w,2019-05-18 13:30:00,1,0,0,3,1.729521,15.6875,36.25
