,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
15,h,0.879474,2.0562,0.879474,2.0562,8,4,0,1,0.5575,l,2015-12-12 19:00:00,0,0,1,0,-1.176726,16.692307692307693,10.047619047619047
16,a,1.23573,3.02023,1.23573,2.25906,4,23,1,3,0.2968,l,2015-12-19 19:00:00,0,0,1,0,-1.0233299999999999,10.931034482758621,5.884615384615385
17,a,1.08103,3.51848,1.08103,2.75731,2,10,1,4,0.154,l,2015-12-26 19:00:00,0,0,1,0,-1.67628,17.25,5.9655172413793105
18,h,0.481551,1.80743,0.481551,1.80743,5,11,0,1,0.4011,l,2015-12-30 23:45:00,0,0,1,0,-1.325879,11.052631578947368,7.631578947368421
19,h,0.761225,0.27956,0.761225,0.27956,6,1,3,1,1.7599,w,2016-01-02 19:00:00,1,0,0,3,0.48166500000000007,11.173913043478262,9.636363636363637
20,a,2.49057,1.06526,2.49057,0.304096,8,7,4,2,2.5357000000000003,w,2016-01-13 23:45:00,1,0,0,3,2.186474,11.478260869565217,17.53846153846154
21,a,0.617306,2.02579,0.617306,1.26463,3,10,1,4,0.3755,l,2016-01-16 16:45:00,0,0,1,0,-0.6473239999999999,15.473684210526315,8.666666666666666
22,h,0.612134,1.26851,0.612134,1.26851,5,6,1,1,0.7562,d,2016-01-23 19:00:00,0,1,0,1,-0.6563760000000001,18.8125,6.555555555555555
23,h,0.888437,0.638461,0.888437,0.638461,6,5,0,1,1.5181,l,2016-02-02 23:45:00,0,0,1,0,0.2499760000000001,6.352941176470588,6.0344827586206895
24,a,0.491843,1.57712,0.491843,1.57712,1,15,2,2,0.49670000000000003,d,2016-02-06 19:00:00,0,1,0,1,-1.085277,15.565217391304348,7.625
25,h,1.48186,0.908296,1.48186,0.908296,6,9,2,1,1.8027000000000002,w,2016-02-13 16:45:00,1,0,0,3,0.573564,9.56,3.5714285714285716
26,a,1.07887,0.52387,1.07887,0.52387,8,6,0,1,1.8541999999999998,l,2016-02-27 16:45:00,0,0,1,0,0.555,8.291666666666666,7.076923076923077
27,h,0.93375,0.887448,0.93375,0.887448,4,8,2,2,1.3827,d,2016-03-01 23:45:00,0,1,0,1,0.046301999999999954,5.24,9.869565217391305
28,a,1.31562,1.54587,1.31562,1.54587,3,17,1,1,1.1981,d,2016-03-05 19:00:00,0,1,0,1,-0.23025000000000007,12.85,4.3
29,a,0.785017,0.940593,0.785017,0.940593,7,3,1,1,1.1875,d,2016-03-20 17:30:00,0,1,0,1,-0.15557600000000005,13.263157894736842,4.423076923076923
30,h,1.54544,0.0635563,1.54544,0.0635563,8,0,0,0,2.5791999999999997,d,2016-04-02 18:00:00,0,1,0,1,1.4818837,6.142857142857143,7.541666666666667
31,h,0.872232,2.60072,0.872232,2.60072,8,11,0,2,0.3134,l,2016-04-10 16:30:00,0,0,1,0,-1.728488,6.28,6.583333333333333
32,a,1.99748,1.09006,1.23631,1.09006,6,6,3,0,2.1048000000000004,w,2016-04-16 15:45:00,1,0,0,3,0.14625,13.066666666666666,6.923076923076923
33,h,0.617149,0.97303,0.617149,0.97303,3,20,0,0,1.0274999999999999,d,2016-04-24 17:05:00,0,1,0,1,-0.355881,15.954545454545455,7.8
34,a,1.43105,0.68487,0.669882,0.68487,5,6,1,1,2.0509,d,2016-04-30 18:00:00,0,1,0,1,-0.014988000000000001,10.19047619047619,5.083333333333333
35,h,0.773876,1.77677,0.773876,1.77677,2,11,3,2,0.6165,w,2016-05-07 18:00:00,1,0,0,3,-1.002894,8.744186046511627,11.545454545454545
36,h,2.44887,1.16563,2.44887,1.16563,8,10,3,0,2.332,w,2016-05-11 22:45:00,1,0,0,3,1.28324,14.952380952380953,9.625
37,a,0.908817,1.95277,0.908817,1.1916,7,9,2,2,0.584,d,2016-05-15 18:00:00,0,1,0,1,-0.282783,8.952380952380953,8.15
