,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
20,h,1.7224,0.11543,1.7224,0.11543,4,1,2,0,2.6302,w,2016-01-13 23:45:00,1,0,0,3,1.60697,9.161290322580646,14.733333333333333
21,h,1.42623,0.410757,0.665057,0.410757,5,7,3,0,2.3504,w,2016-01-16 19:00:00,1,0,0,3,0.2543,9.882352941176471,13.0
22,a,0.83591,0.187217,0.83591,0.187217,2,3,1,0,2.0202,w,2016-01-23 19:00:00,1,0,0,3,0.6486930000000001,6.935483870967742,10.5
23,a,0.93405,3.38487,0.93405,3.38487,5,13,0,0,0.1773,d,2016-02-02 23:45:00,0,1,0,1,-2.4508199999999998,6.9,3.21875
24,h,1.06493,0.970583,1.06493,0.970583,4,7,1,0,1.4716,w,2016-02-06 21:30:00,1,0,0,3,0.09434699999999996,12.478260869565217,7.894736842105263
25,a,1.19353,0.699012,1.19353,0.699012,4,7,1,0,1.7671999999999999,w,2016-02-13 19:00:00,1,0,0,3,0.494518,14.117647058823529,7.037037037037037
26,h,1.01074,0.631036,1.01074,0.631036,4,13,1,2,1.7265000000000001,l,2016-02-27 19:00:00,0,0,1,0,0.37970399999999993,12.074074074074074,12.857142857142858
27,a,0.954161,1.41228,0.954161,1.41228,7,3,0,2,0.9372,l,2016-03-01 23:45:00,0,0,1,0,-0.45811899999999994,7.05,8.407407407407407
28,h,1.54587,1.31562,1.54587,1.31562,17,3,1,1,1.523,d,2016-03-05 19:00:00,0,1,0,1,0.23025000000000007,4.3,12.85
29,a,0.874966,1.06676,0.874966,1.06676,7,8,2,1,1.1408,w,2016-03-12 19:00:00,1,0,0,3,-0.1917939999999999,10.407407407407407,6.791666666666667
30,h,1.56873,1.29046,0.735648,1.29046,10,6,3,2,1.6048,w,2016-03-20 17:30:00,1,0,0,3,-0.554812,9.64,17.53846153846154
31,a,0.670068,1.38701,0.670068,1.38701,6,6,0,1,0.7299,l,2016-04-03 16:30:00,0,0,1,0,-0.7169420000000001,15.6,10.529411764705882
32,h,1.78477,0.165982,1.78477,0.165982,10,1,3,1,2.6416000000000004,w,2016-04-09 18:00:00,1,0,0,3,1.618788,9.62962962962963,21.4
33,a,1.38323,0.318721,1.38323,0.318721,15,1,1,1,2.2653,d,2016-04-16 18:00:00,0,1,0,1,1.064509,5.942857142857143,16.0
34,a,3.6648,1.47192,3.6648,1.47192,19,2,4,2,2.5787,w,2016-04-23 18:00:00,1,0,0,3,2.19288,5.972972972972973,21.4
35,h,2.84362,1.12719,2.84362,1.12719,10,1,4,2,2.5820999999999996,w,2016-05-01 19:30:00,1,0,0,3,1.7164300000000001,10.151515151515152,5.411764705882353
36,a,1.30812,2.55547,1.30812,2.55547,4,11,2,1,0.5295,w,2016-05-08 16:30:00,1,0,0,3,-1.2473500000000002,10.862068965517242,5.7
37,h,2.32278,1.24857,1.56161,1.24857,7,5,4,1,2.1475,w,2016-05-15 18:00:00,1,0,0,3,0.31304,10.789473684210526,9.68421052631579
