,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
12,h,1.99511,0.654114,1.23385,0.654114,6,2,1,1,2.4236,d,2018-11-25 19:30:00,0,1,0,1,0.5797359999999999,11.88,9.076923076923077
13,a,1.63876,2.38859,1.63876,1.62733,1,9,1,2,0.8070999999999999,l,2018-12-02 14:00:00,0,0,1,0,0.011430000000000051,10.92,3.5714285714285716
14,h,0.991776,2.65218,0.230477,2.65218,4,12,1,1,0.272,d,2018-12-09 17:00:00,0,1,0,1,-2.421703,24.9,4.9523809523809526
15,a,2.14236,1.87358,2.14236,1.87358,11,9,2,3,1.5785999999999998,l,2018-12-16 19:30:00,0,0,1,0,0.26878,14.526315789473685,9.25
16,h,1.39715,2.66258,1.39715,1.13998,7,7,3,1,0.5183,w,2018-12-22 14:00:00,1,0,0,3,0.2571699999999999,9.26086956521739,5.523809523809524
17,a,0.615779,1.50885,0.615779,1.50885,14,6,0,1,0.6335999999999999,l,2018-12-26 14:00:00,0,0,1,0,-0.8930710000000001,11.2,8.272727272727273
18,h,0.563894,1.88008,0.563894,1.88008,4,8,0,0,0.4063,d,2018-12-29 14:00:00,0,1,0,1,-1.316186,7.9655172413793105,8.5
19,h,1.75495,1.55416,1.75495,1.55416,8,5,0,2,1.5088,l,2019-01-21 14:00:00,0,0,1,0,0.20079000000000002,10.733333333333333,8.263157894736842
20,a,1.87255,1.90942,1.87255,1.90942,5,10,3,1,1.3543,w,2019-01-28 19:30:00,1,0,0,3,-0.03686999999999996,16.0,17.5
21,h,0.864604,0.7039,0.864604,0.7039,6,6,1,1,1.5156,d,2019-02-03 14:00:00,0,1,0,1,0.16070400000000007,11.689655172413794,5.9523809523809526
22,a,1.36058,1.35689,1.36058,1.35689,4,10,1,1,1.3496000000000001,d,2019-02-10 11:30:00,0,1,0,1,0.003689999999999971,8.787878787878787,6.115384615384615
23,h,1.59217,0.603073,1.59217,0.603073,8,6,2,1,2.1886,w,2019-02-17 14:00:00,1,0,0,3,0.9890970000000001,6.829268292682927,12.8
24,a,0.411351,0.464159,0.411351,0.464159,7,5,0,0,1.1615000000000002,d,2019-02-24 14:00:00,0,1,0,1,-0.052807999999999966,7.37037037037037,5.066666666666666
25,h,0.857275,0.160647,0.857275,0.160647,10,1,0,0,1.988,d,2019-03-03 14:00:00,0,1,0,1,0.696628,4.153846153846154,11.761904761904763
26,a,0.59585,1.50516,0.59585,1.50516,7,2,0,1,0.5027,l,2019-03-09 17:00:00,0,0,1,0,-0.9093100000000001,7.185185185185185,14.944444444444445
27,h,1.05123,0.310238,1.05123,0.310238,9,8,2,0,1.9882000000000002,w,2019-03-17 11:30:00,1,0,0,3,0.7409920000000001,14.19047619047619,7.230769230769231
28,a,2.06541,2.46425,2.06541,2.46425,9,4,0,2,1.1091,l,2019-03-30 14:00:00,0,0,1,0,-0.39883999999999986,6.321428571428571,11.789473684210526
29,h,0.452482,2.36256,0.452482,1.60127,2,14,0,4,0.196,l,2019-04-03 20:00:00,0,0,1,0,-1.148788,21.14814814814815,5.913043478260869
30,a,0.922442,1.98975,0.922442,1.98975,6,7,1,1,0.6504,d,2019-04-07 19:30:00,0,1,0,1,-1.067308,27.083333333333332,6.1875
31,a,0.737093,2.46935,0.737093,1.70805,7,10,0,2,0.271,l,2019-04-14 14:00:00,0,0,1,0,-0.9709570000000001,8.962962962962964,8.571428571428571
32,h,1.1822,0.836087,1.1822,0.836087,7,5,0,1,1.6444,l,2019-04-20 14:00:00,0,0,1,0,0.3461129999999999,6.75,4.147058823529412
33,a,1.05383,1.16682,1.05383,1.16682,8,5,1,1,1.2161,d,2019-04-28 14:00:00,0,1,0,1,-0.11298999999999992,10.115384615384615,9.105263157894736
34,h,2.43408,0.732727,1.67278,0.732727,6,11,1,1,2.5540999999999996,d,2019-05-05 17:00:00,0,1,0,1,0.9400529999999999,11.0,11.2
35,a,1.72822,1.52984,1.72822,1.52984,5,11,1,2,1.5088000000000001,l,2019-05-11 14:00:00,0,0,1,0,0.19838,10.181818181818182,7.304347826086956
36,h,1.80673,0.310138,1.04543,0.310138,16,2,1,1,2.5991999999999997,d,2019-05-18 16:00:00,0,1,0,1,0.7352920000000001,9.347826086956522,6.103448275862069
37,a,0.0743908,0.296039,0.0743908,0.296039,1,3,0,0,0.8615,d,2019-05-26 18:30:00,0,1,0,1,-0.2216482,32.916666666666664,14.466666666666667
