,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
11,h,3.96943,1.25233,3.96943,1.25233,7,4,1,1,2.7985999999999995,d,2019-11-23 14:30:00,0,1,0,1,2.7171000000000003,6.85,19.7
12,a,1.44804,2.24624,1.44804,2.24624,3,16,2,1,0.8864,w,2019-11-30 17:30:00,1,0,0,3,-0.7981999999999998,20.5,4.607142857142857
13,h,3.0351,0.9976,3.0351,0.9976,9,2,2,1,2.6256000000000004,w,2019-12-07 17:30:00,1,0,0,3,2.0374999999999996,5.852941176470588,7.75
14,a,0.226408,1.94644,0.226408,1.94644,7,4,0,2,0.1933,l,2019-12-14 14:30:00,0,0,1,0,-1.720032,8.23076923076923,11.657142857142857
15,h,1.32267,1.51156,1.32267,1.51156,6,1,0,1,1.199,l,2019-12-18 17:30:00,0,0,1,0,-0.18889,5.75,16.92
16,a,1.55537,2.49346,1.55537,2.49346,5,7,1,0,0.7742,w,2019-12-21 14:30:00,1,0,0,3,-0.9380899999999999,5.533333333333333,14.523809523809524
17,a,2.17277,1.3828,2.17277,1.3828,6,2,4,1,1.9499000000000002,w,2020-01-19 17:00:00,1,0,0,3,0.7899699999999998,8.0,12.86111111111111
18,h,4.50128,0.710981,3.74351,0.710981,13,4,3,0,2.9356,w,2020-01-26 17:00:00,1,0,0,3,3.0325290000000003,6.590909090909091,14.5
19,a,3.11718,2.58436,3.11718,2.58436,12,7,1,2,1.7329,l,2020-02-01 14:30:00,0,0,1,0,0.5328199999999996,5.28,11.444444444444445
20,h,1.10259,0.882241,1.10259,0.882241,4,9,4,3,1.5502,w,2020-02-08 17:30:00,1,0,0,3,0.2203489999999999,10.0,10.90625
21,a,1.55179,2.02125,1.55179,2.02125,7,5,3,2,1.0369000000000002,w,2020-02-15 14:30:00,1,0,0,3,-0.4694600000000002,6.55,8.075
22,h,1.16763,0.683426,1.16763,0.683426,8,3,2,0,1.7921999999999998,w,2020-02-23 14:30:00,1,0,0,3,0.48420399999999997,6.190476190476191,19.566666666666666
23,a,1.16579,0.934157,1.16579,0.934157,4,10,1,1,1.5110000000000001,d,2020-03-01 14:30:00,0,1,0,1,0.2316330000000001,11.238095238095237,14.6875
24,h,2.60789,1.10478,2.60789,1.10478,6,4,4,0,2.4554,w,2020-03-07 14:30:00,1,0,0,3,1.5031099999999997,8.958333333333334,11.076923076923077
25,a,2.8843,0.877237,2.8843,0.877237,11,3,4,1,2.6319999999999997,w,2020-05-18 18:30:00,1,0,0,3,2.007063,10.875,17.25925925925926
26,a,3.46649,2.273,2.70896,2.273,5,6,3,1,2.1722,w,2020-05-23 13:30:00,1,0,0,3,0.4359599999999997,9.423076923076923,10.0
27,h,1.3302,2.99484,1.3302,2.99484,5,5,1,4,0.4143,l,2020-05-26 18:30:00,0,0,1,0,-1.66464,9.285714285714286,16.53846153846154
28,a,0.394085,0.68733,0.394085,0.68733,7,2,1,0,0.9716,w,2020-05-29 18:30:00,1,0,0,3,-0.293245,7.7727272727272725,31.928571428571427
29,h,0.768558,2.6513,0.768558,2.6513,3,11,2,4,0.3065,l,2020-06-06 13:30:00,0,0,1,0,-1.882742,12.548387096774194,11.35483870967742
30,a,0.889455,1.47429,0.889455,0.716517,6,2,1,1,0.7954000000000001,d,2020-06-14 16:00:00,0,1,0,1,0.17293800000000004,4.642857142857143,18.185185185185187
31,h,2.18555,0.531542,2.18555,0.531542,7,1,3,1,2.5528,w,2020-06-17 18:30:00,1,0,0,3,1.6540080000000001,9.058823529411764,16.884615384615383
32,a,0.679286,2.3555,0.679286,2.3555,7,5,0,2,0.2697,l,2020-06-20 13:30:00,0,0,1,0,-1.6762140000000003,5.421052631578948,16.227272727272727
33,h,1.88283,0.350997,1.88283,0.350997,14,2,1,0,2.5559000000000003,w,2020-06-27 13:30:00,1,0,0,3,1.531833,5.472222222222222,23.05
