,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
26,h,1.00481,0.955252,1.00481,0.955252,3,3,0,0,1.3525,d,2016-02-27 19:00:00,0,1,0,1,0.04955799999999999,7.25,4.862068965517241
27,a,2.16484,0.786278,2.16484,0.786278,2,6,0,1,2.3661000000000003,l,2016-03-03 00:00:00,0,0,1,0,1.3785619999999998,7.352941176470588,5.769230769230769
28,h,0.829318,1.47042,0.829318,1.47042,10,5,0,1,0.8405,l,2016-03-05 21:30:00,0,0,1,0,-0.6411020000000001,8.695652173913043,7.655172413793103
29,h,0.879462,1.58145,0.879462,1.58145,5,0,1,2,0.7666,l,2016-03-19 19:00:00,0,0,1,0,-0.7019880000000001,7.133333333333334,7.580645161290323
30,a,0.290619,3.00742,0.290619,3.00742,4,13,0,4,0.055799999999999995,l,2016-04-02 18:00:00,0,0,1,0,-2.7168010000000002,18.714285714285715,7.545454545454546
31,h,0.408379,1.59979,0.408379,1.59979,8,3,1,1,0.41969999999999996,d,2016-04-09 18:00:00,0,1,0,1,-1.191411,11.652173913043478,8.588235294117647
32,a,0.364852,2.2915,0.364852,0.751531,3,7,1,0,0.1376,w,2016-04-16 18:00:00,1,0,0,3,-0.38667899999999994,9.142857142857142,6.37037037037037
33,a,1.22333,3.96294,0.462162,2.4406,5,8,1,3,0.10569999999999999,l,2016-04-20 22:45:00,0,0,1,0,-1.978438,6.323529411764706,7.111111111111111
34,h,1.36255,0.491793,1.36255,0.491793,10,1,3,2,2.0728,w,2016-04-30 18:00:00,1,0,0,3,0.870757,6.538461538461538,17.88888888888889
35,a,0.930803,2.38919,0.930803,2.38919,6,17,0,2,0.4576,l,2016-05-08 19:00:00,0,0,1,0,-1.458387,12.576923076923077,4.888888888888889
36,a,1.7686,2.41871,1.7686,2.41871,7,12,2,4,0.9096,l,2016-05-11 22:45:00,0,0,1,0,-0.65011,7.34375,7.869565217391305
37,h,1.95277,0.908817,1.1916,0.908817,9,7,2,2,2.1883999999999997,d,2016-05-15 18:00:00,0,1,0,1,0.282783,8.15,8.952380952380953
