,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
21,a,0.63538,1.0594,0.63538,1.0594,1,10,1,2,0.9266,l,2018-01-02 19:45:00,0,0,1,0,-0.42401999999999995,11.727272727272727,12.0
22,h,1.38478,0.530765,1.38478,0.530765,3,8,2,0,2.0821,w,2018-01-13 15:00:00,1,0,0,3,0.8540149999999999,17.153846153846153,7.45
23,a,1.34998,0.92355,1.34998,0.92355,3,7,1,1,1.6943,d,2018-01-20 15:00:00,0,1,0,1,0.42643,10.761904761904763,4.45945945945946
24,a,0.118043,2.68955,0.118043,2.68955,1,16,0,3,0.0664,l,2018-01-31 20:00:00,0,0,1,0,-2.571507,28.0,4.821428571428571
25,h,0.876603,0.99695,0.876603,0.99695,6,7,2,3,1.2444,l,2018-02-03 15:00:00,0,0,1,0,-0.12034699999999998,11.166666666666666,8.0
26,a,0.628806,2.37995,0.628806,2.37995,7,13,0,3,0.308,l,2018-02-12 20:00:00,0,0,1,0,-1.751144,8.470588235294118,10.166666666666666
27,h,1.50162,1.18101,1.50162,1.18101,6,5,1,2,1.6378000000000001,l,2018-02-24 15:00:00,0,0,1,0,0.32061000000000006,5.782608695652174,8.91304347826087
28,a,1.09115,1.23526,1.09115,1.23526,3,4,0,1,1.252,l,2018-03-03 15:00:00,0,0,1,0,-0.14410999999999996,5.676470588235294,8.3
29,h,0.360925,1.86524,0.360925,1.86524,4,7,1,4,0.3053,l,2018-03-10 15:00:00,0,0,1,0,-1.504315,10.4,11.875
30,a,1.74488,0.685329,1.74488,0.685329,8,6,1,2,2.2718,l,2018-03-17 15:00:00,0,0,1,0,1.059551,16.294117647058822,8.6
31,h,0.394723,1.41534,0.394723,1.41534,5,1,1,2,0.3722,l,2018-03-31 15:00:00,0,0,1,0,-1.020617,14.705882352941176,13.25
32,h,1.22912,0.655729,1.22912,0.655729,10,2,1,1,1.8874,d,2018-04-07 14:00:00,0,1,0,1,0.573391,9.392857142857142,17.4375
33,a,0.824508,0.639748,0.824508,0.639748,1,11,1,0,1.5246000000000002,w,2018-04-15 15:00:00,1,0,0,3,0.18476000000000004,19.789473684210527,5.777777777777778
34,h,1.39669,1.6393,1.39669,1.6393,4,8,2,2,1.156,d,2018-04-21 00:00:00,0,1,0,1,-0.24261,17.571428571428573,12.266666666666667
35,a,0.703096,1.58397,0.703096,1.58397,5,11,1,0,0.6496999999999999,w,2018-04-28 14:00:00,1,0,0,3,-0.880874,14.095238095238095,8.333333333333334
36,h,1.21792,0.969481,1.21792,0.969481,0,11,1,0,1.6414,w,2018-05-05 15:00:00,1,0,0,3,0.24843899999999985,19.833333333333332,4.590909090909091
37,a,0.216004,2.36491,0.216004,2.36491,0,12,0,2,0.0865,l,2018-05-13 15:00:00,0,0,1,0,-2.148906,9.5,6.138888888888889
