,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
13,a,0.444647,0.863467,0.444647,0.863467,2,9,0,0,0.9486,d,2017-12-01 20:00:00,0,1,0,1,-0.41881999999999997,15.833333333333334,4.961538461538462
14,h,1.1149,1.98411,1.1149,1.24083,3,8,1,2,0.6869999999999999,l,2017-12-10 17:30:00,0,0,1,0,-0.1259300000000001,7.0476190476190474,9.96
15,a,1.11964,2.43666,1.11964,2.43666,7,13,0,0,0.5398999999999999,d,2017-12-15 20:00:00,0,1,0,1,-1.3170199999999999,9.962962962962964,5.071428571428571
16,h,0.841442,0.282363,0.841442,0.282363,2,3,0,0,1.9001000000000001,d,2017-12-19 20:30:00,0,1,0,1,0.5590790000000001,4.633333333333334,4.457142857142857
17,a,0.675841,2.11533,0.675841,2.11533,3,19,0,3,0.38580000000000003,l,2018-01-07 15:15:00,0,0,1,0,-1.439489,18.391304347826086,6.434782608695652
18,h,1.87325,0.294559,1.87325,0.294559,8,1,0,1,2.5823,l,2018-01-14 11:00:00,0,0,1,0,1.578691,12.606060606060606,11.066666666666666
19,a,1.18009,3.14327,0.436812,2.40038,7,7,1,2,0.1925,l,2018-01-20 17:30:00,0,0,1,0,-1.9635680000000002,10.56,8.842105263157896
20,a,1.06092,1.21181,1.06092,1.21181,10,2,2,2,1.2031999999999998,d,2018-01-27 00:00:00,0,1,0,1,-0.15088999999999997,4.5,10.421052631578947
21,h,1.31943,1.31592,1.31943,1.31592,7,7,2,2,1.3975,d,2018-02-03 19:45:00,0,1,0,1,0.003510000000000124,17.608695652173914,6.9
22,a,0.188016,3.84966,0.188016,3.10703,2,9,1,3,0.012799999999999999,l,2018-02-11 19:45:00,0,0,1,0,-2.9190139999999998,12.695652173913043,7.296296296296297
23,a,0.636405,2.19468,0.636405,1.4514,9,7,0,3,0.31520000000000004,l,2018-02-18 11:00:00,0,0,1,0,-0.814995,15.518518518518519,7.6875
24,h,0.82656,2.03465,0.82656,2.03465,2,7,0,2,0.47750000000000004,l,2018-02-26 20:00:00,0,0,1,0,-1.20809,11.052631578947368,5.904761904761905
25,a,0.290231,2.28032,0.290231,1.53705,3,8,0,1,0.1469,l,2018-03-01 20:30:00,0,0,1,0,-1.246819,10.090909090909092,3.161290322580645
26,h,2.04187,1.06127,1.29859,1.06127,0,2,1,1,2.1649,d,2018-03-04 11:00:00,0,1,0,1,0.23731999999999998,11.384615384615385,4.5
27,a,0.800471,1.60766,0.800471,1.60766,1,8,1,0,0.7251000000000001,w,2018-03-10 17:30:00,1,0,0,3,-0.807189,2.6285714285714286,7.578947368421052
28,h,1.71343,1.91049,1.71343,1.91049,1,3,2,1,1.2193,w,2018-03-16 20:00:00,1,0,0,3,-0.19706,19.615384615384617,3.787878787878788
29,a,1.91933,0.922091,1.91933,0.922091,8,4,1,1,2.1668000000000003,d,2018-03-31 00:00:00,0,1,0,1,0.997239,9.045454545454545,6.714285714285714
30,h,1.83153,1.55654,1.83153,1.55654,2,13,2,1,1.5608,w,2018-04-08 10:00:00,1,0,0,3,0.27499000000000007,8.083333333333334,5.222222222222222
31,a,0.675734,1.12328,0.675734,1.12328,5,11,0,3,0.9471,l,2018-04-15 14:15:00,0,0,1,0,-0.4475460000000001,16.428571428571427,7.733333333333333
32,h,1.28691,0.547059,1.28691,0.547059,11,5,1,0,2.0841000000000003,w,2018-04-19 19:30:00,1,0,0,3,0.739851,13.05,9.09375
33,a,1.50007,1.7848,1.50007,1.7848,4,7,3,1,1.1666,w,2018-04-23 19:00:00,1,0,0,3,-0.2847299999999999,10.68421052631579,8.708333333333334
34,h,1.83277,0.975459,1.83277,0.975459,5,16,2,1,2.0208,w,2018-04-27 00:00:00,1,0,0,3,0.857311,17.916666666666668,5.142857142857143
35,a,1.40887,1.31956,1.40887,1.31956,11,7,3,0,1.4324,w,2018-05-07 20:00:00,1,0,0,3,0.08931,5.9393939393939394,8.166666666666666
36,h,3.50895,1.95835,3.50895,1.21507,6,15,5,4,2.3599,w,2018-05-13 19:45:00,1,0,0,3,2.2938799999999997,12.285714285714286,7.0
37,a,0.26433,4.51406,0.26433,4.51406,7,14,2,4,0.0049,l,2018-05-19 00:00:00,0,0,1,0,-4.24973,16.0,6.884615384615385
