,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
25,h,0.619943,0.331604,0.619943,0.331604,8,3,1,0,1.6016,w,2019-02-23 19:00:00,1,0,0,3,0.288339,15.285714285714286,9.785714285714286
26,h,0.814976,0.925699,0.814976,0.165669,3,3,0,0,1.1258,d,2019-03-03 14:00:00,0,1,0,1,0.6493070000000001,8.571428571428571,8.105263157894736
27,a,0.508737,1.6201,0.508737,1.6201,5,13,0,1,0.5088,l,2019-03-10 14:00:00,0,0,1,0,-1.111363,16.5,5.7368421052631575
28,h,1.20641,0.415835,0.446316,0.415835,4,0,1,0,2.1965,w,2019-03-16 19:00:00,1,0,0,3,0.03048099999999998,9.772727272727273,12.882352941176471
29,a,0.48982,2.21619,0.48982,2.21619,1,9,0,2,0.2361,l,2019-04-03 18:00:00,0,0,1,0,-1.7263700000000002,18.4375,12.45
30,h,0.507481,2.00597,0.507481,2.00597,2,11,1,1,0.3287,d,2019-04-06 19:00:00,0,1,0,1,-1.4984890000000002,11.833333333333334,4.434782608695652
31,a,2.27104,1.68016,2.27104,1.68016,3,5,3,3,1.8180999999999998,d,2019-04-13 19:00:00,0,1,0,1,0.5908800000000001,17.789473684210527,4.896551724137931
32,h,0.992492,2.38873,0.992492,2.38873,2,4,1,3,0.4446,l,2019-04-20 16:00:00,0,0,1,0,-1.3962379999999999,9.608695652173912,5.2727272727272725
33,a,0.553315,2.47263,0.553315,2.47263,4,8,0,3,0.20989999999999998,l,2019-04-28 14:00:00,0,0,1,0,-1.919315,11.457142857142857,7.666666666666667
34,h,0.380624,0.0263437,0.380624,0.0263437,2,2,0,0,1.6095000000000002,d,2019-05-04 19:00:00,0,1,0,1,0.3542803,3.6875,15.933333333333334
35,a,3.01854,1.23657,2.17488,1.23657,8,3,1,1,2.5221,d,2019-05-12 14:00:00,0,1,0,1,0.93831,9.833333333333334,9.105263157894736
36,h,2.24663,2.28203,2.24663,2.28203,8,5,2,2,1.3762,d,2019-05-18 19:00:00,0,1,0,1,-0.035399999999999654,7.766666666666667,13.727272727272727
37,a,1.21866,2.9567,1.21866,2.9567,3,8,1,2,0.3741,l,2019-05-24 19:05:00,0,0,1,0,-1.73804,7.809523809523809,11.068965517241379
