,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
27,a,1.68865,1.19246,1.68865,1.19246,7,3,1,0,1.7829,w,2015-03-04 19:45:00,1,0,0,3,0.4961899999999999,3.96,12.043478260869565
28,h,1.02781,0.206431,1.02781,0.206431,5,2,3,0,2.1402,w,2015-03-15 16:00:00,1,0,0,3,0.8213789999999999,7.972222222222222,9.241379310344827
29,a,1.22632,0.557648,0.465151,0.557648,3,7,2,1,2.0502000000000002,w,2015-03-22 13:30:00,1,0,0,3,-0.09249700000000005,4.822222222222222,12.863636363636363
30,h,1.9836,0.311787,1.9836,0.311787,11,3,3,1,2.6148999999999996,w,2015-04-04 15:00:00,1,0,0,3,1.671813,3.5454545454545454,25.071428571428573
31,h,2.66017,1.75844,2.66017,1.75844,3,7,4,2,2.0276,w,2015-04-12 16:00:00,1,0,0,3,0.9017299999999999,6.884615384615385,10.666666666666666
32,a,0.744613,1.1493,0.744613,1.1493,8,5,0,1,0.9084000000000001,l,2015-04-18 17:30:00,0,0,1,0,-0.404687,5.206896551724138,14.592592592592593
33,a,0.750462,1.07922,0.750462,1.07922,8,2,0,3,1.0058,l,2015-04-26 13:30:00,0,0,1,0,-0.3287580000000001,5.620689655172414,16.4375
34,h,2.10841,0.317533,1.34724,0.317533,19,2,0,1,2.6857999999999995,l,2015-05-02 17:30:00,0,0,1,0,1.029707,2.5555555555555554,21.285714285714285
35,a,2.29775,1.04344,1.53658,1.04344,7,13,2,1,2.3348999999999998,w,2015-05-09 17:30:00,1,0,0,3,0.49314000000000013,5.3,12.6
36,h,0.715214,1.06814,0.715214,1.06814,7,6,1,1,0.9642999999999999,d,2015-05-17 16:00:00,0,1,0,1,-0.3529260000000001,5.088888888888889,14.263157894736842
37,a,0.399522,0.984196,0.399522,0.984196,3,2,0,0,0.7733,d,2015-05-24 15:00:00,0,1,0,1,-0.5846739999999999,6.791666666666667,14.0
