,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
15,a,0.425087,2.04706,0.425087,2.04706,3,7,1,3,0.2633,l,2017-12-02 19:00:00,0,0,1,0,-1.621973,14.472222222222221,8.423076923076923
16,h,1.17225,0.947048,1.17225,0.947048,2,2,1,1,1.5156,d,2017-12-09 19:00:00,0,1,0,1,0.225202,6.53125,10.947368421052632
17,a,0.935507,0.277553,0.935507,0.277553,2,5,3,1,2.186,w,2017-12-16 19:00:00,1,0,0,3,0.6579539999999999,7.7272727272727275,15.117647058823529
18,h,2.02724,1.82629,2.02724,1.82629,6,5,3,0,1.4950999999999999,w,2017-12-20 19:50:00,1,0,0,3,0.20094999999999996,8.0,12.736842105263158
19,a,0.781433,1.10129,0.781433,1.10129,6,8,1,1,1.0592000000000001,d,2018-01-13 19:00:00,0,1,0,1,-0.31985700000000006,7.9,15.6
20,h,2.19074,0.680514,1.43065,0.680514,5,3,3,0,2.4836,w,2018-01-17 18:00:00,1,0,0,3,0.750136,12.0,9.11111111111111
21,a,0.0868633,2.41414,0.0868633,2.41414,1,11,1,3,0.04,l,2018-01-21 16:00:00,0,0,1,0,-2.3272767,14.523809523809524,6.48
22,h,0.669743,1.62959,0.669743,0.744145,8,5,2,1,0.5191,w,2018-01-27 19:00:00,1,0,0,3,-0.07440199999999997,7.457142857142857,17.5
23,a,1.27637,5.85121,1.27637,5.85121,7,12,3,6,0.0143,l,2018-02-02 19:45:00,0,0,1,0,-4.57484,11.516129032258064,7.95
24,h,0.865226,1.21321,0.865226,1.21321,6,3,0,1,1.0163,l,2018-02-10 19:00:00,0,0,1,0,-0.34798399999999985,5.857142857142857,19.75
25,a,1.40506,2.0565,1.40506,2.0565,8,9,0,1,0.9113,l,2018-02-17 19:00:00,0,0,1,0,-0.6514400000000002,10.052631578947368,8.833333333333334
26,a,0.961929,1.73373,0.201834,1.73373,4,12,2,2,0.7295,d,2018-02-24 19:00:00,0,1,0,1,-1.531896,10.833333333333334,4.76
27,h,1.00996,1.71105,1.00996,1.71105,4,5,1,1,0.7944,d,2018-03-03 19:00:00,0,1,0,1,-0.70109,16.384615384615383,9.5
28,a,0.31453,3.85034,0.31453,3.85034,6,16,0,5,0.028499999999999998,l,2018-03-10 16:00:00,0,0,1,0,-3.53581,20.88235294117647,20.818181818181817
29,h,0.792782,1.34255,0.792782,1.34255,3,5,1,1,0.8668,d,2018-03-18 14:00:00,0,1,0,1,-0.5497679999999999,11.433333333333334,10.347826086956522
30,a,1.6647,2.17501,0.904609,2.17501,3,6,2,2,0.9989000000000001,d,2018-04-01 16:00:00,0,1,0,1,-1.270401,5.714285714285714,5.6521739130434785
31,h,0.436583,2.75039,0.436583,2.75039,7,10,0,5,0.1563,l,2018-04-08 15:00:00,0,0,1,0,-2.3138069999999997,14.066666666666666,12.571428571428571
32,a,1.27464,2.06388,1.27464,2.06388,4,6,2,1,0.7355,w,2018-04-14 18:00:00,1,0,0,3,-0.7892400000000002,35.72727272727273,8.470588235294118
33,h,0.892067,0.471832,0.892067,0.471832,11,1,1,1,1.7009999999999998,d,2018-04-21 18:00:00,0,1,0,1,0.4202350000000001,12.61111111111111,8.870967741935484
34,a,0.502454,2.1258,0.502454,2.1258,4,10,1,3,0.2623,l,2018-04-28 18:00:00,0,0,1,0,-1.623346,11.37037037037037,7.233333333333333
35,h,1.1878,1.68205,1.1878,1.68205,1,4,1,2,0.9048,l,2018-05-06 16:00:00,0,0,1,0,-0.4942500000000001,19.68421052631579,7.592592592592593
36,a,0.814485,1.52976,0.814485,0.769663,7,2,0,2,0.7150000000000001,l,2018-05-12 20:00:00,0,0,1,0,0.04482200000000003,11.192307692307692,12.941176470588236
37,h,0.313811,1.97275,0.313811,1.97275,3,4,0,4,0.2384,l,2018-05-19 19:00:00,0,0,1,0,-1.658939,16.391304347826086,10.0
