,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
17,21.485187,19.304656000000005,19.965004999999998,17.784456000000002,65,68,22,24,25.1242,6,4,8,22,2.1805489999999996,10.045750349555414,9.190568862196194
18,22.250459,19.941416000000004,20.730276999999997,18.421216,67,70,22,25,26.577299999999997,6,4,9,22,2.309061,10.14497583025032,9.203696816817446
19,23.922669,21.707696000000006,22.402486999999997,20.187496000000003,74,72,22,26,27.8557,6,4,10,22,2.2149909999999995,10.082727038737804,9.327511975976574
20,24.76791,22.228439000000005,23.247728,20.708239000000003,76,74,22,27,29.5078,6,4,11,22,2.5394889999999997,10.045661361944909,9.171175426855998
21,26.714850000000002,22.826035000000005,25.194668,21.305835000000002,82,76,23,29,31.936799999999998,6,4,12,22,3.8888329999999995,10.003478893621208,9.258314511731527
22,28.364330000000002,23.756424000000006,26.084048,22.236224000000004,84,81,27,29,33.9297,7,4,12,25,3.8478239999999992,10.576450167021077,9.16779955853604
23,28.873833,23.897483000000005,26.593550999999998,22.377283000000002,90,81,27,30,35.577999999999996,7,4,13,25,4.2162679999999995,10.472223076728532,9.073164232102785
24,29.512254000000002,24.311885000000004,27.231972,22.791685,92,85,28,31,37.160199999999996,7,5,13,26,4.440287,10.413334153659392,9.254999567580578
25,30.707854,24.820768000000005,28.427571999999998,23.300568000000002,96,93,30,31,39.177899999999994,8,5,13,29,5.1270039999999995,10.43737751461332,9.205191891904402
26,32.340294,26.412408000000006,30.060011999999997,24.892208000000004,104,95,33,33,40.577799999999996,9,5,13,32,5.167803999999999,10.237942479959024,9.336078504603595
27,34.266984,26.768610000000006,31.986701999999998,25.248410000000003,110,99,36,33,43.193799999999996,10,5,13,35,6.7382919999999995,10.097811881184978,9.283259374337138
28,34.505511,28.352100000000007,32.225229,26.831900000000005,113,105,36,33,43.4419,10,6,13,36,5.393329,10.315964658531787,9.1872849131531
29,35.672861,30.143670000000007,33.392579,28.623470000000005,119,109,36,35,44.2562,10,6,14,36,4.769108999999999,10.318765836580726,9.361743837100628
30,36.254973,32.275180000000006,33.974691,30.754980000000003,123,113,36,38,44.4688,10,6,15,36,3.2197109999999993,10.242430840316217,9.303585117497763
31,37.205059,32.91239000000001,34.924777,31.392190000000003,128,114,38,40,46.1479,10,7,15,37,3.5325869999999995,10.08554932100078,9.396071766786482
32,37.68105,35.87961000000001,35.400768,34.359410000000004,137,128,38,42,46.2581,10,7,16,37,1.0413579999999993,10.172974742646034,9.253766561732347
33,38.542344,36.27619000000001,36.262062,34.755990000000004,142,134,40,42,48.0531,11,7,16,40,1.5060719999999994,10.279932068142438,9.20218519226963
34,40.159394,38.40117000000001,37.879112,36.880970000000005,143,137,44,43,49.018,12,7,16,43,0.9981419999999996,10.549244933422402,9.203211193578934
35,41.357104,39.982470000000006,39.076822,38.462270000000004,145,144,47,45,50.0372,13,7,16,46,0.6145519999999998,10.614235043296471,9.225344215979518
36,42.646824,40.503113000000006,40.366542,38.982913,152,147,49,45,52.0485,14,7,16,49,1.3836289999999998,10.802025988072243,9.49747322763031
37,43.137234,44.332013,40.856952,42.05171300000001,155,149,49,47,52.078199999999995,14,7,17,49,-1.194761,10.716142713082487,9.56426904494831
