,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
13,h,1.10117,1.02864,1.10117,1.02864,3,17,1,1,1.4689999999999999,d,2018-12-02 17:00:00,0,1,0,1,0.07252999999999998,12.10344827586207,8.6875
14,a,1.48362,1.57211,1.48362,1.57211,4,7,1,1,1.3202000000000003,d,2018-12-09 14:00:00,0,1,0,1,-0.08848999999999996,9.478260869565217,9.818181818181818
15,a,0.940194,0.589566,0.940194,0.589566,7,5,0,0,1.7611,d,2018-12-16 11:30:00,0,1,0,1,0.35062799999999994,13.0,6.84
16,h,0.607055,2.14287,0.607055,2.14287,8,13,1,1,0.3244,d,2018-12-22 17:00:00,0,1,0,1,-1.535815,12.121212121212121,6.766666666666667
17,a,0.286685,0.69624,0.286685,0.69624,1,5,0,2,0.8601000000000001,l,2018-12-26 14:00:00,0,0,1,0,-0.40955499999999995,7.878787878787879,7.833333333333333
18,h,1.03445,0.631157,1.03445,0.631157,8,1,1,0,1.7221000000000002,w,2018-12-29 14:00:00,1,0,0,3,0.4032930000000001,7.2,13.380952380952381
19,a,0.474778,3.92751,0.474778,3.16621,2,11,0,3,0.0332,l,2019-01-21 19:30:00,0,0,1,0,-2.691432,18.454545454545453,11.421052631578947
20,h,3.36025,2.35569,1.83765,2.35569,5,5,3,4,2.0262,l,2019-01-27 11:30:00,0,0,1,0,-0.5180400000000001,7.5,10.38888888888889
21,a,1.71511,2.76781,1.71511,2.76781,3,9,2,2,0.6556,d,2019-02-02 14:00:00,0,1,0,1,-1.0527,15.875,16.75
22,h,1.12095,1.53137,1.12095,1.53137,5,8,0,3,1.0233,l,2019-02-08 19:30:00,0,0,1,0,-0.41042,8.909090909090908,24.416666666666668
23,a,1.78672,1.28773,1.78672,0.359179,6,4,0,1,1.7830000000000001,l,2019-02-17 14:00:00,0,0,1,0,1.4275410000000002,5.931034482758621,8.88
24,h,0.464159,0.411351,0.464159,0.411351,5,7,0,0,1.3436,d,2019-02-24 14:00:00,0,1,0,1,0.052807999999999966,5.066666666666666,7.37037037037037
25,a,1.10955,0.875606,1.10955,0.875606,0,7,0,3,1.6421,l,2019-03-03 11:30:00,0,0,1,0,0.23394400000000004,9.178571428571429,7.230769230769231
26,h,0.263355,1.70597,0.263355,1.70597,1,4,1,2,0.2427,l,2019-03-09 19:30:00,0,0,1,0,-1.442615,14.206896551724139,12.444444444444445
27,a,0.758033,1.50473,0.758033,1.50473,4,10,1,1,0.6968000000000001,d,2019-03-17 14:00:00,0,1,0,1,-0.7466969999999999,13.258064516129032,5.2
28,h,0.858272,1.05607,0.858272,1.05607,7,3,0,3,1.1368,l,2019-03-29 19:30:00,0,0,1,0,-0.19779800000000003,9.407407407407407,11.9
29,a,1.46618,2.1616,0.704876,2.1616,2,4,0,4,0.8511,l,2019-04-04 18:00:00,0,0,1,0,-1.456724,10.483870967741936,17.692307692307693
30,a,0.672578,3.1019,0.672578,1.5793,2,6,0,3,0.1003,l,2019-04-08 19:30:00,0,0,1,0,-0.9067219999999999,14.619047619047619,5.233333333333333
31,h,0.172953,1.45817,0.172953,1.45817,2,11,1,3,0.2921,l,2019-04-14 17:00:00,0,0,1,0,-1.285217,25.55,10.61111111111111
32,a,1.18465,1.6363,1.18465,1.6363,3,16,2,1,1.0511,w,2019-04-20 14:00:00,1,0,0,3,-0.4516500000000001,21.3,9.347826086956522
33,h,0.897173,0.459969,0.897173,0.459969,2,5,1,1,1.7623000000000002,d,2019-04-28 14:00:00,0,1,0,1,0.437204,12.578947368421053,11.217391304347826
34,h,0.575305,2.14921,0.575305,2.14921,3,6,0,4,0.3537,l,2019-05-04 17:00:00,0,0,1,0,-1.573905,13.454545454545455,13.666666666666666
35,a,0.13114,2.00932,0.13114,2.00932,0,14,0,2,0.15289999999999998,l,2019-05-13 20:00:00,0,0,1,0,-1.8781800000000002,16.666666666666668,9.0
36,h,0.780352,0.680499,0.780352,0.680499,7,6,0,0,1.4117,d,2019-05-19 10:30:00,0,1,0,1,0.09985300000000008,14.095238095238095,8.0
37,a,0.0239835,0.56103,0.0239835,0.56103,1,8,0,0,0.5956,d,2019-05-25 13:00:00,0,1,0,1,-0.5370465,9.076923076923077,7.606060606060606
