,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
28,h,0.241879,0.811272,0.241879,0.811272,1,11,0,0,0.6653,d,2019-03-03 16:15:00,0,1,0,1,-0.569393,14.526315789473685,6.913043478260869
29,a,1.15114,2.37896,1.15114,1.61779,10,7,2,3,0.5185,l,2019-03-09 15:00:00,0,0,1,0,-0.46665,6.555555555555555,9.782608695652174
30,h,2.24031,1.24394,1.34105,1.24394,3,12,2,0,2.176,w,2019-03-17 16:30:00,1,0,0,3,0.09711000000000003,13.333333333333334,8.380952380952381
31,a,2.65983,0.0891639,2.65983,0.0891639,12,2,2,0,2.912,w,2019-03-30 17:30:00,1,0,0,3,2.5706661,7.5588235294117645,11.947368421052632
32,h,2.69396,0.201885,2.69396,0.201885,6,3,1,0,2.855,w,2019-04-07 14:05:00,1,0,0,3,2.4920750000000003,9.709677419354838,11.1875
33,a,1.29107,1.66303,1.29107,1.66303,7,6,0,2,1.0792000000000002,l,2019-04-13 15:00:00,0,0,1,0,-0.37196000000000007,5.388888888888889,12.761904761904763
34,h,1.5204,0.305982,1.5204,0.305982,1,5,4,0,2.4213999999999998,w,2019-04-21 13:30:00,1,0,0,3,1.214418,16.6,24.11111111111111
35,a,1.15217,0.261344,1.15217,0.261344,8,5,0,0,2.1304,d,2019-04-27 15:00:00,0,1,0,1,0.8908259999999999,4.892857142857143,12.727272727272727
36,h,1.76461,0.473292,1.76461,0.473292,7,3,2,0,2.4570999999999996,w,2019-05-03 19:00:00,1,0,0,3,1.291318,7.384615384615385,13.5
37,a,2.06851,0.882608,2.06851,0.882608,7,5,2,2,2.3487,d,2019-05-12 14:00:00,0,1,0,1,1.185902,14.625,14.61111111111111
