,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
13,h,1.19358,0.367517,0.432412,0.367517,9,1,1,0,2.2632000000000003,w,2015-11-29 20:15:00,1,0,0,3,0.06489500000000004,6.641025641025641,24.583333333333332
14,a,0.999043,0.646346,0.999043,0.646346,8,5,0,2,1.7065000000000001,l,2015-12-06 20:00:00,0,0,1,0,0.35269700000000004,6.206896551724138,12.08
15,h,2.12583,0.835885,2.12583,0.835885,13,2,2,2,2.3003,d,2015-12-13 20:00:00,0,1,0,1,1.2899450000000001,6.0,15.578947368421053
16,a,0.376313,1.99336,0.376313,1.99336,9,3,0,3,0.1901,l,2015-12-20 17:30:00,0,0,1,0,-1.617047,4.315789473684211,8.838709677419354
17,h,1.37933,0.505167,1.37933,0.505167,10,5,1,0,2.0829,w,2015-12-26 19:00:00,1,0,0,3,0.8741629999999999,3.730769230769231,16.41176470588235
18,a,1.80743,0.481551,1.80743,0.481551,11,5,1,0,2.4042000000000003,w,2015-12-30 23:45:00,1,0,0,3,1.325879,7.631578947368421,11.052631578947368
19,a,1.86591,2.06737,1.86591,2.06737,11,3,0,2,1.2088,l,2016-01-02 16:45:00,0,0,1,0,-0.20145999999999997,5.454545454545454,11.631578947368421
20,h,1.16222,2.22912,1.16222,2.22912,12,7,3,3,0.6077,d,2016-01-14 00:00:00,0,1,0,1,-1.0669,8.636363636363637,12.045454545454545
21,h,0.952974,0.715703,0.952974,0.715703,9,2,0,1,1.4988000000000001,l,2016-01-17 18:05:00,0,0,1,0,0.237271,9.478260869565217,7.709677419354839
22,a,1.44943,1.03432,1.44943,0.273154,8,8,5,4,1.6869,w,2016-01-23 16:45:00,1,0,0,3,1.176276,7.782608695652174,8.178571428571429
23,a,0.580791,1.34566,0.580791,1.34566,11,0,0,2,0.658,l,2016-02-02 23:45:00,0,0,1,0,-0.7648690000000001,6.045454545454546,10.72
24,h,1.57712,0.491843,1.57712,0.491843,15,1,2,2,2.276,d,2016-02-06 19:00:00,0,1,0,1,1.085277,7.625,15.565217391304348
25,a,2.00756,0.174868,2.00756,0.174868,10,2,6,0,2.7552,w,2016-02-14 18:05:00,1,0,0,3,1.8326919999999998,6.515151515151516,12.419354838709678
26,h,1.16781,0.180318,1.16781,0.180318,5,3,3,0,2.3266,w,2016-03-03 00:00:00,1,0,0,3,0.987492,5.825,7.678571428571429
27,a,2.27087,1.43901,1.5097,1.43901,15,1,2,1,2.0091,w,2016-03-06 17:30:00,1,0,0,3,0.07069000000000014,5.1,13.304347826086957
28,a,1.29046,1.56873,1.29046,0.735648,6,10,2,3,1.1152,l,2016-03-20 17:30:00,0,0,1,0,0.554812,17.53846153846154,9.64
29,h,1.37954,1.23579,1.37954,1.23579,12,10,1,1,1.4546000000000001,d,2016-04-02 20:30:00,0,1,0,1,0.14375000000000004,7.7105263157894735,7.391304347826087
30,h,2.21484,0.85508,2.21484,0.85508,1,3,4,1,2.3988,w,2016-04-10 19:00:00,1,0,0,3,1.35976,8.75,9.142857142857142
31,a,1.81443,0.85914,1.81443,0.85914,8,3,2,1,2.128,w,2016-04-17 16:30:00,1,0,0,3,0.95529,20.733333333333334,8.272727272727273
32,h,3.24472,0.0886329,3.24472,0.0886329,18,0,4,0,2.9306,w,2016-04-20 23:00:00,1,0,0,3,3.1560871,4.757575757575758,24.0
33,h,0.712881,0.253033,0.712881,0.253033,11,3,2,2,1.7684000000000002,d,2016-04-23 18:00:00,0,1,0,1,0.459848,4.88,9.028571428571428
34,a,0.776186,2.31862,0.776186,2.31862,1,8,1,3,0.3627,l,2016-05-01 15:00:00,0,0,1,0,-1.542434,13.05,9.108108108108109
35,h,2.38919,0.930803,2.38919,0.930803,17,6,2,0,2.3749,w,2016-05-08 19:00:00,1,0,0,3,1.458387,4.888888888888889,12.576923076923077
36,h,1.83934,0.812268,1.83934,0.812268,8,3,1,1,2.1257,d,2016-05-11 23:00:00,0,1,0,1,1.027072,8.222222222222221,11.846153846153847
37,a,0.419877,1.86869,0.419877,1.86869,6,3,1,1,0.2704,d,2016-05-15 18:00:00,0,1,0,1,-1.448813,4.538461538461538,13.615384615384615
