,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
14,34.086098,15.536689399999998,30.279718,14.014093400000002,126,75,32,15,32.2713,8,6,1,30,16.265624600000002,8.908683732325546,19.052695160935524
15,37.125578,16.0791334,33.319198,14.556537400000002,147,77,35,16,35.052,9,6,1,33,18.762660600000004,9.039390999055199,19.229957268932612
16,37.493705,17.8115134,33.687325,16.288917400000003,150,85,35,18,35.3959,9,6,2,33,17.398407600000002,9.222594243454667,19.298783311936575
17,41.015105,18.2417634,37.208725,16.719167400000003,160,90,37,18,38.2936,10,6,2,36,20.4895576,9.567866785484963,18.77623185809883
18,42.654235,18.4826204,38.847855,16.9600244,169,92,39,18,40.8949,11,6,2,39,21.8878306,9.52745274414365,18.77199082208905
19,42.90529,19.1351554,39.098910000000004,17.612559400000002,175,97,41,18,41.7582,12,6,2,42,21.4863506,10.617746773603134,18.490057947651266
20,44.92022,20.191585399999997,41.11384,17.907693400000003,183,99,41,19,43.836200000000005,12,6,3,42,23.2061466,10.438670396628837,18.552436140620255
21,49.3408,20.845940399999996,45.534420000000004,18.562048400000002,188,103,44,19,46.7462,13,6,3,45,26.972371600000002,10.423276287691161,18.534901164531455
22,50.562940000000005,21.546340399999995,46.75656000000001,19.2624484,196,109,45,20,48.5544,13,7,3,46,27.494111600000004,10.264986392385119,18.01105704809472
23,53.179880000000004,22.809330399999993,49.37350000000001,19.7641364,212,120,48,20,50.958600000000004,14,7,3,49,29.609363600000002,10.24227862603574,17.74844355997966
24,54.62899,23.685471399999994,50.06135200000001,20.640277400000002,216,127,51,21,52.877300000000005,15,7,3,52,29.4210746,10.14416642836273,17.586331904536998
25,56.96896,24.342422399999993,51.640032000000005,21.2972284,226,135,54,22,55.4485,16,7,3,55,30.3428036,10.357371565733395,17.351579085927483
26,59.28092,24.589748399999994,53.951992000000004,21.544554400000003,230,139,54,23,58.1899,16,7,4,55,32.4074376,10.088707740182606,17.125937610865694
27,62.5779,25.748838399999993,57.248972,22.7036444,239,141,56,25,60.8537,16,8,4,56,34.5453276,9.967682463747511,17.021737458096684
28,64.18841,27.11318839999999,58.859482,23.3066974,243,147,58,26,62.3802,17,8,4,59,35.5527846,10.052130194882656,16.868278530970194
29,67.01666,28.588118399999992,61.687732,24.7816274,254,151,61,27,64.6449,18,8,4,62,36.906104600000006,10.108363536212655,16.92405813549341
30,67.812319,29.56767539999999,62.483391,25.7611844,266,158,61,28,65.7685,18,8,5,62,36.72220660000001,10.066636158103048,16.64604192323735
31,70.309259,30.87727539999999,64.98033099999999,27.0707844,271,160,64,29,67.9434,19,8,5,65,37.909546600000006,10.147887111495661,16.521014403458764
32,71.465289,32.08865539999999,66.136361,27.5208604,274,162,65,30,69.20349999999999,19,9,5,66,38.615500600000004,9.937149574392665,16.54669339282764
33,74.259539,32.460742399999994,68.169321,27.8929474,279,167,67,31,72.06939999999999,20,9,5,69,40.27637360000001,9.82289904511486,16.66716879724027
34,75.362419,33.68922239999999,69.272201,28.3601324,290,170,67,34,73.25269999999999,20,9,6,69,40.912068600000005,9.772659533226786,16.85572587922388
35,76.731459,35.92651239999999,70.641241,29.8361324,290,183,70,35,74.04749999999999,21,9,6,72,40.805108600000004,10.069910218707328,16.615906333196055
36,79.896779,37.270332399999994,72.140361,30.4186534,292,191,73,37,76.68289999999999,22,9,6,75,41.7217076,10.329845077661185,16.46059981655268
37,83.527209,38.330642399999995,75.770791,31.4789634,303,201,77,38,79.47429999999999,23,9,6,78,44.291827600000005,10.417656172108698,16.379226691186336
