,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
13,h,0.666263,2.06166,0.666263,2.06166,5,9,1,2,0.40569999999999995,l,2015-11-29 18:00:00,0,0,1,0,-1.3953969999999998,5.222222222222222,3.8863636363636362
14,a,0.0962433,1.02596,0.0962433,1.02596,2,7,0,1,0.4314,l,2015-12-05 23:45:00,0,0,1,0,-0.9297167,9.805555555555555,5.361111111111111
15,h,2.2972,0.889109,2.2972,0.889109,7,4,0,1,2.3851,l,2015-12-12 18:00:00,0,0,1,0,1.4080910000000002,6.238095238095238,11.708333333333334
16,a,0.888835,2.12232,0.888835,2.12232,5,5,0,2,0.4438,l,2015-12-20 18:00:00,0,0,1,0,-1.2334850000000002,13.714285714285714,8.64
17,h,2.02544,1.17866,2.02544,1.17866,5,3,2,3,2.0442,l,2016-01-05 23:45:00,0,0,1,0,0.8467800000000001,4.837837837837838,13.0
18,a,1.29873,0.664628,1.29873,0.664628,2,6,2,0,1.9934,w,2016-01-10 18:00:00,1,0,0,3,0.6341019999999999,6.657894736842105,7.151515151515151
19,h,2.93614,0.41324,2.93614,0.41324,11,1,4,0,2.8075,w,2016-01-17 15:30:00,1,0,0,3,2.5229,5.333333333333333,7.594594594594595
20,a,0.67278,1.74303,0.67278,1.74303,1,5,1,1,0.506,d,2016-01-24 18:00:00,0,1,0,1,-1.0702500000000001,4.525,7.282051282051282
21,h,0.937274,0.584227,0.937274,0.584227,3,6,0,0,1.7243,d,2016-01-31 18:00:00,0,1,0,1,0.353047,7.604651162790698,4.689655172413793
22,a,0.184361,0.716861,0.184361,0.716861,3,4,0,1,0.6766,l,2016-02-03 23:45:00,0,0,1,0,-0.5325,6.095238095238095,8.16
23,h,0.335093,0.521845,0.335093,0.521845,8,8,0,0,1.0417999999999998,d,2016-02-06 23:45:00,0,1,0,1,-0.18675200000000003,8.0,5.05
24,a,1.08215,0.743611,1.08215,0.743611,3,6,1,2,1.8296000000000001,l,2016-02-14 15:30:00,0,0,1,0,0.3385389999999999,10.44,4.309523809523809
25,h,3.02477,1.73936,2.26347,0.978061,10,5,2,1,2.279,w,2016-02-21 18:00:00,1,0,0,3,1.285409,5.033333333333333,10.454545454545455
26,a,0.526085,1.76947,0.526085,1.76947,4,9,0,1,0.4174,l,2016-02-28 18:00:00,0,0,1,0,-1.243385,6.962962962962963,6.527777777777778
27,h,1.05898,1.03143,1.05898,1.03143,5,2,1,0,1.3712,w,2016-03-06 18:00:00,1,0,0,3,0.027549999999999963,6.63265306122449,6.25
28,h,2.52155,1.26638,0.99895,1.26638,8,8,3,2,2.2939000000000003,w,2016-03-13 18:00:00,1,0,0,3,-0.26743000000000006,6.548387096774194,11.454545454545455
29,a,0.46905,2.45798,0.46905,2.45798,1,18,1,3,0.2259,l,2016-03-20 21:00:00,0,0,1,0,-1.98893,21.4,5.0
30,h,2.08231,0.368689,2.08231,0.368689,3,3,4,0,2.5752,w,2016-04-03 17:00:00,1,0,0,3,1.713621,3.870967741935484,10.1
31,a,0.70429,0.735631,0.70429,0.735631,3,6,1,0,1.2973000000000001,w,2016-04-09 20:00:00,1,0,0,3,-0.03134100000000006,11.272727272727273,5.32258064516129
32,a,1.37647,3.16479,1.37647,3.16479,12,10,1,4,0.42580000000000007,l,2016-04-16 20:00:00,0,0,1,0,-1.78832,7.782608695652174,5.294117647058823
33,h,0.9988,1.15015,0.9988,1.15015,5,13,1,0,1.2436,w,2016-04-20 22:45:00,1,0,0,3,-0.15134999999999998,13.826086956521738,11.0
34,a,0.491713,0.953231,0.491713,0.953231,4,8,0,2,0.8783000000000001,l,2016-04-24 17:00:00,0,0,1,0,-0.46151800000000004,10.318181818181818,10.6875
35,h,1.05403,2.32478,1.05403,2.32478,4,18,2,3,0.5457,l,2016-05-02 21:00:00,0,0,1,0,-1.27075,27.0,8.136363636363637
36,a,2.20008,0.694054,2.20008,0.694054,7,3,3,0,2.4429000000000003,w,2016-05-08 17:00:00,1,0,0,3,1.5060259999999999,10.0,3.8461538461538463
37,h,2.55677,1.35357,2.55677,1.35357,11,6,1,2,2.245,l,2016-05-15 20:00:00,0,0,1,0,1.2032000000000003,8.153846153846153,8.37037037037037
