,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
24,a,1.49717,1.40067,1.49717,1.40067,4,8,1,0,1.4361,w,2019-02-03 14:05:00,1,0,0,3,0.09649999999999981,11.8125,11.461538461538462
25,a,2.13209,2.18741,1.37093,2.18741,17,4,3,0,1.3183,w,2019-02-09 12:30:00,1,0,0,3,-0.8164799999999999,14.555555555555555,7.793103448275862
26,h,0.474869,0.380519,0.474869,0.380519,5,10,0,0,1.341,d,2019-02-24 14:05:00,0,1,0,1,0.09434999999999999,12.72,5.967741935483871
27,a,1.54089,1.69334,1.54089,1.69334,5,2,3,1,1.2363,w,2019-02-27 20:00:00,1,0,0,3,-0.15244999999999997,9.272727272727273,14.944444444444445
28,h,2.54216,0.578485,1.781,0.578485,9,5,3,2,2.6952,w,2019-03-02 15:00:00,1,0,0,3,1.202515,7.333333333333333,15.6
29,a,2.3703,1.52723,2.3703,0.766059,7,9,0,2,2.0458999999999996,l,2019-03-10 16:30:00,0,0,1,0,1.6042409999999998,8.12,12.904761904761905
30,h,1.98052,1.35208,1.98052,1.35208,12,19,2,1,1.9447999999999999,w,2019-03-30 15:00:00,1,0,0,3,0.6284400000000001,10.705882352941176,11.705882352941176
31,a,2.03847,1.65044,2.03847,1.65044,7,5,1,2,1.6709,l,2019-04-02 19:45:00,0,0,1,0,0.3880299999999999,11.73076923076923,22.0
32,h,2.65125,1.42817,1.12892,1.42817,15,10,2,1,2.2639,w,2019-04-13 17:30:00,1,0,0,3,-0.29925,9.258064516129032,11.5
33,a,0.305982,1.5204,0.305982,1.5204,5,1,0,4,0.3661,l,2019-04-21 13:30:00,0,0,1,0,-1.214418,24.11111111111111,16.6
34,h,0.514509,0.530481,0.514509,0.530481,5,14,0,2,1.2447,l,2019-04-24 20:00:00,0,0,1,0,-0.015971999999999986,19.772727272727273,8.961538461538462
35,h,1.12483,1.6298,1.12483,1.6298,6,9,1,1,0.9574,d,2019-04-28 16:30:00,0,1,0,1,-0.5049699999999999,11.555555555555555,10.041666666666666
36,a,1.88049,0.73663,1.88049,0.73663,19,6,1,1,2.1803999999999997,d,2019-05-05 13:00:00,0,1,0,1,1.14386,7.65,13.32
37,h,1.89555,1.71095,1.89555,0.949785,13,2,0,2,1.4733,l,2019-05-12 14:00:00,0,0,1,0,0.9457650000000001,3.6956521739130435,23.666666666666668
