,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
22,a,1.35008,1.17957,1.35008,0.436295,5,5,2,1,1.4512999999999998,w,2021-02-14 20:00:00,1,0,0,3,0.913785,11.48,6.454545454545454
23,h,2.67474,0.277079,1.05365,0.277079,7,4,1,0,2.9135,w,2021-02-19 20:00:00,1,0,0,3,0.7765709999999999,4.391304347826087,8.909090909090908
24,a,0.596164,0.227972,0.596164,0.227972,6,1,1,0,1.736,w,2021-02-28 15:15:00,1,0,0,3,0.368192,5.033333333333333,17.72222222222222
25,h,2.01921,0.798216,1.27593,0.798216,13,0,3,2,2.3122000000000003,w,2021-03-08 20:00:00,1,0,0,3,0.47771399999999997,4.0,19.047619047619047
26,a,0.662923,0.841992,0.662923,0.841992,4,2,0,1,1.14,l,2021-03-14 20:00:00,0,0,1,0,-0.17906899999999992,10.612903225806452,9.208333333333334
27,h,2.46001,0.568605,2.46001,0.568605,13,4,2,0,2.7085999999999997,w,2021-03-19 20:00:00,1,0,0,3,1.891405,7.896551724137931,14.666666666666666
28,a,1.90364,0.797759,1.16036,0.797759,7,1,1,1,2.2761000000000005,d,2021-04-04 14:15:00,0,1,0,1,0.36260100000000006,7.1875,14.7
29,h,0.613966,1.34136,0.613966,1.34136,1,10,1,1,0.6940999999999999,d,2021-04-11 19:00:00,0,1,0,1,-0.7273940000000001,10.703703703703704,13.8
30,h,0.62725,1.61735,0.62725,0.874075,6,5,2,2,0.4847,d,2021-04-18 16:30:00,0,1,0,1,-0.24682500000000007,10.434782608695652,11.08695652173913
31,h,0.244787,0.845575,0.244787,0.845575,7,10,0,0,0.6895,d,2021-04-21 18:00:00,0,1,0,1,-0.600788,18.53846153846154,5.633333333333334
32,a,0.898058,0.985387,0.898058,0.985387,4,9,0,0,1.3012000000000001,d,2021-04-24 19:00:00,0,1,0,1,-0.08732899999999999,18.4,9.333333333333334
33,a,1.88115,0.76247,1.88115,0.76247,10,3,1,1,2.2992,d,2021-05-02 12:00:00,0,1,0,1,1.1186800000000001,8.0,17.125
34,h,1.84702,2.08496,1.84702,2.08496,6,4,2,1,1.1727,w,2021-05-10 19:00:00,1,0,0,3,-0.23794000000000004,7.0,11.85
35,a,0.605825,1.10754,0.605825,1.10754,2,7,1,1,0.8728,d,2021-05-13 18:00:00,0,1,0,1,-0.501715,16.75,5.72
36,h,1.17298,0.249221,0.4297,0.249221,8,1,1,0,2.3455999999999997,w,2021-05-16 16:30:00,1,0,0,3,0.18047900000000003,8.107142857142858,8.142857142857142
37,a,2.06863,1.21829,1.32535,0.475141,7,9,3,2,2.1642,w,2021-05-22 16:00:00,1,0,0,3,0.850209,10.958333333333334,6.0476190476190474
