,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,a,1.30117,2.92864,1.30117,2.16747,12,4,2,3,0.36160000000000003,l,2014-12-20 15:00:00,0,0,1,0,-0.8662999999999998,9.235294117647058,8.363636363636363
17,h,2.64442,2.10224,2.64442,1.34107,4,14,1,3,1.7505,l,2014-12-26 15:00:00,0,0,1,0,1.3033500000000002,9.8,10.26923076923077
18,a,1.35813,1.25399,1.35813,1.25399,6,4,0,2,1.4541,l,2014-12-28 15:00:00,0,0,1,0,0.10414000000000012,6.483870967741935,6.964285714285714
19,a,1.1226,1.13586,1.1226,1.13586,11,4,1,1,1.3085999999999998,d,2015-01-01 15:00:00,0,1,0,1,-0.01326000000000005,11.631578947368421,30.333333333333332
20,h,0.784159,0.395844,0.784159,0.395844,3,2,1,0,1.7271,w,2015-01-10 15:00:00,1,0,0,3,0.3883150000000001,20.46153846153846,13.68421052631579
21,a,0.196316,1.4927,0.196316,0.73153,3,10,0,0,0.2548,d,2015-01-19 20:00:00,0,1,0,1,-0.5352140000000001,19.125,7.5
22,h,0.808495,1.34429,0.808495,0.58316,7,6,0,3,0.828,l,2015-01-31 15:00:00,0,0,1,0,0.22533499999999995,18.428571428571427,6.241379310344827
23,a,2.55442,1.09795,2.55442,1.09795,0,7,2,2,2.3578,d,2015-02-08 12:00:00,0,1,0,1,1.45647,13.428571428571429,9.777777777777779
24,h,0.685986,0.438959,0.685986,0.438959,4,6,2,0,1.5329,w,2015-02-11 20:00:00,1,0,0,3,0.247027,13.846153846153847,6.476190476190476
25,a,0.107318,0.699828,0.107318,0.699828,0,6,0,0,0.6239,d,2015-02-21 15:00:00,0,1,0,1,-0.59251,13.625,4.086956521739131
26,h,1.08916,0.579867,1.08916,0.579867,4,6,1,0,1.8493,w,2015-02-28 15:00:00,1,0,0,3,0.5092929999999999,16.235294117647058,4.851851851851852
27,a,0.905628,1.9201,0.905628,1.15893,5,6,1,2,0.5649,l,2015-03-03 19:45:00,0,0,1,0,-0.253302,19.214285714285715,8.285714285714286
28,h,0.958807,0.198751,0.958807,0.198751,4,7,1,0,2.0305,w,2015-03-14 15:00:00,1,0,0,3,0.760056,12.5,5.04
29,a,0.775158,4.90913,0.775158,4.90913,1,34,0,3,0.0107,l,2015-03-21 12:45:00,0,0,1,0,-4.133972,15.941176470588236,4.521739130434782
30,h,2.13361,1.20939,2.13361,1.20939,9,5,1,4,2.0168,l,2015-04-04 15:00:00,0,0,1,0,0.92422,11.375,10.571428571428571
31,h,0.968439,1.6874,0.968439,1.6874,2,4,2,3,0.7771,l,2015-04-11 15:00:00,0,0,1,0,-0.718961,7.217391304347826,6.190476190476191
32,a,0.698022,2.0561,0.698022,2.0561,4,7,2,0,0.4072,w,2015-04-18 15:00:00,1,0,0,3,-1.358078,9.52,2.4411764705882355
33,h,0.507754,1.41235,0.507754,1.41235,1,13,0,0,0.5573,d,2015-04-25 15:00:00,0,1,0,1,-0.904596,12.10344827586207,4.555555555555555
34,a,0.317533,2.10841,0.317533,1.34724,2,19,1,0,0.19369999999999998,w,2015-05-02 17:30:00,1,0,0,3,-1.029707,21.285714285714285,2.5555555555555554
35,a,1.21081,1.23706,1.21081,1.23706,3,2,1,1,1.3202,d,2015-05-09 15:00:00,0,1,0,1,-0.026250000000000107,10.476190476190476,4.756756756756757
36,h,1.22743,1.07679,0.466261,1.07679,6,7,3,0,1.5209,w,2015-05-18 20:00:00,1,0,0,3,-0.6105289999999999,23.333333333333332,12.31578947368421
37,a,0.569092,3.16614,0.569092,3.16614,2,24,1,4,0.10550000000000001,l,2015-05-24 15:00:00,0,0,1,0,-2.597048,25.076923076923077,9.227272727272727
