,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
21,a,0.870348,0.435839,0.870348,0.435839,5,1,0,0,1.7436,d,2016-01-31 18:00:00,0,1,0,1,0.43450900000000003,4.678571428571429,22.90909090909091
22,h,0.554354,1.55653,0.554354,1.55653,5,6,0,2,0.5428999999999999,l,2016-02-03 23:45:00,0,0,1,0,-1.002176,11.179487179487179,10.08
23,a,0.521845,0.335093,0.521845,0.335093,8,8,0,0,1.46,d,2016-02-06 23:45:00,0,1,0,1,0.18675200000000003,5.05,8.0
24,h,4.18006,0.363488,3.41876,0.363488,14,3,5,2,2.9913,w,2016-02-11 23:45:00,1,0,0,3,3.055272,5.424242424242424,14.285714285714286
25,a,0.758094,0.630916,0.758094,0.630916,2,2,0,0,1.4164,d,2016-02-21 21:00:00,0,1,0,1,0.127178,4.571428571428571,10.666666666666666
26,h,1.33889,1.58757,1.33889,0.826275,5,6,0,2,1.1186,l,2016-02-29 22:00:00,0,0,1,0,0.5126149999999999,2.914285714285714,7.382352941176471
27,a,1.32027,2.49094,0.558974,1.72964,8,4,1,1,0.5101,d,2016-03-06 15:30:00,0,1,0,1,-1.1706660000000002,4.2368421052631575,8.96774193548387
28,h,1.4421,0.776464,1.4421,0.776464,3,6,2,0,1.9825,w,2016-03-13 23:45:00,1,0,0,3,0.6656359999999999,8.318181818181818,5.761904761904762
29,a,0.71528,1.50818,0.71528,1.50818,3,7,1,1,0.6637,d,2016-03-20 23:45:00,0,1,0,1,-0.7929,7.057142857142857,6.433333333333334
30,h,2.84764,1.52919,2.84764,1.52919,7,7,1,4,2.3261,l,2016-04-03 17:00:00,0,0,1,0,1.3184500000000001,10.5,7.6
31,a,3.05565,0.417993,3.05565,0.417993,6,6,3,0,2.879,w,2016-04-10 22:45:00,1,0,0,3,2.637657,5.5,18.772727272727273
32,h,2.55889,0.407612,1.7976,0.407612,10,2,2,0,2.7953,w,2016-04-17 20:00:00,1,0,0,3,1.3899880000000002,12.741935483870968,10.68
33,a,0.195173,3.53103,0.195173,2.76973,1,5,0,3,0.0164,l,2016-04-20 22:45:00,0,0,1,0,-2.574557,14.52,14.142857142857142
34,a,3.45462,1.72396,2.69332,1.72396,9,2,1,2,2.4896,l,2016-04-24 17:00:00,0,0,1,0,0.96936,10.352941176470589,9.21875
35,h,1.71802,0.87251,0.956725,0.87251,7,9,2,0,2.1253,w,2016-05-01 22:45:00,1,0,0,3,0.08421500000000004,13.25,8.551724137931034
36,a,1.98265,3.44148,1.98265,1.91888,10,13,3,1,0.505,w,2016-05-08 17:00:00,1,0,0,3,0.0637700000000001,7.137931034482759,4.127659574468085
37,h,1.27504,1.86008,0.513817,1.86008,8,6,2,4,0.9213,l,2016-05-15 22:45:00,0,0,1,0,-1.346263,16.523809523809526,9.695652173913043
