,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,41.71508200000001,10.604432700000004,40.97180200000001,9.861152700000002,231,40,41,8,41.6696,12,2,3,38,31.110649300000002,5.406035505947029,17.335952359879418
17,45.44314200000001,11.480052700000003,44.69986200000001,9.993495700000002,239,46,44,9,44.5657,13,2,3,41,34.7063663,5.373376967737851,17.02099204358982
18,47.69315200000001,12.062428700000003,46.94987200000001,10.575871700000002,252,48,48,9,47.1812,14,2,3,44,36.3740003,5.465853694836317,16.97640893832079
19,51.207932000000014,12.410223700000003,49.72137200000002,10.923666700000002,260,51,54,9,50.1431,15,2,3,47,38.7977053,5.425894343427834,16.86558849140475
20,54.324832000000015,13.368792700000004,52.83827200000002,11.882235700000003,277,53,57,11,52.878299999999996,16,2,3,50,40.956036299999994,5.510375565169366,16.779131896575954
21,58.93323200000002,15.196292700000004,57.44667200000002,13.709735700000003,298,55,62,13,55.6448,17,2,3,53,43.736936299999996,5.630033818700628,16.493211759862906
22,62.593372000000016,15.443380700000004,60.36353200000002,13.956823700000003,312,56,67,13,58.602799999999995,18,2,3,56,46.4067083,5.6006647593895345,17.120597201741774
23,63.815322000000016,17.082800700000004,61.58548200000002,15.596243700000002,326,61,67,14,59.55799999999999,18,2,4,56,45.9892383,5.469684680129256,17.41418342944698
24,67.57944200000001,18.137020700000004,65.34960200000002,15.907185700000003,336,63,70,15,62.392599999999995,19,2,4,59,49.4424163,5.389079111105905,17.04731306196607
25,72.77844200000001,19.092773700000006,69.80532200000002,16.1196617,347,65,76,16,65.372,20,2,4,62,53.685660299999995,5.573415229210223,16.740548273868473
26,74.670392,19.807714700000005,70.95400200000002,16.8346027,358,66,78,16,67.6913,21,2,4,65,54.1193993,5.587671455288858,16.72700944891038
27,76.96651200000001,21.506784700000004,73.25012200000002,18.5336727,363,75,80,17,69.4756,22,2,4,68,54.7164493,5.74668318902854,16.428595846143175
28,78.901042,22.160695700000005,75.18465200000001,19.1875837,371,81,81,17,71.8617,23,2,4,71,55.9970683,5.74775541622679,16.11742915850934
29,80.61761200000001,22.428643700000006,76.90122200000002,19.4555317,381,83,85,17,74.41069999999999,24,2,4,74,57.4456903,5.688455235685897,15.985309725020564
30,82.379642,23.694613700000005,78.66325200000001,20.7215017,390,89,87,19,76.15749999999998,24,3,4,75,57.9417503,5.730763131308932,15.805138443568287
31,84.43101200000001,25.078713700000005,80.71462200000002,21.3623277,401,94,89,19,78.08499999999998,25,3,4,78,59.352294300000004,5.683819640598386,15.782381713360625
32,87.92624200000002,26.080093700000006,84.20985200000003,22.363707700000003,412,100,91,19,80.83419999999998,26,3,4,81,61.846144300000006,5.708552378762071,15.650929068848013
33,90.71073200000002,26.656681700000007,86.25107200000002,22.940295700000004,429,101,97,19,83.56319999999998,27,3,4,84,63.31077630000001,5.684670006567243,16.19862901602093
34,96.89769200000002,27.090290700000008,91.69475200000002,23.373904700000004,452,103,105,19,86.56019999999998,28,3,4,87,68.32084730000001,5.675045894578366,16.456219207399926
35,99.07440200000002,27.322093700000007,93.87146200000002,23.605707700000004,465,105,107,19,89.29559999999998,29,3,4,90,70.26575430000001,5.736541533309214,16.327291307605893
36,100.54286200000001,27.838911700000008,95.33992200000002,24.122525700000004,473,110,108,19,91.45629999999998,30,3,4,93,71.21739630000002,5.673391762138695,16.13428469149838
37,102.98015200000002,28.44429270000001,97.77721200000002,24.727906700000005,489,114,110,21,94.08129999999998,30,4,4,94,73.04930530000001,5.683534703382723,16.367592989090525
