,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
12,h,2.92373,0.757773,2.92373,0.757773,11,5,2,0,2.6584999999999996,w,2014-11-09 20:00:00,1,0,0,3,2.1659569999999997,6.0,5.358974358974359
13,a,2.21682,2.04314,2.21682,0.522946,12,4,3,2,1.4901999999999997,w,2014-11-21 19:30:00,1,0,0,3,1.6938739999999997,6.842105263157895,17.48148148148148
14,h,1.77541,0.367226,1.01531,0.367226,7,3,1,0,2.5871000000000004,w,2014-11-29 16:00:00,1,0,0,3,0.6480839999999999,5.7631578947368425,9.951219512195122
15,a,3.24668,1.32825,3.24668,1.32825,9,1,1,1,2.5558,d,2014-12-03 20:00:00,0,1,0,1,1.91843,5.806451612903226,14.416666666666666
16,h,1.86018,0.152992,1.86018,0.152992,7,3,2,1,2.6962,w,2014-12-06 16:00:00,1,0,0,3,1.707188,5.782608695652174,11.055555555555555
17,a,1.24333,0.67697,1.24333,0.67697,13,4,0,1,1.8685,l,2014-12-14 16:00:00,0,0,1,0,0.5663600000000001,2.892857142857143,16.35
18,h,0.514465,0.0415991,0.514465,0.0415991,13,1,0,0,1.7610999999999999,d,2014-12-20 16:00:00,0,1,0,1,0.47286589999999995,4.512820512820513,12.9
19,a,1.31274,1.4467,1.31274,0.686602,8,0,2,4,1.1824000000000001,l,2015-01-10 16:00:00,0,0,1,0,0.626138,7.956521739130435,8.904761904761905
20,h,3.42779,0.39894,3.42779,0.39894,11,1,4,2,2.9279,w,2015-01-18 13:00:00,1,0,0,3,3.02885,5.5588235294117645,18.115384615384617
21,a,2.36079,0.351107,1.6007,0.351107,4,4,1,0,2.7554,w,2015-01-25 20:00:00,1,0,0,3,1.249593,8.55,22.0
22,h,1.84905,0.464159,1.84905,0.464159,6,1,1,0,2.5221,w,2015-01-30 19:30:00,1,0,0,3,1.384891,10.73913043478261,13.12
23,a,2.59822,0.719121,1.83812,0.719121,11,4,1,1,2.6438,d,2015-02-08 20:00:00,0,1,0,1,1.118999,4.903225806451613,24.38888888888889
24,h,1.58468,0.674238,1.58468,0.674238,9,8,2,2,2.1172000000000004,d,2015-02-14 15:00:00,0,1,0,1,0.9104420000000001,5.903225806451613,10.113636363636363
25,h,1.89117,1.00428,1.89117,1.00428,2,2,3,1,2.105,w,2015-02-21 16:00:00,1,0,0,3,0.88689,7.142857142857143,15.24
26,a,1.25139,0.269429,1.25139,0.269429,13,5,0,0,2.2709,d,2015-03-01 20:00:00,0,1,0,1,0.9819610000000001,4.871794871794871,9.921052631578947
27,h,4.74794,0.623449,3.98784,0.623449,13,2,4,1,2.9606,w,2015-03-07 16:00:00,1,0,0,3,3.364391,6.172413793103448,33.5
28,a,2.24977,2.38445,1.48968,2.38445,5,11,2,3,1.2828999999999997,l,2015-03-15 16:00:00,0,0,1,0,-0.8947700000000003,10.31578947368421,6.09375
29,h,3.60171,0.385115,2.08152,0.385115,18,5,3,1,2.9293,w,2015-03-20 19:30:00,1,0,0,3,1.696405,5.410256410256411,25.894736842105264
30,a,0.396874,0.634944,0.396874,0.634944,4,1,3,2,0.9861000000000001,w,2015-04-05 20:00:00,1,0,0,3,-0.23806999999999995,4.5,9.823529411764707
31,a,2.84076,1.35219,2.08066,1.35219,8,4,3,1,2.3781000000000003,w,2015-04-18 16:00:00,1,0,0,3,0.72847,5.457142857142857,14.347826086956522
32,h,2.94967,0.30206,2.18958,0.30206,12,5,6,1,2.8888,w,2015-04-25 16:00:00,1,0,0,3,1.8875199999999999,9.323529411764707,19.217391304347824
33,h,1.0084,0.447795,1.0084,0.447795,5,3,3,1,1.8725999999999998,w,2015-04-28 20:00:00,1,0,0,3,0.560605,8.28,23.714285714285715
34,a,2.21276,0.51294,2.21276,0.51294,6,1,2,0,2.5248999999999997,w,2015-05-03 20:00:00,1,0,0,3,1.6998199999999999,15.642857142857142,9.186046511627907
35,h,4.38112,0.23496,3.62102,0.23496,13,1,6,0,2.9828,w,2015-05-08 19:30:00,1,0,0,3,3.38606,5.294117647058823,25.73913043478261
36,a,2.33917,0.344417,2.33917,0.344417,6,0,2,1,2.7337,w,2015-05-16 20:00:00,1,0,0,3,1.9947530000000002,7.241379310344827,9.5
37,h,2.06974,1.54416,2.06974,1.54416,10,2,3,2,1.7691999999999999,w,2015-05-23 20:00:00,1,0,0,3,0.5255799999999999,7.36,23.26086956521739
