,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
15,a,0.584865,1.82211,0.584865,1.82211,6,3,1,2,0.3598,l,2014-12-21 14:00:00,0,0,1,0,-1.237245,5.121212121212121,9.185185185185185
16,h,2.62876,0.952379,1.86746,0.952379,12,2,2,2,2.6465,d,2015-01-06 14:00:00,0,1,0,1,0.9150809999999999,8.571428571428571,9.409090909090908
17,a,1.6443,2.42963,1.6443,2.42963,2,6,1,3,0.7924000000000001,l,2015-01-11 11:30:00,0,0,1,0,-0.7853299999999999,13.068965517241379,6.382352941176471
18,h,3.14029,2.78657,2.37899,2.02527,8,7,3,3,1.6274000000000002,d,2015-01-18 14:00:00,0,1,0,1,0.35372000000000003,5.846153846153846,4.809523809523809
19,a,0.574542,2.93897,0.574542,2.17768,5,9,1,2,0.1518,l,2015-01-26 20:00:00,0,0,1,0,-1.603138,10.695652173913043,10.08
20,h,2.29008,0.766738,2.29008,0.766738,5,5,1,1,2.4563,d,2015-01-31 17:00:00,0,1,0,1,1.523342,5.441860465116279,5.315789473684211
21,a,1.56121,0.719656,0.799915,0.719656,10,4,1,0,2.1168,w,2015-02-09 19:45:00,1,0,0,3,0.08025900000000008,9.321428571428571,5.487179487179487
22,h,1.44395,1.07214,1.44395,1.07214,2,6,5,2,1.6684999999999999,w,2015-02-15 14:00:00,1,0,0,3,0.37181,3.638888888888889,4.575
23,a,2.43586,1.52247,2.43586,1.52247,4,1,1,1,2.0751,d,2015-02-24 17:30:00,0,1,0,1,0.9133899999999999,3.838709677419355,6.846153846153846
24,a,0.915374,1.17737,0.915374,1.17737,10,8,1,1,0.9697,d,2015-03-08 14:00:00,0,1,0,1,-0.261996,8.413793103448276,6.791666666666667
25,h,1.10083,1.28332,1.10083,1.28332,10,3,0,2,1.1955,l,2015-03-15 14:00:00,0,0,1,0,-0.18249000000000004,4.666666666666667,7.7
26,a,0.256135,1.63976,0.256135,0.878466,1,5,0,1,0.255,l,2015-03-22 14:00:00,0,0,1,0,-0.622331,7.921052631578948,7.2592592592592595
27,h,1.26793,1.64498,1.26793,1.64498,7,5,1,1,1.0619,d,2015-04-04 14:00:00,0,1,0,1,-0.3770500000000001,4.2105263157894735,8.703703703703704
28,h,2.5631,1.61385,2.5631,1.61385,10,9,2,0,1.9928,w,2015-04-11 17:00:00,1,0,0,3,0.9492499999999999,4.5227272727272725,6.609756097560975
29,h,2.78368,0.595376,2.78368,0.595376,6,6,2,0,2.7141,w,2015-04-15 17:30:00,1,0,0,3,2.188304,6.323529411764706,8.578947368421053
30,a,0.907374,1.86031,0.907374,1.86031,15,4,1,2,0.6485000000000001,l,2015-04-19 14:00:00,0,0,1,0,-0.9529359999999999,4.466666666666667,4.7317073170731705
31,h,3.40707,1.24615,2.64577,1.24615,8,5,3,1,2.636,w,2015-04-26 14:00:00,1,0,0,3,1.39962,7.095238095238095,5.620689655172414
32,a,3.01431,0.96641,2.25301,0.96641,9,7,3,1,2.6689,w,2015-04-29 19:45:00,1,0,0,3,1.2866000000000002,11.807692307692308,7.409090909090909
33,a,0.442319,0.872024,0.442319,0.872024,11,3,0,2,0.8847,l,2015-05-03 11:30:00,0,0,1,0,-0.429705,6.964285714285714,8.142857142857142
34,h,1.55138,0.535982,1.55138,0.535982,6,3,5,1,2.2337,w,2015-05-11 19:45:00,1,0,0,3,1.015398,8.392857142857142,10.318181818181818
35,a,1.23801,2.54956,1.23801,1.78826,7,6,4,1,0.5149,w,2015-05-17 14:00:00,1,0,0,3,-0.5502499999999999,7.6,10.11111111111111
36,h,2.08755,2.04042,2.08755,2.04042,8,4,3,2,1.4181,w,2015-05-23 19:45:00,1,0,0,3,0.04712999999999967,7.12,6.842105263157895
37,a,2.20223,2.65496,2.20223,1.89366,13,0,1,3,1.0283,l,2015-05-31 19:45:00,0,0,1,0,0.30857000000000023,5.84,8.464285714285714
