,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
22,a,1.74368,0.930792,1.74368,0.930792,5,2,3,1,1.9761,w,2016-01-23 19:00:00,1,0,0,3,0.8128879999999999,5.5,8.566666666666666
23,a,2.75469,0.929319,1.99352,0.929319,4,6,3,0,2.6050999999999997,w,2016-02-02 23:45:00,1,0,0,3,1.064201,11.666666666666666,11.090909090909092
24,h,2.00475,0.149839,2.00475,0.149839,12,3,1,0,2.6976,w,2016-02-06 19:00:00,1,0,0,3,1.854911,4.655172413793103,13.590909090909092
25,a,1.23517,1.97876,0.474034,1.97876,2,11,2,1,0.7925,w,2016-02-14 20:15:00,1,0,0,3,-1.504726,7.4,11.642857142857142
26,h,3.57325,1.24938,3.57325,1.24938,14,3,2,1,2.6531,w,2016-02-28 18:05:00,1,0,0,3,2.32387,7.739130434782608,18.363636363636363
27,a,1.22673,0.784319,1.22673,0.784319,0,2,0,1,1.8108,l,2016-03-02 23:45:00,0,0,1,0,0.4424110000000001,2.4482758620689653,11.181818181818182
28,h,1.88378,0.543157,1.88378,0.543157,6,6,2,2,2.392,d,2016-03-05 16:45:00,0,1,0,1,1.340623,5.2,7.096774193548387
29,a,2.00141,1.84022,2.00141,1.84022,8,4,2,0,1.4397,w,2016-03-13 20:00:00,1,0,0,3,0.16118999999999994,6.521739130434782,13.52
30,h,2.02694,0.120366,2.02694,0.120366,6,0,3,0,2.7784999999999997,w,2016-03-20 20:00:00,1,0,0,3,1.9065740000000002,6.121212121212121,21.352941176470587
31,a,1.23579,1.37954,1.23579,1.37954,10,12,1,1,1.2722000000000002,d,2016-04-02 20:30:00,0,1,0,1,-0.14375000000000004,7.391304347826087,7.7105263157894735
32,h,1.79647,0.341238,1.79647,0.341238,8,1,3,0,2.5139,w,2016-04-10 19:00:00,1,0,0,3,1.455232,5.970588235294118,6.961538461538462
33,a,2.89775,0.458376,2.89775,0.458376,5,3,4,0,2.7805,w,2016-04-18 23:00:00,1,0,0,3,2.439374,8.214285714285714,8.75
34,h,1.26346,0.894413,1.26346,0.894413,10,5,1,1,1.6365,d,2016-04-25 23:00:00,0,1,0,1,0.369047,5.666666666666667,11.26923076923077
35,a,1.90407,0.81661,1.90407,0.81661,1,7,2,2,2.2593,d,2016-05-02 23:00:00,0,1,0,1,1.08746,5.571428571428571,10.681818181818182
36,h,2.55547,1.30812,2.55547,1.30812,11,4,1,2,2.2767,l,2016-05-08 16:30:00,0,0,1,0,1.2473500000000002,5.7,10.862068965517242
37,a,0.869082,2.42808,0.869082,1.66692,13,4,1,5,0.3983,l,2016-05-15 18:00:00,0,0,1,0,-0.7978379999999999,9.578947368421053,15.235294117647058
