,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
26,a,1.24905,0.625172,1.24905,0.625172,1,5,0,0,1.9425999999999999,d,2017-02-25 19:00:00,0,1,0,1,0.623878,7.7,8.38888888888889
27,h,1.70316,1.76835,0.789631,1.76835,2,4,1,1,1.2558,d,2017-03-05 16:00:00,0,1,0,1,-0.9787190000000001,6.414634146341464,3.2222222222222223
28,a,0.918752,1.38503,0.918752,1.38503,1,7,0,4,0.9832000000000001,l,2017-03-12 16:00:00,0,0,1,0,-0.46627799999999997,10.583333333333334,6.714285714285714
29,h,0.190329,1.28422,0.190329,1.28422,1,4,0,0,0.3894,d,2017-03-18 19:00:00,0,1,0,1,-1.093891,9.652173913043478,5.333333333333333
30,a,0.847595,1.08844,0.847595,1.08844,5,7,1,0,1.1404999999999998,w,2017-04-02 16:00:00,1,0,0,3,-0.2408450000000001,9.0,5.041666666666667
31,h,0.872961,1.11022,0.872961,1.11022,4,4,0,0,1.0995,d,2017-04-09 14:00:00,0,1,0,1,-0.237259,10.192307692307692,8.470588235294118
32,a,1.05121,2.1061,0.291119,1.34607,0,5,1,2,0.5262,l,2017-04-15 19:00:00,0,0,1,0,-1.054951,6.7272727272727275,7.85
33,h,0.30062,1.07864,0.30062,1.07864,5,10,1,1,0.599,d,2017-04-23 14:00:00,0,1,0,1,-0.77802,15.807692307692308,5.0
34,a,0.974737,2.80202,0.974737,2.80202,1,10,1,3,0.3476,l,2017-04-29 16:00:00,0,0,1,0,-1.8272830000000002,11.045454545454545,5.130434782608695
35,h,1.39029,1.21478,1.39029,1.21478,6,3,0,1,1.5182,l,2017-05-06 19:00:00,0,0,1,0,0.17551000000000005,9.0,10.272727272727273
36,a,2.33883,0.611334,1.57874,0.611334,8,8,1,1,2.6451,d,2017-05-14 20:00:00,0,1,0,1,0.967406,23.76923076923077,10.65
37,h,1.46422,0.627115,0.704126,0.627115,8,4,0,0,2.1365999999999996,d,2017-05-20 20:00:00,0,1,0,1,0.07701100000000005,10.578947368421053,10.517241379310345
