,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
14,h,1.09546,2.20116,1.09546,2.20116,7,6,3,3,0.5953,d,2018-12-09 11:30:00,0,1,0,1,-1.1056999999999997,9.142857142857142,11.68421052631579
15,a,1.17748,0.415045,1.17748,0.415045,6,3,2,0,2.0057,w,2018-12-16 14:00:00,1,0,0,3,0.7624350000000001,8.842105263157896,15.157894736842104
16,h,2.51237,0.26404,2.51237,0.26404,5,8,1,1,2.8287,d,2018-12-22 14:00:00,0,1,0,1,2.24833,6.95,7.03030303030303
17,a,0.591453,4.11791,0.591453,3.35665,1,10,1,3,0.0399,l,2018-12-26 17:00:00,0,0,1,0,-2.765197,9.5,9.076923076923077
18,h,1.07104,3.42383,1.07104,3.42383,5,6,2,6,0.24120000000000003,l,2018-12-29 14:00:00,0,0,1,0,-2.35279,9.290322580645162,8.074074074074074
19,a,1.38113,1.24057,1.38113,1.24057,4,7,0,0,1.4456,d,2019-01-19 19:30:00,0,1,0,1,0.14056000000000002,15.5,7.0
20,h,4.30729,0.418768,3.54603,0.418768,3,3,3,0,2.9703,w,2019-01-26 14:00:00,1,0,0,3,3.127262,21.214285714285715,6.514285714285714
21,a,0.7039,0.864604,0.7039,0.864604,6,6,1,1,1.1313,d,2019-02-03 14:00:00,0,1,0,1,-0.16070400000000007,5.9523809523809526,11.689655172413794
22,h,0.437975,2.10953,0.437975,2.10953,5,6,0,3,0.2601,l,2019-02-10 17:00:00,0,0,1,0,-1.671555,14.545454545454545,11.653846153846153
23,a,0.623544,1.50789,0.623544,1.50789,8,8,0,3,0.6205,l,2019-02-17 14:00:00,0,0,1,0,-0.884346,8.238095238095237,25.38888888888889
24,h,0.317935,1.0065,0.317935,0.245323,6,3,1,1,0.5187,d,2019-02-24 14:00:00,0,1,0,1,0.07261200000000001,8.4,13.5
25,a,0.833481,1.31933,0.833481,1.31933,4,4,0,1,0.9198999999999999,l,2019-03-02 17:00:00,0,0,1,0,-0.48584899999999986,19.46153846153846,12.636363636363637
26,h,1.02736,0.720283,1.02736,0.720283,5,2,1,1,1.6562,d,2019-03-10 17:00:00,0,1,0,1,0.30707700000000004,18.88235294117647,12.833333333333334
27,h,1.81004,2.5003,1.81004,2.5003,5,8,3,5,0.9104000000000001,l,2019-03-16 14:00:00,0,0,1,0,-0.6902600000000001,26.642857142857142,8.241379310344827
28,a,0.712006,2.03348,0.712006,1.27218,4,6,1,2,0.4182,l,2019-03-31 16:00:00,0,0,1,0,-0.5601740000000001,4.4,9.26086956521739
29,h,2.1616,1.46618,2.1616,0.704876,4,2,4,0,1.8923999999999999,w,2019-04-04 18:00:00,1,0,0,3,1.456724,17.692307692307693,10.483870967741936
30,a,1.20864,3.36273,1.20864,2.60143,2,17,2,2,0.1366,d,2019-04-07 17:00:00,0,1,0,1,-1.3927900000000002,22.1,8.88
31,h,1.25421,0.828516,1.25421,0.0672574,11,1,0,0,1.6700000000000002,d,2019-04-14 14:00:00,0,1,0,1,1.1869526000000001,5.944444444444445,20.705882352941178
32,a,0.747252,0.907616,0.747252,0.907616,1,4,1,1,1.1515,d,2019-04-20 14:00:00,0,1,0,1,-0.16036399999999995,7.208333333333333,6.942857142857143
33,a,1.77025,1.14177,1.77025,0.380471,4,2,1,0,1.9042000000000003,w,2019-04-29 20:00:00,1,0,0,3,1.389779,9.458333333333334,9.03448275862069
34,h,2.06277,0.624983,2.06277,0.624983,4,2,2,2,2.4345999999999997,d,2019-05-05 14:00:00,0,1,0,1,1.4377870000000001,5.181818181818182,10.633333333333333
35,a,0.846402,3.93173,0.846402,3.17055,2,11,2,3,0.0717,l,2019-05-12 11:30:00,0,0,1,0,-2.324148,16.125,4.714285714285714
36,h,1.12474,2.76568,1.12474,2.76568,5,10,0,0,0.4535,d,2019-05-18 18:30:00,0,1,0,1,-1.64094,11.045454545454545,14.85
37,a,0.55839,2.15843,0.55839,2.15843,4,11,1,3,0.2047,l,2019-05-26 18:30:00,0,0,1,0,-1.60004,18.0,5.379310344827586
