,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
11,h,1.26093,0.0493305,1.26093,0.0493305,4,0,0,0,2.4161,d,2014-11-24 19:45:00,0,1,0,1,1.2115995000000002,6.260869565217392,14.777777777777779
12,a,1.19502,3.80926,0.451739,3.80926,0,10,1,5,0.0902,l,2014-11-30 16:00:00,0,0,1,0,-3.357521,12.65,4.096774193548387
13,h,1.1801,0.651538,1.1801,0.651538,6,6,1,1,1.9024999999999999,d,2014-12-07 20:00:00,0,1,0,1,0.528562,6.631578947368421,7.095238095238095
14,a,0.699727,1.94193,0.699727,1.94193,1,6,1,2,0.4828,l,2014-12-14 11:00:00,0,0,1,0,-1.242203,4.375,13.35
15,h,1.52366,0.923894,1.52366,0.923894,10,3,1,1,1.9403,d,2014-12-21 16:00:00,0,1,0,1,0.599766,5.6571428571428575,12.11111111111111
16,a,0.501211,0.980041,0.501211,0.980041,5,1,0,2,0.7404999999999999,l,2015-01-05 19:45:00,0,0,1,0,-0.4788300000000001,5.486486486486487,9.961538461538462
17,h,2.64609,1.15464,1.90281,0.411367,1,1,1,1,2.4920000000000004,d,2015-01-11 18:00:00,0,1,0,1,1.4914429999999999,7.157894736842105,8.76
18,a,0.129219,1.68927,0.129219,0.945997,1,3,0,2,0.16920000000000002,l,2015-01-18 16:00:00,0,0,1,0,-0.816778,7.851851851851852,3.9183673469387754
19,a,0.264957,1.86738,0.264957,1.86738,3,7,2,2,0.21949999999999997,d,2015-01-25 11:00:00,0,1,0,1,-1.602423,6.172413793103448,5.403846153846154
20,h,1.51392,0.214841,1.51392,0.214841,2,0,1,0,2.5579000000000005,w,2015-01-31 19:00:00,1,0,0,3,1.2990789999999999,2.8,10.68
21,a,0.377127,1.54408,0.377127,1.54408,8,8,0,2,0.43,l,2015-02-07 17:00:00,0,0,1,0,-1.166953,4.238095238095238,11.52
22,h,0.476819,0.732856,0.476819,0.732856,1,4,0,0,1.0489000000000002,d,2015-02-14 19:00:00,0,1,0,1,-0.25603699999999996,6.535714285714286,8.26086956521739
23,a,1.58381,0.925939,0.840528,0.925939,4,3,1,2,1.9482,l,2015-02-23 19:45:00,0,0,1,0,-0.0854109999999999,9.666666666666666,3.3333333333333335
24,h,1.05422,3.76412,0.310942,3.76412,2,10,1,3,0.1067,l,2015-02-28 15:00:00,0,0,1,0,-3.4531780000000003,8.242424242424242,3.4545454545454546
25,h,1.48614,0.108569,1.48614,0.108569,5,1,1,0,2.5576,w,2015-03-07 21:00:00,1,0,0,3,1.377571,4.083333333333333,6.037037037037037
26,a,1.13426,3.07872,1.13426,3.07872,3,6,1,3,0.2902,l,2015-03-14 19:00:00,0,0,1,0,-1.94446,10.0,3.46875
27,h,0.706268,0.288646,0.706268,0.288646,4,0,0,0,1.7012,d,2015-03-21 21:00:00,0,1,0,1,0.417622,4.545454545454546,10.0
28,a,0.602945,6.61091,0.602945,6.61091,1,18,1,9,0.0015999999999999999,l,2015-04-05 11:00:00,0,0,1,0,-6.0079649999999996,19.125,13.75
29,h,1.66481,1.04873,1.66481,1.04873,2,10,1,1,1.9543,d,2015-04-08 21:00:00,0,1,0,1,0.61608,13.166666666666666,4.444444444444445
30,a,1.66924,2.26761,1.66924,2.26761,2,7,0,3,0.9137,l,2015-04-11 21:00:00,0,0,1,0,-0.5983699999999998,7.571428571428571,4.08
31,h,0.31456,0.750507,0.31456,0.750507,4,8,1,1,0.8439000000000001,d,2015-04-19 16:00:00,0,1,0,1,-0.43594700000000003,10.73913043478261,6.136363636363637
32,a,0.209664,1.9701,0.209664,1.22682,3,4,0,4,0.1457,l,2015-04-27 19:45:00,0,0,1,0,-1.017156,9.35483870967742,6.454545454545454
33,h,1.23315,0.862324,1.23315,0.862324,2,6,1,2,1.6939000000000002,l,2015-04-30 21:00:00,0,0,1,0,0.370826,4.294117647058823,5.9411764705882355
34,a,1.73377,0.783329,0.990494,0.783329,3,2,2,1,2.1709,w,2015-05-03 16:00:00,1,0,0,3,0.20716499999999993,6.208333333333333,5.769230769230769
35,h,3.14933,0.0979845,2.40605,0.0979845,9,0,2,0,2.9472,w,2015-05-09 15:00:00,1,0,0,3,2.3080655,5.28125,14.9375
36,a,1.58346,0.276179,1.58346,0.276179,7,2,3,0,2.476,w,2015-05-17 18:00:00,1,0,0,3,1.3072810000000001,6.333333333333333,4.3076923076923075
37,h,0.0809351,0.074881,0.0809351,0.074881,0,0,0,0,1.0783,d,2015-05-23 17:30:00,0,1,0,1,0.006054099999999993,21.466666666666665,15.772727272727273
