,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
22,a,1.20598,0.244916,1.20598,0.244916,6,4,1,1,2.2316,d,2018-02-17 14:30:00,0,1,0,1,0.961064,5.9,6.96
23,h,2.15161,1.51236,2.15161,1.51236,16,4,0,1,1.8277,l,2018-02-24 14:30:00,0,0,1,0,0.6392499999999999,4.609756097560975,8.681818181818182
24,a,0.775015,2.17331,0.775015,2.17331,2,6,0,1,0.4234,l,2018-03-03 14:30:00,0,0,1,0,-1.3982949999999998,10.4,12.777777777777779
25,h,0.741256,2.09117,0.741256,2.09117,7,4,1,3,0.46509999999999996,l,2018-03-10 14:30:00,0,0,1,0,-1.349914,9.785714285714286,9.8
26,a,0.659875,2.43612,0.659875,2.43612,5,10,0,1,0.3216,l,2018-03-18 12:30:00,0,0,1,0,-1.7762449999999999,14.222222222222221,5.6875
27,h,1.33572,3.09004,1.33572,3.09004,13,12,2,3,0.38160000000000005,l,2018-03-31 14:30:00,0,0,1,0,-1.75432,9.655172413793103,6.592592592592593
28,h,1.60318,1.81065,1.60318,1.81065,3,9,2,1,1.2229,w,2018-04-06 18:30:00,1,0,0,3,-0.20747000000000004,16.58823529411765,7.576923076923077
29,a,0.382079,0.852341,0.382079,0.852341,4,5,1,1,0.8186,d,2018-04-14 13:30:00,0,1,0,1,-0.470262,17.529411764705884,11.823529411764707
30,h,0.243137,2.00929,0.243137,2.00929,2,11,0,3,0.1737,l,2018-04-21 13:30:00,0,0,1,0,-1.766153,22.095238095238095,4.392857142857143
31,a,1.26677,1.88985,1.26677,1.88985,5,15,1,3,0.8376000000000001,l,2018-04-27 18:30:00,0,0,1,0,-0.6230800000000001,14.772727272727273,10.25
32,h,1.53367,1.07207,1.53367,1.07207,5,5,3,1,1.7508,w,2018-05-05 14:30:00,1,0,0,3,0.4616,13.642857142857142,5.206896551724138
33,a,1.56701,4.42734,1.56701,3.66956,6,13,2,3,0.1483,l,2018-05-12 14:30:00,0,0,1,0,-2.10255,11.545454545454545,17.214285714285715
