,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
21,h,3.08668,0.44907,1.60013,0.44907,4,2,4,1,2.9155,w,2015-02-07 19:00:00,1,0,0,3,1.15106,8.36,4.666666666666667
22,a,0.247088,3.66014,0.247088,2.91686,1,14,0,5,0.023399999999999997,l,2015-02-15 16:00:00,0,0,1,0,-2.6697719999999996,30.923076923076923,4.954545454545454
23,h,0.925939,1.58381,0.925939,0.840528,3,4,2,1,0.7764,w,2015-02-23 19:45:00,1,0,0,3,0.0854109999999999,3.3333333333333335,9.666666666666666
24,a,1.5619,2.10446,1.5619,2.10446,1,4,2,4,0.9187000000000001,l,2015-02-28 17:00:00,0,0,1,0,-0.5425599999999999,11.96875,4.27027027027027
25,h,0.968252,1.1246,0.968252,1.1246,4,2,2,1,1.1942,w,2015-03-06 19:45:00,1,0,0,3,-0.15634800000000004,7.684210526315789,5.0
26,a,0.58311,2.53951,0.58311,2.53951,1,14,0,2,0.2148,l,2015-03-15 20:00:00,0,0,1,0,-1.9564,23.3125,8.08
27,h,0.434826,2.92074,0.434826,2.92074,4,16,0,1,0.1099,l,2015-03-21 19:00:00,0,0,1,0,-2.4859139999999997,9.806451612903226,5.653846153846154
28,a,2.45536,1.34021,2.45536,0.59693,7,4,4,1,2.1993,w,2015-04-04 19:00:00,1,0,0,3,1.8584300000000002,5.384615384615385,7.266666666666667
29,h,1.66884,1.49345,1.66884,1.49345,5,11,1,2,1.5207000000000002,l,2015-04-07 21:00:00,0,0,1,0,0.17539000000000016,6.96,7.40625
30,a,0.341912,0.822921,0.341912,0.822921,2,5,0,3,0.8069,l,2015-04-13 19:30:00,0,0,1,0,-0.481009,10.384615384615385,8.16
31,h,1.05378,1.71351,1.05378,1.71351,6,5,2,2,0.8651,d,2015-04-17 19:45:00,0,1,0,1,-0.6597300000000001,9.7,5.170731707317073
32,a,0.371997,0.827697,0.371997,0.827697,1,2,1,0,0.8160000000000001,w,2015-04-25 19:00:00,1,0,0,3,-0.4557,16.25,5.5
33,h,1.16982,0.223601,1.16982,0.223601,5,1,1,0,2.2925,w,2015-04-28 21:00:00,1,0,0,3,0.9462190000000001,9.535714285714286,11.785714285714286
34,a,0.469938,1.12737,0.469938,1.12737,5,5,0,3,0.6707,l,2015-05-01 19:45:00,0,0,1,0,-0.657432,14.1,5.705882352941177
35,h,2.15407,1.57159,2.15407,1.57159,1,12,2,2,1.8664,d,2015-05-10 11:00:00,0,1,0,1,0.5824799999999999,16.866666666666667,4.387096774193548
36,a,0.0802943,0.77058,0.0802943,0.77058,1,2,0,2,0.5556,l,2015-05-17 18:00:00,0,0,1,0,-0.6902857,12.1,9.08695652173913
37,h,0.829026,2.09849,0.829026,1.21282,2,4,0,0,0.44120000000000004,d,2015-05-23 15:30:00,0,1,0,1,-0.38379399999999997,13.15,9.578947368421053
