,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
15,h,1.89658,2.90735,1.89658,2.90735,10,5,3,3,0.704,d,2019-12-17 19:30:00,0,1,0,1,-1.0107700000000002,10.884615384615385,15.11111111111111
16,a,2.04502,1.33628,2.04502,1.33628,18,3,1,2,1.9246,l,2019-12-20 19:30:00,0,0,1,0,0.7087400000000001,19.05263157894737,12.24
17,a,3.75099,1.80963,3.75099,1.80963,11,6,5,3,2.6014,w,2020-01-18 14:30:00,1,0,0,3,1.9413599999999998,9.1,24.636363636363637
18,h,3.14965,0.860519,3.14965,0.860519,12,5,5,1,2.7226999999999997,w,2020-01-24 19:30:00,1,0,0,3,2.289131,19.75,21.952380952380953
19,h,3.29375,0.560146,2.53605,0.560146,7,0,5,0,2.8894,w,2020-02-01 14:30:00,1,0,0,3,1.9759039999999999,14.625,19.607142857142858
20,a,0.882241,1.10259,0.882241,1.10259,9,4,3,4,1.1332,l,2020-02-08 17:30:00,0,0,1,0,-0.2203489999999999,10.90625,10.0
21,h,1.77897,0.0254182,1.77897,0.0254182,5,1,4,0,2.7641,w,2020-02-14 19:30:00,1,0,0,3,1.7535517999999999,10.92,33.86666666666667
22,a,1.3554,0.217074,1.3554,0.217074,7,2,2,0,2.3786,w,2020-02-22 14:30:00,1,0,0,3,1.138326,15.866666666666667,21.869565217391305
23,h,1.60042,0.833271,1.60042,0.833271,10,3,1,0,1.988,w,2020-02-29 14:30:00,1,0,0,3,0.767149,14.631578947368421,22.47826086956522
24,a,1.20132,2.62205,1.20132,2.62205,3,2,2,1,0.45699999999999996,w,2020-03-07 17:30:00,1,0,0,3,-1.4207300000000003,13.32,13.066666666666666
25,h,1.45195,0.345513,1.45195,0.345513,3,3,4,0,2.3081,w,2020-05-16 13:30:00,1,0,0,3,1.1064370000000001,12.842105263157896,14.419354838709678
26,a,1.03584,0.504702,1.03584,0.504702,5,0,2,0,1.8611,w,2020-05-23 13:30:00,1,0,0,3,0.5311380000000001,14.5,21.136363636363637
27,h,0.616596,0.769692,0.616596,0.769692,8,6,0,1,1.1506,l,2020-05-26 16:30:00,0,0,1,0,-0.153096,18.444444444444443,9.837837837837839
28,a,4.4959,1.13973,4.4959,0.382283,13,1,6,1,2.9059000000000004,w,2020-05-31 16:00:00,1,0,0,3,4.113617,12.9375,27.133333333333333
29,h,1.84639,0.108241,1.84639,0.108241,8,6,1,0,2.767,w,2020-06-06 16:30:00,1,0,0,3,1.738149,13.047619047619047,17.423076923076923
30,a,0.683609,0.382339,0.683609,0.382339,5,2,1,0,1.6255,w,2020-06-13 13:30:00,1,0,0,3,0.30127000000000004,12.478260869565217,24.238095238095237
31,h,1.30328,1.86738,1.30328,1.1096,6,1,0,2,0.8861999999999999,l,2020-06-17 18:30:00,0,0,1,0,0.19368000000000007,6.448275862068965,33.285714285714285
32,a,3.12342,1.03505,3.12342,1.03505,10,11,2,0,2.6607,w,2020-06-20 13:30:00,1,0,0,3,2.08837,14.05,12.371428571428572
33,h,0.127933,3.85732,0.127933,3.09954,7,9,0,4,0.0101,l,2020-06-27 13:30:00,0,0,1,0,-2.971607,16.764705882352942,24.2
