,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
24,h,0.152385,2.953,0.152385,2.953,4,8,0,2,0.044399999999999995,l,2017-02-13 20:00:00,0,0,1,0,-2.8006149999999996,16.095238095238095,7.64
25,a,1.22747,1.6124,0.466297,1.6124,12,5,1,2,0.9866000000000001,l,2017-02-25 15:00:00,0,0,1,0,-1.146103,13.6,16.38095238095238
26,a,0.816172,2.5377,0.0550028,1.77653,2,15,1,1,0.2422,d,2017-03-04 12:30:00,0,1,0,1,-1.7215272,20.333333333333332,5.827586206896552
27,h,3.68186,1.25315,2.15952,1.25315,6,10,3,2,2.714,w,2017-03-11 15:00:00,1,0,0,3,0.9063700000000001,5.482758620689655,6.423076923076923
28,h,1.00816,0.37687,1.00816,0.37687,5,3,2,0,1.9388,w,2017-03-18 17:30:00,1,0,0,3,0.6312899999999999,8.892857142857142,9.833333333333334
29,a,2.06307,1.00252,1.3019,1.00252,4,7,0,0,2.1895000000000002,d,2017-04-01 17:30:00,0,1,0,1,0.29938,15.652173913043478,10.375
30,a,1.31233,2.17263,1.31233,2.17263,1,6,2,2,0.7405999999999999,d,2017-04-05 20:00:00,0,1,0,1,-0.8602999999999998,23.333333333333332,4.694444444444445
31,h,0.384152,1.52126,0.384152,1.52126,2,14,1,3,0.48009999999999997,l,2017-04-08 17:30:00,0,0,1,0,-1.137108,14.2,18.125
32,a,0.211502,3.28588,0.211502,3.28588,5,15,0,4,0.0461,l,2017-04-15 12:30:00,0,0,1,0,-3.0743780000000003,22.75,8.68421052631579
33,h,3.27712,0.2072,3.27712,0.2072,12,2,4,0,2.9286000000000003,w,2017-04-22 15:00:00,1,0,0,3,3.06992,7.12,20.071428571428573
34,a,1.53094,1.6667,1.53094,1.6667,12,13,1,0,1.2483,w,2017-04-29 15:00:00,1,0,0,3,-0.1357600000000001,6.541666666666667,7.62962962962963
35,h,1.30668,2.3019,1.30668,2.3019,3,4,2,2,0.6498,d,2017-05-06 15:00:00,0,1,0,1,-0.9952199999999998,10.88888888888889,9.689655172413794
36,h,1.5499,1.1511,1.5499,1.1511,14,6,2,1,1.6577,w,2017-05-13 15:00:00,1,0,0,3,0.39880000000000004,9.9,9.035714285714286
37,a,0.87072,2.45308,0.87072,2.45308,3,11,1,1,0.3191,d,2017-05-21 15:00:00,0,1,0,1,-1.58236,8.818181818181818,8.56
