,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
11,a,2.26452,0.128682,2.26452,0.128682,10,0,1,0,2.8226,w,2015-11-22 23:30:00,1,0,0,3,2.135838,8.185185185185185,11.76
12,h,1.73222,0.143079,1.73222,0.143079,9,3,1,0,2.7164,w,2015-11-28 21:15:00,1,0,0,3,1.5891410000000001,7.484848484848484,6.451612903225806
13,a,1.93434,0.602436,1.93434,0.602436,12,2,2,0,2.4004,w,2015-12-05 21:15:00,1,0,0,3,1.331904,9.821428571428571,11.214285714285714
14,h,0.33621,1.62076,0.33621,1.62076,0,7,2,1,0.27049999999999996,w,2015-12-13 21:15:00,1,0,0,3,-1.2845499999999999,12.652173913043478,9.0
15,a,0.378061,1.0242,0.378061,1.0242,1,7,0,1,0.7113,l,2015-12-20 23:30:00,0,0,1,0,-0.646139,7.484848484848484,5.354838709677419
16,a,2.20164,0.372305,2.20164,0.372305,10,2,2,0,2.6219999999999994,w,2015-12-30 21:15:00,1,0,0,3,1.829335,6.0256410256410255,4.633333333333334
17,h,1.06627,0.460313,1.06627,0.460313,9,6,1,0,1.8738000000000001,w,2016-01-02 23:30:00,1,0,0,3,0.6059570000000001,5.918918918918919,7.925925925925926
18,a,1.07666,0.213705,1.07666,0.213705,13,1,2,0,2.1871,w,2016-01-10 23:30:00,1,0,0,3,0.8629549999999999,8.131578947368421,4.583333333333333
19,a,1.73491,0.605793,1.73491,0.605793,8,6,3,0,2.2904,w,2016-01-17 21:15:00,1,0,0,3,1.129117,6.813559322033898,9.217391304347826
20,h,1.57618,0.27169,1.57618,0.27169,11,2,0,0,2.4671000000000003,d,2016-01-24 19:00:00,0,1,0,1,1.30449,4.16,10.818181818181818
21,a,1.01896,1.19052,1.01896,1.19052,1,12,1,2,1.193,l,2016-01-30 19:00:00,0,0,1,0,-0.17155999999999993,11.8125,4.107142857142857
22,h,2.57006,0.30035,2.57006,0.30035,6,1,3,1,2.8894,w,2016-02-06 19:00:00,1,0,0,3,2.26971,7.285714285714286,7.461538461538462
23,a,0.711788,0.312685,0.711788,0.312685,2,4,1,0,1.7931,w,2016-02-14 21:15:00,1,0,0,3,0.399103,12.172413793103448,10.782608695652174
24,h,0.769511,0.663896,0.769511,0.663896,2,5,0,0,1.3968,d,2016-02-21 23:30:00,0,1,0,1,0.1056149999999999,6.235294117647059,7.857142857142857
25,a,0.695343,0.984203,0.695343,0.984203,9,11,1,0,1.0803,w,2016-02-27 19:00:00,1,0,0,3,-0.28886,14.185185185185185,2.891304347826087
26,h,1.92794,1.00552,1.18479,1.00552,8,4,3,0,2.1159,w,2016-03-02 00:00:00,1,0,0,3,0.17927000000000004,9.966666666666667,12.16
27,a,1.58564,1.16388,1.58564,1.16388,11,4,3,1,1.6726,w,2016-03-06 23:30:00,1,0,0,3,0.4217599999999999,6.696969696969697,8.258064516129032
28,h,1.30692,0.292134,1.30692,0.292134,6,2,3,0,2.2553,w,2016-03-12 23:30:00,1,0,0,3,1.014786,12.863636363636363,15.461538461538462
29,a,0.258695,1.89802,0.258695,1.89802,3,9,1,2,0.1949,l,2016-03-19 19:00:00,0,0,1,0,-1.639325,12.28,5.818181818181818
30,h,4.5488,0.68708,4.5488,0.68708,12,2,5,1,2.9676,w,2016-04-02 18:00:00,1,0,0,3,3.86172,7.102564102564102,11.222222222222221
31,a,2.12141,0.63963,2.12141,0.63963,9,8,3,1,2.4427,w,2016-04-09 20:15:00,1,0,0,3,1.48178,10.521739130434783,6.166666666666667
32,h,1.61364,0.473812,1.61364,0.473812,10,0,3,0,2.3251,w,2016-04-17 20:15:00,1,0,0,3,1.139828,4.979166666666667,14.736842105263158
33,a,0.919656,0.498286,0.919656,0.498286,4,11,1,0,1.7514,w,2016-04-20 22:45:00,1,0,0,3,0.42137,11.878787878787879,5.5
34,h,1.19248,0.167259,1.19248,0.167259,6,4,1,0,2.3272,w,2016-04-23 20:15:00,1,0,0,3,1.025221,6.184210526315789,6.916666666666667
35,h,1.07386,0.597729,1.07386,0.597729,2,3,1,0,1.7837,w,2016-04-30 20:15:00,1,0,0,3,0.4761310000000001,7.153846153846154,5.115384615384615
36,a,1.69964,1.26898,1.69964,1.26898,5,7,1,2,1.6893,l,2016-05-08 19:00:00,0,0,1,0,0.43066000000000004,13.958333333333334,12.75
37,h,1.24915,0.504827,1.24915,0.504827,10,4,2,0,2.1113,w,2016-05-14 21:30:00,1,0,0,3,0.744323,8.675675675675675,7.6923076923076925
