,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
18,h,1.79562,1.3709,1.79562,1.3709,2,8,2,1,1.7094999999999998,w,2015-12-28 21:30:00,1,0,0,3,0.42472,14.166666666666666,6.184210526315789
19,h,2.06737,1.86591,2.06737,1.86591,3,11,2,0,1.5283000000000002,w,2016-01-02 16:45:00,1,0,0,3,0.20145999999999997,11.631578947368421,5.454545454545454
20,a,1.18455,0.729546,1.18455,0.729546,6,2,3,1,1.7573,w,2016-01-12 23:45:00,1,0,0,3,0.45500399999999996,9.761904761904763,8.03448275862069
21,a,1.08248,1.84261,1.08248,1.84261,4,10,1,2,0.817,l,2016-01-16 19:00:00,0,0,1,0,-0.76013,11.208333333333334,9.035714285714286
22,h,1.01267,1.73182,1.01267,0.970646,6,9,2,2,0.7676,d,2016-01-23 21:30:00,0,1,0,1,0.04202399999999995,9.36,7.925925925925926
23,h,2.34619,0.107888,2.34619,0.107888,13,2,2,0,2.8874000000000004,w,2016-02-02 23:45:00,1,0,0,3,2.238302,4.666666666666667,14.956521739130435
24,a,0.970583,1.06493,0.970583,1.06493,7,4,0,1,1.2085000000000001,l,2016-02-06 21:30:00,0,0,1,0,-0.09434699999999996,7.894736842105263,12.478260869565217
25,a,0.741428,1.03362,0.741428,1.03362,5,5,2,2,1.0469,d,2016-02-13 19:00:00,0,1,0,1,-0.292192,7.35,6.793103448275862
26,h,0.52387,1.07887,0.52387,1.07887,6,8,1,0,0.8126,w,2016-02-27 16:45:00,1,0,0,3,-0.555,7.076923076923077,8.291666666666666
27,h,0.784319,1.22673,0.784319,1.22673,2,0,1,0,0.8931,w,2016-03-02 23:45:00,1,0,0,3,-0.4424110000000001,11.181818181818182,2.4482758620689653
28,a,2.72091,2.09025,2.72091,1.32909,6,2,3,2,1.8038,w,2016-03-05 19:00:00,1,0,0,3,1.3918199999999998,6.928571428571429,14.2
29,a,0.862828,2.1406,0.862828,1.37944,4,10,2,2,0.4922,d,2016-03-19 19:00:00,0,1,0,1,-0.516612,11.592592592592593,7.64
30,h,1.71369,1.65593,1.71369,1.65593,11,0,2,2,1.3863,d,2016-04-02 18:00:00,0,1,0,1,0.057760000000000034,5.666666666666667,11.357142857142858
31,h,1.10973,1.46966,1.10973,1.46966,6,15,3,3,1.0678,d,2016-04-09 15:45:00,0,1,0,1,-0.35992999999999986,9.516129032258064,9.65
32,a,1.56819,1.95296,0.807021,1.19179,6,5,2,2,1.0071,d,2016-04-17 16:30:00,0,1,0,1,-0.3847689999999999,5.793103448275862,12.705882352941176
33,h,3.96294,1.22333,2.4406,0.462162,8,5,3,1,2.8393,w,2016-04-20 22:45:00,1,0,0,3,1.978438,7.111111111111111,6.323529411764706
34,a,1.27183,1.5346,1.27183,1.5346,5,4,3,0,1.1359,w,2016-04-30 18:00:00,1,0,0,3,-0.26276999999999995,6.071428571428571,7.864864864864865
35,h,2.39454,2.47265,2.39454,2.47265,13,14,1,4,1.3199,l,2016-05-07 18:00:00,0,0,1,0,-0.07810999999999968,8.074074074074074,16.4
36,h,2.13311,0.635987,2.13311,0.635987,8,7,3,2,2.4503,w,2016-05-10 23:30:00,1,0,0,3,1.4971229999999998,8.448275862068966,5.964285714285714
37,a,2.94489,0.288737,2.94489,0.288737,7,4,1,2,2.8790999999999998,l,2016-05-15 18:00:00,0,0,1,0,2.6561529999999998,12.055555555555555,17.53846153846154
