,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
19,a,0.642111,0.617412,0.642111,0.617412,5,6,1,2,1.3123,l,2017-01-02 15:00:00,0,0,1,0,0.024699000000000026,13.157894736842104,11.529411764705882
20,h,0.464555,0.962065,0.464555,0.962065,4,4,1,0,0.857,w,2017-01-14 19:00:00,1,0,0,3,-0.49750999999999995,9.0,6.285714285714286
21,a,1.29948,1.86443,0.538307,1.10326,7,19,1,2,0.9208,l,2017-01-22 17:15:00,0,0,1,0,-0.5649529999999999,17.764705882352942,8.214285714285714
22,h,1.82995,0.775645,1.82995,0.775645,13,4,1,0,2.1763,w,2017-01-31 22:45:00,1,0,0,3,1.0543049999999998,6.315789473684211,18.666666666666668
23,a,1.4777,1.66308,0.716528,1.66308,2,4,1,2,1.2194,l,2017-02-04 15:00:00,0,0,1,0,-0.9465519999999998,11.380952380952381,9.61111111111111
24,h,0.906366,0.800222,0.906366,0.800222,5,11,1,1,1.4327,d,2017-02-12 13:30:00,0,1,0,1,0.10614400000000002,16.291666666666668,5.545454545454546
25,a,0.473058,1.59037,0.473058,0.829204,4,5,1,1,0.4276,d,2017-02-25 15:00:00,0,1,0,1,-0.3561460000000001,15.3125,14.428571428571429
26,a,0.933851,1.44545,0.172682,1.44545,2,5,2,3,0.9874,l,2017-03-04 15:00:00,0,0,1,0,-1.272768,12.5,13.0
27,a,0.83474,0.966335,0.83474,0.966335,5,7,1,2,1.1909,l,2017-03-12 16:00:00,0,0,1,0,-0.13159500000000002,12.666666666666666,10.76923076923077
28,a,1.18742,1.03287,1.18742,1.03287,7,4,0,0,1.5065,d,2017-03-18 15:00:00,0,1,0,1,0.15454999999999997,13.777777777777779,9.705882352941176
29,h,0.44677,2.36346,0.44677,2.36346,3,7,0,2,0.2104,l,2017-04-01 15:00:00,0,0,1,0,-1.91669,16.61904761904762,9.0
30,h,0.348885,1.17275,0.348885,1.17275,2,5,1,0,0.5658,w,2017-04-04 19:45:00,1,0,0,3,-0.823865,6.241379310344827,7.708333333333333
31,a,0.809899,0.684683,0.809899,0.684683,4,4,0,0,1.4322,d,2017-04-08 15:00:00,0,1,0,1,0.125216,12.173913043478262,13.5
32,a,1.1469,1.67352,0.385733,1.67352,5,7,1,3,0.9797,l,2017-04-15 15:00:00,0,0,1,0,-1.2877869999999998,10.375,5.04
33,h,0.342829,2.24747,0.342829,2.24747,4,8,0,2,0.1387,l,2017-04-23 14:15:00,0,0,1,0,-1.9046409999999998,6.5,7.956521739130435
34,a,1.38569,0.633469,1.38569,0.633469,10,9,2,0,2.0336000000000003,w,2017-04-29 17:30:00,1,0,0,3,0.7522210000000001,9.75,7.0
35,h,1.08649,0.82853,1.08649,0.82853,7,2,2,2,1.5601,d,2017-05-06 15:00:00,0,1,0,1,0.25795999999999997,7.1875,11.176470588235293
36,a,1.1511,1.5499,1.1511,1.5499,6,14,1,2,1.0724,l,2017-05-13 15:00:00,0,0,1,0,-0.39880000000000004,9.035714285714286,9.9
37,h,1.70802,1.67299,1.70802,1.67299,6,5,1,2,1.399,l,2017-05-21 15:00:00,0,0,1,0,0.03503000000000012,12.0,9.0
