,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
26,a,0.204469,2.08894,0.204469,1.32764,4,13,0,2,0.1416,l,2018-03-11 14:00:00,0,0,1,0,-1.123171,23.31578947368421,16.45
27,h,0.271929,0.887617,0.271929,0.887617,4,4,1,2,0.6434,l,2018-03-17 17:00:00,0,0,1,0,-0.615688,7.666666666666667,12.0
28,a,0.403796,2.66334,0.403796,2.66334,1,15,0,2,0.1598,l,2018-03-31 14:00:00,0,0,1,0,-2.259544,18.05,8.136363636363637
29,h,0.67339,2.61683,0.67339,1.85553,1,7,0,2,0.2308,l,2018-04-03 17:30:00,0,0,1,0,-1.18214,10.045454545454545,8.333333333333334
30,h,0.775993,1.19356,0.775993,1.19356,5,7,1,2,0.9792000000000001,l,2018-04-08 16:00:00,0,0,1,0,-0.4175669999999999,16.454545454545453,12.375
31,a,1.19657,1.09001,1.19657,1.09001,4,6,1,2,1.4206,l,2018-04-14 13:00:00,0,0,1,0,0.10655999999999999,16.53846153846154,7.2
32,a,2.28648,1.43755,2.28648,1.43755,1,8,2,4,1.9837,l,2018-04-18 18:45:00,0,0,1,0,0.84893,19.047619047619047,8.625
33,h,0.693507,0.504925,0.693507,0.504925,8,3,1,2,1.4939,l,2018-04-22 13:00:00,0,0,1,0,0.18858200000000003,6.225806451612903,8.5
34,a,2.76558,1.67032,2.76558,0.909017,7,4,3,3,2.1859,d,2018-04-29 13:00:00,0,1,0,1,1.856563,5.857142857142857,13.666666666666666
35,h,0.926641,1.73111,0.926641,1.73111,1,9,0,4,0.7981,l,2018-05-06 11:30:00,0,0,1,0,-0.8044689999999999,16.736842105263158,8.619047619047619
36,a,2.37498,0.799674,2.37498,0.799674,3,5,1,0,2.4834,w,2018-05-13 14:00:00,1,0,0,3,1.5753059999999999,9.956521739130435,6.863636363636363
37,h,1.52496,0.391913,1.52496,0.391913,6,10,1,0,2.2572,w,2018-05-20 14:00:00,1,0,0,3,1.1330470000000001,23.846153846153847,9.363636363636363
