,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
19,a,0.705549,3.41874,0.705549,3.41874,3,10,1,4,0.07880000000000001,l,2018-12-30 16:30:00,0,0,1,0,-2.713191,38.166666666666664,11.105263157894736
20,h,2.84828,0.977046,2.84828,0.977046,9,9,3,3,2.559,d,2019-01-02 19:45:00,0,1,0,1,1.8712339999999998,11.294117647058824,17.666666666666668
21,a,1.52828,1.7814,1.52828,1.7814,8,6,0,2,1.1648,l,2019-01-13 14:15:00,0,0,1,0,-0.25312,11.11111111111111,6.107142857142857
22,h,1.24835,0.971813,1.24835,0.971813,3,6,2,0,1.5864,w,2019-01-19 15:00:00,1,0,0,3,0.27653700000000003,15.85,11.470588235294118
23,h,2.15094,0.718873,2.15094,0.718873,10,13,4,0,2.4189000000000003,w,2019-01-30 19:45:00,1,0,0,3,1.432067,20.625,9.571428571428571
24,a,0.35199,2.53093,0.35199,1.76977,9,5,0,2,0.12009999999999998,l,2019-02-02 17:30:00,0,0,1,0,-1.41778,4.611111111111111,14.454545454545455
25,a,0.390995,2.53003,0.390995,2.53003,5,17,0,3,0.183,l,2019-02-09 15:00:00,0,0,1,0,-2.139035,36.45454545454545,7.103448275862069
26,h,2.13291,1.20286,0.610568,0.441692,6,3,1,1,2.178,d,2019-02-23 15:00:00,0,1,0,1,0.16887600000000003,9.833333333333334,6.2592592592592595
27,a,0.88618,3.18716,0.88618,3.18716,7,13,1,5,0.21,l,2019-02-27 19:45:00,0,0,1,0,-2.30098,19.63157894736842,12.933333333333334
28,h,0.0,1.59515,0.0,1.59515,0,16,0,1,0.1722,l,2019-03-02 15:00:00,0,0,1,0,-1.59515,33.45454545454545,6.071428571428571
29,a,2.16389,0.339087,2.16389,0.339087,13,7,2,0,2.7872999999999997,w,2019-03-09 15:00:00,1,0,0,3,1.8248029999999997,13.058823529411764,6.285714285714286
30,h,1.61666,1.02847,0.855492,1.02847,4,8,2,2,1.8873000000000002,d,2019-03-16 15:00:00,0,1,0,1,-0.17297799999999997,13.375,10.7
31,a,0.790333,1.8935,0.790333,1.8935,5,8,0,2,0.5747,l,2019-03-30 15:00:00,0,0,1,0,-1.103167,11.857142857142858,14.0
32,h,1.20888,1.38919,1.20888,1.38919,9,4,1,3,1.177,l,2019-04-06 15:00:00,0,0,1,0,-0.18030999999999997,9.571428571428571,11.238095238095237
33,a,2.76885,0.206731,2.76885,0.206731,19,5,5,0,2.8891,w,2019-04-13 15:00:00,1,0,0,3,2.562119,13.941176470588236,11.44
34,h,2.83739,2.61689,2.83739,1.85572,8,6,0,1,1.5221,l,2019-04-20 15:00:00,0,0,1,0,0.98167,13.0,13.0
35,a,2.62214,2.73537,2.62214,2.73537,4,9,3,3,1.3151,d,2019-04-27 15:00:00,0,1,0,1,-0.11323000000000016,12.5,7.8
36,h,2.22622,0.713362,2.22622,0.713362,11,3,1,0,2.4237,w,2019-05-04 11:30:00,1,0,0,3,1.512858,9.863636363636363,10.2
37,a,1.8981,2.85899,1.8981,2.85899,9,12,3,5,0.7546,l,2019-05-12 14:00:00,0,0,1,0,-0.96089,9.652173913043478,13.55
