,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
24,h,3.51278,0.615652,2.7695,0.615652,12,6,4,0,2.8357,w,2018-02-24 15:15:00,1,0,0,3,2.153848,6.62962962962963,12.538461538461538
25,a,1.10507,0.787948,1.10507,0.787948,8,9,0,1,1.667,l,2018-02-27 19:00:00,0,0,1,0,0.317122,8.782608695652174,13.166666666666666
26,h,2.0181,0.840741,2.0181,0.0974637,25,1,3,1,2.3070000000000004,w,2018-03-03 19:45:00,1,0,0,3,1.9206363,5.9411764705882355,18.32
27,a,1.79681,1.39288,1.79681,1.39288,7,6,2,1,1.677,w,2018-03-10 12:00:00,1,0,0,3,0.4039300000000001,11.0,10.533333333333333
28,h,3.51065,1.69932,3.51065,1.69932,15,3,6,3,2.4523,w,2018-03-18 19:45:00,1,0,0,3,1.81133,7.076923076923077,23.533333333333335
29,a,3.88382,0.91426,2.3974,0.91426,7,6,3,0,2.8743,w,2018-03-31 00:00:00,1,0,0,3,1.4831400000000001,11.136363636363637,11.708333333333334
30,h,2.34722,1.29841,2.34722,1.29841,19,5,1,1,2.0866,d,2018-04-08 14:15:00,0,1,0,1,1.04881,8.047619047619047,14.043478260869565
31,a,2.29821,1.18107,2.29821,1.18107,18,2,2,1,2.1814,w,2018-04-15 18:45:00,1,0,0,3,1.11714,11.095238095238095,13.275862068965518
32,h,1.42965,0.929328,1.42965,0.929328,14,6,1,1,1.7212,d,2018-04-18 19:30:00,0,1,0,1,0.500322,5.653846153846154,13.608695652173912
33,h,1.77458,2.02363,1.77458,2.02363,2,10,2,1,1.1736,w,2018-04-28 00:00:00,1,0,0,3,-0.24904999999999977,9.181818181818182,9.073170731707316
34,a,1.69458,1.31039,1.69458,1.31039,13,6,2,2,1.6734,d,2018-05-06 19:45:00,0,1,0,1,0.38419000000000003,7.108108108108108,16.88235294117647
35,a,2.27979,2.42064,0.79323,2.42064,5,8,2,3,1.2938,l,2018-05-09 20:30:00,0,0,1,0,-1.6274100000000002,10.952380952380953,14.692307692307692
36,h,1.95788,0.202932,1.95788,0.202932,12,4,6,0,2.6793,w,2018-05-12 17:30:00,1,0,0,3,1.7549480000000002,10.620689655172415,21.5
37,a,1.06317,1.35791,1.06317,1.35791,5,7,2,2,1.0997,d,2018-05-19 00:00:00,0,1,0,1,-0.29474,14.052631578947368,14.551724137931034
