,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
28,a,1.08781,0.636791,1.08781,0.636791,6,2,1,3,1.7852,l,2018-03-31 19:45:00,0,0,1,0,0.45101899999999995,12.655172413793103,13.857142857142858
29,h,0.685911,1.90098,0.685911,1.90098,5,14,0,0,0.44919999999999993,d,2018-04-04 17:30:00,0,1,0,1,-1.2150689999999997,22.266666666666666,10.384615384615385
30,h,1.99213,0.290679,1.99213,0.290679,9,1,1,1,2.6567999999999996,d,2018-04-08 18:45:00,0,1,0,1,1.701451,3.24,21.11764705882353
31,h,0.614641,1.36434,0.614641,1.36434,4,6,0,0,0.7182,d,2018-04-15 13:00:00,0,1,0,1,-0.7496990000000001,32.76923076923077,18.35
32,a,0.504024,1.4414,0.504024,0.680104,5,6,1,1,0.4992,d,2018-04-18 18:45:00,0,1,0,1,-0.17608000000000001,14.61111111111111,12.166666666666666
33,h,1.07233,0.449416,1.07233,0.449416,9,1,0,1,1.8590000000000002,l,2018-04-21 18:45:00,0,0,1,0,0.622914,6.228571428571429,38.0
34,a,1.38646,0.414219,1.38646,0.414219,5,3,2,1,2.2296,w,2018-04-29 13:00:00,1,0,0,3,0.972241,15.117647058823529,19.31578947368421
35,h,1.18751,0.258033,1.18751,0.258033,12,2,4,1,2.1605,w,2018-05-05 17:00:00,1,0,0,3,0.9294770000000001,16.1875,25.5
36,a,0.161478,2.08868,0.161478,2.08868,1,12,1,1,0.1466,d,2018-05-13 17:00:00,0,1,0,1,-1.927202,11.529411764705882,7.636363636363637
37,h,1.81706,0.670035,1.81706,0.670035,13,2,5,1,2.2631,w,2018-05-20 14:00:00,1,0,0,3,1.1470249999999997,14.380952380952381,16.8
