,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
17,h,3.19272,1.11886,2.43494,1.11886,12,10,4,1,2.6871,w,2015-01-31 14:30:00,1,0,0,3,1.3160800000000001,11.1875,6.205882352941177
18,a,0.884382,1.28927,0.884382,1.28927,9,5,0,1,0.9992000000000001,l,2015-02-03 19:00:00,0,0,1,0,-0.4048879999999999,9.714285714285714,15.615384615384615
19,h,0.159475,2.1517,0.159475,2.1517,6,11,0,3,0.1474,l,2015-02-07 14:30:00,0,0,1,0,-1.992225,6.0,5.255813953488372
20,a,0.927697,0.491416,0.927697,0.491416,2,3,2,0,1.7936,w,2015-02-15 14:30:00,1,0,0,3,0.436281,10.807692307692308,4.948717948717949
21,h,0.600548,0.565627,0.600548,0.565627,2,6,1,1,1.3353000000000002,d,2015-02-21 14:30:00,0,1,0,1,0.03492099999999998,11.166666666666666,12.916666666666666
22,a,0.271169,0.57152,0.271169,0.57152,3,8,0,1,0.9375,l,2015-02-28 14:30:00,0,0,1,0,-0.30035100000000003,12.454545454545455,6.2926829268292686
23,h,0.430875,0.649704,0.430875,0.649704,11,6,0,1,1.0564,l,2015-03-07 14:30:00,0,0,1,0,-0.21882899999999994,5.136363636363637,4.617647058823529
24,a,1.21009,2.68949,1.21009,1.93171,11,14,0,3,0.42769999999999997,l,2015-03-15 14:30:00,0,0,1,0,-0.7216199999999999,11.695652173913043,10.458333333333334
25,h,2.10189,1.10909,2.10189,1.10909,15,2,2,0,2.1441999999999997,w,2015-03-21 14:30:00,1,0,0,3,0.9928000000000001,9.52,5.205882352941177
26,h,0.504147,0.844825,0.504147,0.844825,7,15,1,0,0.9825,w,2015-04-04 14:30:00,1,0,0,3,-0.34067800000000004,12.130434782608695,8.208333333333334
27,a,1.26863,1.06643,0.510851,1.06643,6,9,0,0,1.5795000000000001,d,2015-04-11 14:30:00,0,1,0,1,-0.5555789999999999,8.75,5.041666666666667
28,h,1.28235,2.30496,1.28235,2.30496,11,5,2,3,0.6355,l,2015-04-18 14:30:00,0,0,1,0,-1.0226099999999998,5.142857142857143,10.76
29,a,2.04706,1.20966,1.28928,1.20966,9,4,2,2,2.0570000000000004,d,2015-04-25 14:30:00,0,1,0,1,0.07962000000000002,6.166666666666667,7.0
30,h,1.70774,1.3154,1.70774,1.3154,10,4,1,2,1.6721,l,2015-05-02 14:30:00,0,0,1,0,0.39234000000000013,7.578947368421052,12.625
31,a,1.88887,1.56791,1.88887,1.56791,9,3,1,1,1.6432,d,2015-05-08 19:30:00,0,1,0,1,0.32096000000000013,10.708333333333334,4.382352941176471
32,h,0.656099,1.91964,0.656099,1.91964,3,4,2,1,0.4445,w,2015-05-16 14:30:00,1,0,0,3,-1.263541,25.0,4.428571428571429
33,a,0.661015,0.593454,0.661015,0.593454,7,5,1,2,1.3542,l,2015-05-23 14:30:00,0,0,1,0,0.06756099999999998,5.25,10.478260869565217
