,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
17,h,1.06156,0.663031,1.06156,0.663031,11,7,1,1,1.6966,d,2015-12-12 23:00:00,0,1,0,1,0.398529,5.257142857142857,10.782608695652174
18,a,1.03257,1.84234,1.03257,1.84234,3,7,0,0,0.7745,d,2015-12-19 23:00:00,0,1,0,1,-0.8097700000000001,9.033333333333333,12.0
19,h,1.96071,1.2147,1.96071,0.454602,3,4,2,1,1.9481000000000002,w,2016-01-10 17:00:00,1,0,0,3,1.506108,8.818181818181818,8.8
20,a,0.708649,1.21979,0.708649,1.21979,8,5,2,2,0.8874000000000001,d,2016-01-16 23:00:00,0,1,0,1,-0.511141,5.384615384615385,9.833333333333334
21,h,0.946038,0.868853,0.946038,0.868853,1,2,2,2,1.4084,d,2016-01-23 23:00:00,0,1,0,1,0.07718500000000006,12.846153846153847,6.045454545454546
22,a,0.804304,0.77326,0.804304,0.77326,8,3,1,0,1.3639000000000001,w,2016-01-30 23:00:00,1,0,0,3,0.03104400000000007,11.0,14.842105263157896
23,h,1.88702,0.515582,1.88702,0.515582,7,4,3,1,2.4363,w,2016-02-03 22:00:00,1,0,0,3,1.371438,8.296296296296296,13.24
24,a,0.793973,0.560312,0.793973,0.560312,5,6,0,0,1.5354,d,2016-02-06 23:00:00,0,1,0,1,0.233661,6.088235294117647,6.935483870967742
25,h,1.33963,0.842693,1.33963,0.0825977,11,3,2,1,1.7756,w,2016-02-13 23:00:00,1,0,0,3,1.2570323,9.117647058823529,9.782608695652174
26,h,1.39127,0.357798,1.39127,0.357798,9,1,0,0,2.2719,d,2016-02-28 17:00:00,0,1,0,1,1.033472,9.954545454545455,9.653846153846153
27,a,0.827543,1.21904,0.827543,1.21904,3,4,1,4,1.0029,l,2016-03-06 20:00:00,0,0,1,0,-0.3914969999999999,6.413793103448276,16.90909090909091
28,a,0.344478,0.183823,0.344478,0.183823,3,4,0,0,1.3617000000000001,d,2016-03-09 21:30:00,0,1,0,1,0.16065500000000002,6.424242424242424,6.8
29,h,1.06253,0.17099,1.06253,0.17099,3,1,2,0,2.2037,w,2016-03-13 20:00:00,1,0,0,3,0.89154,7.405405405405405,10.458333333333334
30,a,0.293893,2.33773,0.293893,1.57764,4,6,0,2,0.1068,l,2016-03-20 00:00:00,0,0,1,0,-1.283747,12.655172413793103,9.666666666666666
31,h,0.530463,0.963477,0.530463,0.963477,2,5,0,3,0.8492,l,2016-04-03 16:00:00,0,0,1,0,-0.433014,7.032258064516129,17.823529411764707
32,a,1.64401,0.692415,1.64401,0.692415,7,6,1,2,2.1356,l,2016-04-09 22:00:00,0,0,1,0,0.951595,7.2105263157894735,15.352941176470589
33,h,0.39658,0.861294,0.39658,0.861294,6,5,0,2,0.8323,l,2016-04-17 16:00:00,0,0,1,0,-0.464714,7.5,13.80952380952381
34,a,0.205873,0.795714,0.205873,0.795714,3,5,1,1,0.6449,d,2016-04-24 16:00:00,0,1,0,1,-0.5898410000000001,5.857142857142857,5.59375
35,h,1.9503,0.583675,1.9503,0.583675,5,5,1,0,2.411,w,2016-04-30 16:00:00,1,0,0,3,1.366625,13.258064516129032,17.09090909090909
36,h,0.883503,1.33264,0.883503,0.572542,9,3,1,2,0.9168000000000001,l,2016-05-07 23:00:00,0,0,1,0,0.31096100000000004,4.833333333333333,19.38888888888889
37,a,0.561186,4.17612,0.561186,4.17612,11,11,0,4,0.0383,l,2016-05-14 23:00:00,0,0,1,0,-3.614934,24.105263157894736,10.722222222222221
