,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,h,2.99488,0.494817,2.99488,0.494817,5,1,2,0,2.818,w,2018-12-08 19:00:00,1,0,0,3,2.5000630000000004,24.181818181818183,9.962962962962964
17,h,3.07216,0.716404,3.07216,0.716404,7,4,4,0,2.7984,w,2018-12-22 19:00:00,1,0,0,3,2.3557559999999995,8.821428571428571,9.0
18,a,0.282378,1.38738,0.282378,1.38738,1,13,1,0,0.4458,w,2019-01-13 14:00:00,1,0,0,3,-1.105002,9.461538461538462,5.342105263157895
19,a,1.41986,1.13952,1.41986,1.13952,10,6,1,2,1.5844,l,2019-01-16 18:00:00,0,0,1,0,0.2803399999999998,6.956521739130435,16.95
20,h,0.768295,0.339628,0.768295,0.339628,9,3,0,0,1.7259,d,2019-01-20 14:00:00,0,1,0,1,0.42866699999999996,10.285714285714286,12.91304347826087
21,a,0.997637,2.8581,0.997637,2.8581,5,14,1,4,0.32889999999999997,l,2019-01-27 20:00:00,0,0,1,0,-1.8604629999999998,20.65,10.708333333333334
22,h,1.92834,0.681757,1.92834,0.681757,6,1,1,0,2.3579000000000003,w,2019-02-02 19:00:00,1,0,0,3,1.246583,12.944444444444445,13.0
23,h,2.78276,1.45439,2.02273,1.45439,7,8,3,0,2.3575,w,2019-02-10 16:00:00,1,0,0,3,0.5683400000000001,18.842105263157894,8.73913043478261
24,a,0.395172,0.665264,0.395172,0.665264,7,3,0,2,0.9637,l,2019-02-17 16:00:00,0,0,1,0,-0.27009199999999994,7.12,17.1
25,h,1.06207,0.464577,1.06207,0.464577,8,0,1,1,1.8585,d,2019-02-24 16:00:00,0,1,0,1,0.597493,5.5,8.25
26,h,1.89298,0.179397,1.89298,0.179397,8,1,3,1,2.682,w,2019-03-10 16:00:00,1,0,0,3,1.713583,7.851851851851852,18.9375
27,a,0.83608,1.52147,0.83608,1.52147,3,4,1,1,0.6233,d,2019-03-17 16:00:00,0,1,0,1,-0.68539,9.04,7.923076923076923
28,h,1.34197,1.9168,1.34197,1.9168,6,9,0,1,0.9487000000000001,l,2019-03-29 19:45:00,0,0,1,0,-0.57483,11.12,5.53125
29,a,2.1258,1.97361,1.36571,1.97361,4,10,3,3,1.5102999999999998,d,2019-04-06 19:00:00,0,1,0,1,-0.6079000000000001,12.25,14.44
30,a,0.816818,1.4484,0.816818,1.4484,3,5,1,3,0.8755,l,2019-04-09 18:00:00,0,0,1,0,-0.6315819999999999,9.458333333333334,13.73913043478261
31,h,1.06213,0.482453,1.06213,0.482453,2,4,0,0,1.9243999999999999,d,2019-04-14 14:00:00,0,1,0,1,0.579677,12.607142857142858,16.2
32,a,0.868226,1.07506,0.868226,1.07506,12,9,2,3,1.1813,l,2019-04-19 18:00:00,0,0,1,0,-0.20683399999999985,4.571428571428571,12.703703703703704
33,h,1.79066,0.969653,1.79066,0.969653,3,5,2,2,2.0662,d,2019-05-01 18:00:00,0,1,0,1,0.8210069999999999,9.909090909090908,5.340425531914893
34,a,1.93129,1.7182,1.17139,0.958174,3,10,2,2,1.5343,d,2019-05-05 14:00:00,0,1,0,1,0.21321599999999996,12.25,6.130434782608695
35,h,1.23657,3.01854,1.23657,2.17488,3,8,1,1,0.3438,d,2019-05-12 14:00:00,0,1,0,1,-0.93831,9.105263157894736,9.833333333333334
36,a,0.9134,1.61956,0.9134,1.61956,5,8,2,0,0.7807999999999999,w,2019-05-18 19:00:00,1,0,0,3,-0.7061600000000001,12.043478260869565,15.4
37,h,2.09891,1.02643,1.33882,1.02643,4,7,3,1,2.2260999999999997,w,2019-05-24 19:05:00,1,0,0,3,0.31238999999999995,12.304347826086957,11.61111111111111
