,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
20,a,1.04376,0.931307,1.04376,0.931307,6,5,1,1,1.5018,d,2017-01-29 17:00:00,0,1,0,1,0.11245300000000003,10.88888888888889,8.636363636363637
21,h,1.86641,2.23611,1.10511,2.23611,2,8,1,7,1.1029,l,2017-02-04 19:45:00,0,0,1,0,-1.131,15.96,25.153846153846153
22,h,1.58618,1.75201,1.58618,1.75201,4,4,0,1,1.1846,l,2017-02-08 19:45:00,0,0,1,0,-0.16583000000000014,8.92,11.7
23,a,1.05142,2.65182,1.05142,1.89052,5,9,1,3,0.37060000000000004,l,2017-02-12 17:00:00,0,0,1,0,-0.8391,13.714285714285714,6.769230769230769
24,h,0.773628,2.14631,0.773628,2.14631,7,3,0,1,0.3197,l,2017-02-19 11:30:00,0,0,1,0,-1.3726820000000002,6.705882352941177,5.257142857142857
25,a,0.902763,2.77469,0.902763,2.77469,6,8,1,1,0.2705,d,2017-02-26 14:00:00,0,1,0,1,-1.8719270000000001,9.5,23.176470588235293
26,h,0.374856,2.01601,0.374856,2.01601,1,10,0,2,0.26449999999999996,l,2017-03-05 19:45:00,0,0,1,0,-1.641154,11.379310344827585,8.758620689655173
27,a,1.36613,0.64108,1.36613,0.64108,7,5,1,0,2.0118,w,2017-03-12 11:30:00,1,0,0,3,0.7250500000000001,8.030303030303031,8.571428571428571
28,h,2.80483,1.18396,2.80483,1.18396,9,2,4,1,2.422,w,2017-03-19 14:00:00,1,0,0,3,1.62087,10.115384615384615,10.318181818181818
29,a,0.260932,0.783659,0.260932,0.783659,3,11,0,1,0.7703,l,2017-04-02 14:00:00,0,0,1,0,-0.5227269999999999,11.72,7.129032258064516
30,h,0.693578,1.17911,0.693578,1.17911,1,6,0,3,0.9072,l,2017-04-09 14:00:00,0,0,1,0,-0.4855320000000001,12.903225806451612,9.73913043478261
31,a,0.59328,1.2648,0.59328,1.2648,3,2,0,0,0.7357,d,2017-04-15 14:00:00,0,1,0,1,-0.6715199999999999,13.91304347826087,9.157894736842104
32,a,1.19908,1.58238,1.19908,1.58238,2,10,2,3,1.0190000000000001,l,2017-04-22 17:00:00,0,0,1,0,-0.3833,6.757575757575758,12.80952380952381
33,h,1.46503,0.584582,1.46503,0.584582,5,3,4,0,2.1706,w,2017-04-30 14:00:00,1,0,0,3,0.880448,20.916666666666668,10.947368421052632
34,a,0.128693,2.15034,0.128693,2.15034,1,7,1,3,0.10550000000000001,l,2017-05-07 14:00:00,0,0,1,0,-2.0216469999999997,6.9655172413793105,7.2272727272727275
35,h,1.61797,0.959527,1.61797,0.959527,9,8,3,1,1.9274999999999998,w,2017-05-14 14:00:00,1,0,0,3,0.6584429999999999,7.407407407407407,8.794117647058824
36,a,0.271153,2.81515,0.271153,2.81515,3,11,0,3,0.0805,l,2017-05-21 14:00:00,0,0,1,0,-2.543997,22.5,13.625
37,h,0.367473,2.48111,0.367473,2.48111,2,11,1,2,0.113,l,2017-05-27 17:00:00,0,0,1,0,-2.113637,14.076923076923077,13.1875
