,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,a,1.9478,1.25861,1.9478,1.25861,7,8,3,2,1.9034,w,2015-12-19 23:45:00,1,0,0,3,0.68919,7.3,6.861111111111111
17,h,0.506892,1.13955,0.506892,1.13955,6,2,0,1,0.7096,l,2016-01-06 21:00:00,0,0,1,0,-0.632658,6.846153846153846,12.727272727272727
18,a,1.23208,1.94161,1.23208,1.94161,5,2,1,0,0.8699999999999999,w,2016-01-10 18:00:00,1,0,0,3,-0.70953,6.170731707317073,8.225806451612904
19,a,0.941671,1.13429,0.941671,1.13429,2,1,1,1,1.1691,d,2016-01-17 18:00:00,0,1,0,1,-0.19261899999999998,6.275862068965517,11.64516129032258
20,h,1.30659,1.18014,1.30659,1.18014,9,5,2,2,1.4637000000000002,d,2016-01-23 23:45:00,0,1,0,1,0.12644999999999995,7.25,8.439024390243903
21,a,0.239824,2.68666,0.239824,2.68666,2,8,1,5,0.1004,l,2016-01-31 18:00:00,0,0,1,0,-2.446836,12.6875,7.324324324324325
22,h,2.10015,0.665742,1.33885,0.665742,9,1,1,1,2.4886999999999997,d,2016-02-03 23:45:00,0,1,0,1,0.6731080000000002,3.111111111111111,7.375
23,a,0.588857,0.983654,0.588857,0.983654,6,3,0,0,0.9305,d,2016-02-07 21:00:00,0,1,0,1,-0.39479700000000006,5.714285714285714,8.848484848484848
24,h,2.54317,1.02693,2.54317,0.26563,19,2,1,2,2.4055,l,2016-02-13 18:00:00,0,0,1,0,2.27754,4.666666666666667,7.5
25,a,1.49386,0.982567,0.732562,0.982567,1,7,2,3,1.8406,l,2016-02-21 18:00:00,0,0,1,0,-0.2500049999999999,7.068965517241379,6.5
26,h,0.332954,1.08467,0.332954,1.08467,2,5,1,3,0.595,l,2016-02-27 21:00:00,0,0,1,0,-0.751716,9.772727272727273,8.5
27,a,1.03143,1.05898,1.03143,1.05898,2,5,0,1,1.295,l,2016-03-06 18:00:00,0,0,1,0,-0.027549999999999963,6.25,6.63265306122449
28,h,1.83798,0.754732,1.83798,0.754732,15,6,1,1,2.2304999999999997,d,2016-03-12 21:00:00,0,1,0,1,1.083248,4.3,10.09375
29,h,0.522438,0.683302,0.522438,0.683302,7,7,0,0,1.1268,d,2016-03-19 21:00:00,0,1,0,1,-0.160864,8.26086956521739,9.27027027027027
30,a,0.627317,2.19126,0.627317,2.19126,3,8,0,1,0.3131,l,2016-04-02 22:45:00,0,0,1,0,-1.563943,5.8,9.35897435897436
31,h,0.724395,1.04376,0.724395,1.04376,1,14,2,0,1.1047,w,2016-04-10 14:30:00,1,0,0,3,-0.319365,8.473684210526315,4.933333333333334
32,a,0.407612,2.55889,0.407612,1.7976,2,10,0,2,0.1247,l,2016-04-17 20:00:00,0,0,1,0,-1.3899880000000002,10.68,12.741935483870968
33,h,2.20742,1.9251,2.20742,1.9251,10,9,1,0,1.6053,w,2016-04-20 22:45:00,1,0,0,3,0.2823199999999999,7.173913043478261,9.441176470588236
34,a,0.696372,1.70068,0.696372,1.70068,3,6,0,1,0.5809,l,2016-04-25 21:00:00,0,0,1,0,-1.004308,8.818181818181818,6.866666666666666
35,h,0.569866,0.596736,0.569866,0.596736,6,5,0,0,1.3050000000000002,d,2016-05-01 17:00:00,0,1,0,1,-0.02687000000000006,12.0,16.64
36,a,0.929999,1.75375,0.929999,1.75375,9,9,1,2,0.6942,l,2016-05-07 20:00:00,0,0,1,0,-0.8237509999999999,7.785714285714286,12.444444444444445
37,h,0.640557,1.10246,0.640557,1.10246,6,3,2,1,0.9289000000000001,w,2016-05-15 20:00:00,1,0,0,3,-0.46190299999999995,11.32258064516129,17.375
