,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,a,0.917727,1.21053,0.917727,1.21053,8,4,2,1,1.1251,w,2019-12-14 12:00:00,1,0,0,3,-0.29280300000000015,5.857142857142857,7.0
17,h,2.68998,1.4501,2.68998,1.4501,8,7,3,1,2.2903,w,2019-12-22 17:30:00,1,0,0,3,1.2398799999999999,12.941176470588236,7.0
18,a,0.736284,1.56308,0.736284,1.56308,2,7,1,2,0.7265999999999999,l,2020-01-04 17:30:00,0,0,1,0,-0.826796,10.11111111111111,11.478260869565217
19,h,1.16982,1.73657,1.16982,1.73657,7,7,0,1,0.9583999999999999,l,2020-01-18 12:00:00,0,0,1,0,-0.5667499999999999,6.5,6.9375
20,a,0.601469,1.94107,0.601469,1.1978,3,2,0,2,0.38039999999999996,l,2020-01-24 20:00:00,0,0,1,0,-0.5963309999999999,7.137931034482759,4.108108108108108
21,a,1.21881,3.38735,1.21881,3.38735,2,20,1,2,0.2853,l,2020-02-02 20:00:00,0,0,1,0,-2.16854,24.470588235294116,10.409090909090908
22,h,0.933595,1.18902,0.933595,1.18902,4,2,2,0,1.1118,w,2020-02-08 12:00:00,1,0,0,3,-0.255425,9.565217391304348,8.137931034482758
23,a,1.24428,0.835883,1.24428,0.835883,3,6,1,2,1.7515,l,2020-02-15 17:30:00,0,0,1,0,0.408397,10.944444444444445,7.518518518518518
24,h,0.70752,1.90806,0.70752,1.90806,6,14,1,0,0.4952,w,2020-02-22 20:00:00,1,0,0,3,-1.2005400000000002,10.892857142857142,9.55
25,a,0.60028,3.07099,0.60028,2.32772,2,10,0,3,0.13369999999999999,l,2020-02-29 12:00:00,0,0,1,0,-1.7274399999999996,6.352941176470588,6.705882352941177
26,h,1.06858,1.22846,1.06858,1.22846,10,5,1,1,1.1864,d,2020-03-08 15:00:00,0,1,0,1,-0.15988000000000002,9.055555555555555,7.84
27,a,1.45366,1.00063,0.71038,1.00063,8,11,1,1,1.7610000000000001,d,2020-06-12 20:00:00,0,1,0,1,-0.2902499999999999,17.571428571428573,11.904761904761905
28,h,0.807331,1.06949,0.807331,1.06949,5,1,1,1,1.0691,d,2020-06-15 17:30:00,0,1,0,1,-0.26215900000000003,13.0,10.043478260869565
29,a,2.56766,0.491778,2.56766,0.491778,4,3,3,1,2.7198,w,2020-06-20 12:00:00,1,0,0,3,2.075882,12.923076923076923,9.222222222222221
30,h,0.748438,1.0251,0.748438,1.0251,8,5,0,1,1.0795,l,2020-06-23 17:30:00,0,0,1,0,-0.27666199999999985,7.068965517241379,7.7368421052631575
31,h,1.6905,1.51929,1.6905,1.51929,5,11,4,2,1.5408,w,2020-06-28 16:30:00,1,0,0,3,0.17120999999999986,22.23076923076923,7.695652173913044
32,a,0.206917,1.37071,0.206917,0.627435,6,11,0,0,0.28400000000000003,d,2020-07-01 20:00:00,0,1,0,1,-0.42051799999999995,12.0625,16.3125
33,h,1.19147,1.06365,1.19147,1.06365,1,2,1,1,1.4879,d,2020-07-06 17:30:00,0,1,0,1,0.12782000000000004,10.037037037037036,13.5
34,a,1.008,1.48983,1.008,1.48983,4,4,0,2,0.9438,l,2020-07-09 17:30:00,0,0,1,0,-0.48183,5.294117647058823,10.043478260869565
35,h,1.10257,0.979209,1.10257,0.979209,2,1,1,2,1.5413000000000001,l,2020-07-12 15:00:00,0,0,1,0,0.12336100000000005,9.35,10.037037037037036
36,a,1.39618,1.64845,1.39618,1.64845,3,9,3,2,1.1747999999999998,w,2020-07-16 19:00:00,1,0,0,3,-0.25227,9.08,5.294117647058823
37,h,2.58924,1.73078,2.58924,0.885053,3,8,1,0,2.0264,w,2020-07-19 19:00:00,1,0,0,3,1.7041870000000001,6.176470588235294,7.212121212121212
