,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
15,a,0.282797,0.989111,0.282797,0.989111,3,4,0,0,0.6278,d,2017-12-09 19:45:00,0,1,0,1,-0.7063139999999999,8.444444444444445,10.464285714285714
16,h,2.28911,2.92258,2.28911,2.16128,6,6,1,3,0.9098999999999999,l,2017-12-16 14:00:00,0,0,1,0,0.1278299999999999,6.095238095238095,13.772727272727273
17,a,1.374,1.05639,0.612706,1.05639,12,2,0,1,1.6177000000000001,l,2017-12-23 14:00:00,0,0,1,0,-0.44368399999999997,3.2,17.666666666666668
18,h,0.748664,1.10057,0.748664,1.10057,6,16,0,0,0.9974,d,2017-12-30 17:00:00,0,1,0,1,-0.35190600000000005,7.166666666666667,13.909090909090908
19,a,1.70975,1.92605,1.70975,1.92605,3,12,1,1,1.2539000000000002,d,2018-01-05 19:45:00,0,1,0,1,-0.21629999999999994,10.32,8.833333333333334
20,h,1.52145,0.508088,1.52145,0.508088,7,7,1,1,2.2105,d,2018-01-21 19:45:00,0,1,0,1,1.0133619999999999,12.857142857142858,10.821428571428571
21,a,0.59501,1.27704,0.59501,1.27704,10,3,1,1,0.729,d,2018-01-28 14:00:00,0,1,0,1,-0.6820299999999999,6.361111111111111,12.652173913043478
22,h,0.549538,0.856894,0.549538,0.856894,8,3,1,1,0.9643999999999999,d,2018-02-03 19:45:00,0,1,0,1,-0.3073560000000001,6.037037037037037,9.085714285714285
23,h,2.40325,0.49514,2.40325,0.49514,8,4,2,1,2.7044,w,2018-02-11 14:00:00,1,0,0,3,1.9081099999999998,6.948717948717949,11.416666666666666
24,a,0.887553,1.04779,0.887553,1.04779,7,1,0,2,1.1583,l,2018-02-17 19:45:00,0,0,1,0,-0.16023699999999996,5.36,19.823529411764707
25,h,0.8584,0.397877,0.8584,0.397877,5,3,2,0,1.8,w,2018-02-24 19:45:00,1,0,0,3,0.46052300000000007,8.157894736842104,13.36
26,h,0.163045,0.769509,0.163045,0.769509,4,7,0,0,0.6308,d,2018-03-11 19:45:00,0,1,0,1,-0.606464,26.095238095238095,11.692307692307692
27,a,3.66236,0.477502,2.90106,0.477502,12,0,5,0,2.9371,w,2018-03-18 11:30:00,1,0,0,3,2.4235580000000003,11.75,16.153846153846153
28,h,3.15808,0.353122,3.15808,0.353122,19,5,3,0,2.8498,w,2018-03-31 14:00:00,1,0,0,3,2.804958,7.521739130434782,23.285714285714285
29,a,1.90098,0.685911,1.90098,0.685911,14,5,0,0,2.3611000000000004,d,2018-04-04 17:30:00,0,1,0,1,1.2150689999999997,10.384615384615385,22.266666666666666
30,a,0.8992,1.49351,0.8992,1.49351,9,4,0,1,0.8605999999999999,l,2018-04-08 10:30:00,0,0,1,0,-0.5943099999999999,6.419354838709677,18.41176470588235
31,a,1.05699,1.2701,1.05699,1.2701,4,8,0,0,1.1685,d,2018-04-14 18:45:00,0,1,0,1,-0.2131099999999999,16.928571428571427,10.933333333333334
32,h,2.35054,0.0,2.35054,0.0,10,0,4,0,2.8886,w,2018-04-17 18:45:00,1,0,0,3,2.35054,9.8,30.333333333333332
33,a,1.76802,1.37033,1.76802,1.37033,12,4,2,1,1.6945000000000001,w,2018-04-22 13:00:00,1,0,0,3,0.3976899999999999,12.625,12.65625
34,h,0.627335,1.35876,0.627335,1.35876,4,10,2,3,0.7253,l,2018-04-28 18:45:00,0,0,1,0,-0.731425,26.0,10.12
35,a,1.73111,0.926641,1.73111,0.926641,9,1,4,0,1.9434999999999998,w,2018-05-06 11:30:00,1,0,0,3,0.8044689999999999,8.619047619047619,16.736842105263158
36,h,1.89115,1.19663,1.89115,1.19663,13,2,1,2,1.8994,l,2018-05-12 19:45:00,0,0,1,0,0.69452,5.291666666666667,27.0
37,a,2.13248,1.47009,1.37118,1.47009,7,7,3,2,1.9606000000000001,w,2018-05-20 14:00:00,1,0,0,3,-0.09890999999999983,5.689655172413793,20.9375
