,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
17,h,1.4953,0.994893,1.4953,0.994893,8,3,1,0,1.7650000000000001,w,2020-01-11 17:00:00,1,0,0,3,0.500407,22.38095238095238,13.055555555555555
18,h,4.87384,0.510628,3.35128,0.510628,12,3,5,1,2.9876,w,2020-01-18 14:00:00,1,0,0,3,2.840652,9.666666666666666,19.428571428571427
19,a,1.1389,2.13426,1.1389,2.13426,1,11,1,1,0.6225,d,2020-01-26 17:00:00,0,1,0,1,-0.9953599999999998,21.77777777777778,7.5
20,h,2.74294,0.830374,2.74294,0.830374,15,7,5,1,2.6090999999999998,w,2020-02-02 14:00:00,1,0,0,3,1.912566,10.607142857142858,12.884615384615385
21,h,1.08446,0.556501,1.08446,0.556501,6,5,0,0,1.8172,d,2020-02-05 19:45:00,0,1,0,1,0.527959,8.24,9.535714285714286
22,a,1.66984,0.71446,1.66984,0.71446,8,2,1,0,2.1184,w,2020-02-09 17:00:00,1,0,0,3,0.95538,11.25,11.347826086956522
23,h,1.58388,0.639553,0.822583,0.639553,7,5,2,1,2.2194000000000003,w,2020-02-16 19:45:00,1,0,0,3,0.18302999999999991,13.476190476190476,18.0
24,a,1.56379,1.14807,1.56379,0.386811,9,14,3,2,1.6717,w,2020-02-23 11:30:00,1,0,0,3,1.176979,16.473684210526315,10.636363636363637
25,h,1.24352,1.6913,1.24352,1.6913,7,9,2,0,1.0266,w,2020-02-29 14:00:00,1,0,0,3,-0.44778000000000007,15.9375,9.142857142857142
26,a,0.661396,2.25586,0.661396,2.25586,4,17,2,3,0.34819999999999995,l,2020-06-24 19:45:00,0,0,1,0,-1.5944640000000003,15.0625,6.966666666666667
27,h,1.64791,0.51901,0.886653,0.51901,1,3,2,1,2.3749000000000002,w,2020-06-27 19:45:00,1,0,0,3,0.36764300000000005,7.333333333333333,15.0
28,a,0.899592,0.918632,0.899592,0.157333,7,1,2,1,1.2127000000000001,w,2020-06-30 17:30:00,1,0,0,3,0.742259,7.636363636363637,13.125
29,h,0.291705,2.32982,0.291705,1.56852,4,4,0,3,0.1147,l,2020-07-04 19:45:00,0,0,1,0,-1.276815,19.4,8.15625
30,a,1.97214,3.02321,1.97214,2.26191,11,5,1,2,0.7271,l,2020-07-07 17:30:00,0,0,1,0,-0.28976999999999986,13.3125,23.53846153846154
31,h,0.672886,1.83016,0.672886,1.83016,5,6,1,2,0.5272,l,2020-07-11 15:15:00,0,0,1,0,-1.1572740000000001,16.285714285714285,9.2
32,a,0.716385,1.0273,0.716385,1.0273,11,3,0,0,1.0542,d,2020-07-15 19:45:00,0,1,0,1,-0.31091500000000005,14.1875,18.6
33,a,1.18841,3.70839,0.427113,2.94709,6,8,1,2,0.08560000000000001,l,2020-07-20 19:45:00,0,0,1,0,-2.5199770000000004,17.4375,12.0
34,h,1.46863,0.774845,1.46863,0.774845,15,6,2,1,1.9100000000000001,w,2020-07-23 19:45:00,1,0,0,3,0.6937850000000001,7.142857142857143,16.88235294117647
35,a,2.26539,1.78131,0.742797,1.02001,15,10,5,1,1.7625,w,2020-07-26 17:30:00,1,0,0,3,-0.27721300000000004,17.083333333333332,9.35
36,h,3.90847,0.785251,3.90847,0.785251,21,9,2,0,2.8445,w,2020-07-29 17:30:00,1,0,0,3,3.1232189999999997,7.8,20.2
37,a,1.0997,1.92539,1.0997,1.16409,4,14,1,3,0.7197,l,2020-08-01 18:45:00,0,0,1,0,-0.06439000000000017,24.692307692307693,12.954545454545455
