,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,a,1.38223,0.855599,1.38223,0.855599,3,14,0,1,1.8637,l,2014-12-06 19:00:00,0,0,1,0,0.5266310000000001,15.833333333333334,4.27027027027027
17,h,1.10213,0.311319,1.10213,0.311319,4,4,2,0,2.1107,w,2014-12-13 19:00:00,1,0,0,3,0.790811,5.351351351351352,18.583333333333332
18,a,1.17583,0.446779,1.17583,0.446779,2,1,1,1,2.2695000000000003,d,2014-12-20 19:00:00,0,1,0,1,0.7290509999999999,7.125,4.620689655172414
19,h,1.4467,1.31274,0.686602,1.31274,0,8,4,2,1.5076,w,2015-01-10 16:00:00,1,0,0,3,-0.626138,8.904761904761905,7.956521739130435
20,a,0.760438,0.267063,0.760438,0.267063,3,5,1,1,1.9928000000000001,d,2015-01-17 19:00:00,0,1,0,1,0.49337499999999995,7.769230769230769,4.038461538461538
21,h,1.38665,0.961446,1.38665,0.961446,1,8,0,0,1.7507000000000001,d,2015-01-24 19:00:00,0,1,0,1,0.4252039999999999,9.130434782608695,10.5
22,a,0.854747,2.08817,0.0946517,1.32808,1,10,1,1,0.3971,d,2015-01-31 19:00:00,0,1,0,1,-1.2334283,8.0,6.541666666666667
23,h,1.56279,0.595647,0.802699,0.595647,7,5,2,0,2.2414,w,2015-02-07 19:00:00,1,0,0,3,0.207052,7.3,16.285714285714285
24,a,0.639578,0.250159,0.639578,0.250159,3,5,2,0,1.7649000000000001,w,2015-02-14 19:00:00,1,0,0,3,0.38941899999999996,9.555555555555555,12.92
25,h,0.442604,0.368923,0.442604,0.368923,2,6,2,1,1.3304999999999998,w,2015-02-21 19:00:00,1,0,0,3,0.073681,5.914285714285715,7.428571428571429
26,a,0.408568,1.19939,0.408568,1.19939,3,5,0,2,0.6592,l,2015-02-28 19:00:00,0,0,1,0,-0.7908219999999999,12.476190476190476,13.736842105263158
27,h,1.12393,0.711578,1.12393,0.711578,1,1,2,1,1.6868999999999998,w,2015-03-07 19:00:00,1,0,0,3,0.41235200000000005,3.9615384615384617,8.3
28,a,0.127961,4.78539,0.127961,4.0253,1,18,0,3,0.0013,l,2015-03-13 19:30:00,0,0,1,0,-3.8973389999999997,15.047619047619047,6.416666666666667
29,h,0.698853,1.08129,0.698853,1.08129,4,4,0,0,0.9872000000000001,d,2015-03-21 19:00:00,0,1,0,1,-0.38243700000000014,6.8125,8.909090909090908
30,a,0.227001,2.6221,0.227001,1.10191,5,3,1,3,0.0525,l,2015-04-04 19:00:00,0,0,1,0,-0.8749089999999999,4.8108108108108105,9.807692307692308
31,a,0.293852,1.52986,0.293852,1.52986,1,7,0,2,0.3546,l,2015-04-15 17:30:00,0,0,1,0,-1.236008,14.294117647058824,5.566666666666666
32,h,0.590394,1.89032,0.590394,1.89032,3,3,1,2,0.2906,l,2015-04-18 19:00:00,0,0,1,0,-1.2999260000000001,4.541666666666667,7.387096774193548
33,a,1.35755,1.49347,1.35755,1.49347,3,1,2,1,1.1923,w,2015-04-25 19:00:00,1,0,0,3,-0.13592000000000004,12.789473684210526,9.5
34,h,1.46257,0.301232,1.46257,0.301232,5,4,1,0,2.4095,w,2015-05-02 19:00:00,1,0,0,3,1.161338,6.897435897435898,15.263157894736842
35,a,0.265662,3.09687,0.265662,2.33678,4,13,1,0,0.0345,w,2015-05-09 19:00:00,1,0,0,3,-2.0711180000000002,18.666666666666668,12.1875
36,h,0.406616,0.53817,0.406616,0.53817,1,2,1,1,1.1264,d,2015-05-16 20:00:00,0,1,0,1,-0.13155400000000006,5.814814814814815,16.555555555555557
37,a,0.216127,1.07865,0.216127,1.07865,3,5,0,3,0.5022,l,2015-05-23 20:00:00,0,0,1,0,-0.8625230000000002,9.31578947368421,8.291666666666666
