,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
22,31.742923,36.397054999999995,28.697803999999998,33.351893,179,136,27,45,28.812299999999997,4,6,13,18,-4.654088999999999,14.083725007016042,11.925314696249922
23,33.250813,37.020599,30.205693999999998,33.975437,187,144,30,45,30.933699999999998,5,6,13,21,-3.769742999999999,14.55477350209408,11.771680552160143
24,33.8334,38.381099,30.788280999999998,35.335937,194,151,30,48,31.6227,5,6,14,21,-4.547655999999999,14.808773038200792,11.757956187216596
25,36.3593,40.258919,32.552881,37.213757,203,153,33,51,33.4662,5,7,14,22,-4.660875999999999,14.54119914641814,11.909092487708266
26,36.550818,41.401539,32.744399,38.356377,209,157,34,53,33.8929,5,7,15,22,-5.611977999999999,15.082883128649568,11.963141693816535
27,38.888138,42.733919,34.320429000000004,39.688757,220,163,36,54,36.025099999999995,6,7,15,25,-5.368327999999998,14.963039900028969,11.863029490465946
28,39.255848,44.078809,34.68813900000001,41.033647,222,168,36,55,36.54429999999999,6,7,16,25,-6.345507999999998,14.820636225315324,11.820626174702753
29,40.731868,44.72038,36.164159000000005,41.675218,228,174,38,56,38.58229999999999,7,7,16,28,-5.511058999999998,14.757170573360371,11.709213997864833
30,42.574138,46.939569999999996,38.006429000000004,43.133108,241,180,40,59,39.66429999999999,7,7,17,28,-5.1266789999999975,14.525372444265795,11.82485605106464
31,42.794568,52.0027,38.226859000000005,48.196238,241,210,40,59,39.67119999999999,7,8,17,29,-9.969378999999996,14.577704555382489,11.87407929946887
32,44.241698,53.436159999999994,39.673989000000006,48.868397,254,212,42,63,40.997499999999995,7,8,18,29,-9.194407999999996,14.303569568855748,11.846214637501493
33,44.595141,54.98917999999999,40.027432000000005,50.421417000000005,258,228,43,66,41.44349999999999,7,8,19,29,-10.393984999999995,14.137778307026657,11.672061265810273
34,45.543139,57.42241999999999,40.97543,52.854657,263,233,44,66,41.874599999999994,8,8,19,32,-11.879226999999995,14.079706445622888,11.63422597498588
35,47.748709,59.29976999999999,42.2837,53.970717,270,243,46,67,43.543499999999995,9,8,19,35,-11.687016999999996,14.183395155466696,11.582420552603793
36,50.288669,60.58435999999999,44.823660000000004,55.255307,280,249,50,68,45.7769,10,8,19,38,-10.431646999999995,14.073573664778408,11.397760537668555
37,52.061419,63.32737999999999,46.596410000000006,57.237067,292,265,51,70,46.5398,10,8,20,38,-10.640656999999994,14.096073605930856,11.303252408069469
