,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
11,h,0.382392,2.28865,0.382392,2.28865,0,13,2,3,0.18059999999999998,l,2016-11-19 16:00:00,0,0,1,0,-1.906258,14.55,5.0476190476190474
12,a,2.70531,1.28044,1.96203,0.537159,5,2,3,4,2.3496,l,2016-11-26 16:00:00,0,0,1,0,1.424871,6.0,13.454545454545455
13,h,2.21106,0.569103,1.3366,0.569103,3,4,5,1,2.6184000000000003,w,2016-12-05 23:45:00,1,0,0,3,0.767497,9.482758620689655,8.478260869565217
14,a,0.648444,1.17016,0.648444,1.17016,1,4,2,3,0.8994,l,2016-12-10 23:45:00,0,0,1,0,-0.5217160000000001,14.772727272727273,6.171428571428572
15,h,1.12829,0.426863,1.12829,0.426863,4,2,2,0,2.0201,w,2016-12-18 21:30:00,1,0,0,3,0.701427,8.2,13.96551724137931
16,a,0.521167,1.51212,0.521167,1.51212,5,3,1,1,0.5465,d,2017-01-06 23:45:00,0,1,0,1,-0.9909529999999999,13.764705882352942,9.851851851851851
17,h,0.523704,0.144553,0.523704,0.144553,4,2,0,0,1.6698,d,2017-01-14 23:45:00,0,1,0,1,0.37915099999999996,16.35,17.294117647058822
18,a,0.329111,0.510785,0.329111,0.510785,1,7,1,1,1.032,d,2017-01-20 22:45:00,0,1,0,1,-0.18167400000000006,15.2,12.857142857142858
19,a,1.03408,1.44709,1.03408,1.44709,4,7,1,3,0.9770999999999999,l,2017-01-28 20:30:00,0,0,1,0,-0.4130099999999999,5.368421052631579,10.222222222222221
20,a,0.584147,1.73424,0.584147,1.73424,0,8,1,2,0.3658,l,2017-02-11 17:30:00,0,0,1,0,-1.150093,9.91304347826087,11.173913043478262
21,h,1.57995,1.33904,1.57995,0.595764,6,0,0,1,1.5395999999999999,l,2017-02-18 17:30:00,0,0,1,0,0.984186,6.5,17.6
22,a,1.13768,0.743759,1.13768,0.743759,1,2,0,4,1.7154,l,2017-02-25 17:30:00,0,0,1,0,0.3939210000000001,7.296296296296297,5.2
23,h,1.23691,0.370998,1.23691,0.370998,2,9,1,1,2.1557,d,2017-03-02 19:45:00,0,1,0,1,0.865912,12.421052631578947,6.533333333333333
24,a,1.62631,0.924431,0.883032,0.924431,0,9,1,0,1.9852999999999998,w,2017-03-05 11:00:00,1,0,0,3,-0.041398999999999964,8.869565217391305,11.428571428571429
25,h,1.42173,0.569912,0.678456,0.569912,1,1,1,1,2.1616,d,2017-03-08 17:45:00,0,1,0,1,0.10854399999999997,5.821428571428571,6.689655172413793
26,h,1.38936,1.50728,1.38936,1.50728,2,18,2,1,1.2866,w,2017-03-12 15:15:00,1,0,0,3,-0.11792000000000002,25.166666666666668,6.045454545454546
27,h,0.806674,0.868296,0.806674,0.868296,5,2,0,1,1.2189,l,2017-03-19 17:30:00,0,0,1,0,-0.061621999999999955,7.724137931034483,8.894736842105264
28,a,1.54959,1.45999,0.806308,1.45999,7,6,0,3,1.4421000000000002,l,2017-04-02 17:30:00,0,0,1,0,-0.6536819999999999,9.96,9.851851851851851
29,h,1.34824,0.409132,0.604959,0.409132,4,1,0,0,2.2762,d,2017-04-05 19:30:00,0,1,0,1,0.19582700000000003,6.115384615384615,12.928571428571429
30,a,0.521612,3.09093,0.521612,3.09093,4,17,2,4,0.1082,l,2017-04-08 17:30:00,0,0,1,0,-2.569318,8.72,4.194444444444445
31,h,0.97862,0.284772,0.97862,0.284772,3,2,2,0,2.1117999999999997,w,2017-04-15 12:00:00,1,0,0,3,0.693848,13.0,7.086956521739131
32,a,0.299326,0.940566,0.299326,0.940566,0,5,0,1,0.7098,l,2017-04-23 11:00:00,0,0,1,0,-0.64124,8.52,7.066666666666666
33,h,1.39884,4.95101,1.39884,4.95101,4,12,2,6,0.0978,l,2017-04-26 20:30:00,0,0,1,0,-3.5521700000000003,8.928571428571429,10.166666666666666
34,a,1.56321,1.45216,1.56321,1.45216,3,9,2,2,1.4529999999999998,d,2017-04-30 11:00:00,0,1,0,1,0.1110500000000001,6.615384615384615,11.526315789473685
35,h,1.58012,1.116,1.58012,1.116,8,3,1,2,1.7056,l,2017-05-07 17:30:00,0,0,1,0,0.46411999999999987,9.95,11.416666666666666
36,a,0.0795451,1.5957,0.0795451,1.5957,0,13,0,0,0.1714,d,2017-05-14 19:00:00,0,1,0,1,-1.5161548999999999,12.210526315789474,5.555555555555555
37,h,1.56248,0.990264,1.56248,0.990264,0,5,3,0,1.8662,w,2017-05-20 18:00:00,1,0,0,3,0.5722160000000001,12.807692307692308,6.575757575757576
