,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,22.517473,19.610435000000003,21.756302999999996,18.088093999999998,159,87,21,27,25.447400000000002,5,3,9,18,3.668209000000001,7.649212779337993,11.063563752756414
17,24.611033,21.277435000000004,23.088692999999996,18.993927999999997,171,88,23,29,27.1096,5,4,9,19,4.094765000000001,7.6712262107889115,10.998524496650898
18,25.511062,22.629565000000003,23.988721999999996,20.346057999999996,171,95,23,29,28.0066,5,5,9,20,3.642664000000001,8.487872199694758,10.686102154721903
19,27.885762,23.176064000000004,26.363421999999996,20.892556999999996,176,100,26,29,30.6896,6,5,9,23,5.470865000000001,8.467478589710021,10.688463713652474
20,29.271082,23.880327000000005,27.748741999999996,21.596819999999997,183,104,28,31,32.6738,6,6,9,24,6.151922000000001,8.385067328545883,10.779489251097594
21,31.719722,25.469427000000003,30.197381999999998,23.185919999999996,193,108,31,34,34.7328,6,7,9,25,7.011462000000001,8.355369146206215,11.067024428679282
22,33.207502,26.578497000000002,31.685162,24.294989999999995,200,120,32,34,36.4129,7,7,9,28,7.390172000000001,8.339918313762466,11.183202950683777
23,34.344442,27.109912,32.822102,24.826404999999994,213,123,32,34,38.3237,7,8,9,29,7.995697000000001,8.355927464482134,11.078722647558438
24,35.959982000000004,27.890387,34.437642000000004,25.606879999999993,223,127,33,35,40.3776,7,9,9,30,8.830762,8.479190365902848,11.058731636392942
25,38.045782,28.321051,36.523442,26.037543999999993,235,128,38,36,42.9789,8,9,9,33,10.485898,8.516591232722961,11.147381818209997
26,38.676818000000004,29.331791,37.154478000000005,27.048283999999992,248,132,40,37,43.918800000000005,9,9,9,36,10.106194,8.677352403997773,11.181703753612371
27,39.65780600000001,30.573380999999998,38.13546600000001,28.28987399999999,263,142,42,38,45.0191,10,9,9,39,9.845592,8.821228473602895,11.125469435881316
28,40.71930600000001,32.176231,39.19696600000001,29.89272399999999,274,145,43,39,45.9672,10,10,9,40,9.304242,8.837245225744667,11.073729110506099
29,42.85990600000001,33.039059,40.57640600000001,30.75555199999999,284,149,45,41,48.287,10,11,9,41,9.820854,8.797337051553177,11.091024559908982
30,45.35348600000001,33.764179,42.308816000000014,31.48067199999999,292,155,49,41,50.922,11,11,9,44,10.828144,8.766837528982167,11.22332401579281
31,46.65378600000001,35.671279,43.609116000000014,33.38777199999999,301,161,49,42,51.8155,11,11,10,44,10.221344,8.745029028615267,11.14469879883587
32,47.14150100000001,38.298958999999996,44.096831000000016,35.25428199999999,306,170,49,45,51.9658,11,11,11,44,8.842549,8.752755421687532,11.21607156250751
33,49.21342100000001,38.874046,46.168751000000015,35.82936899999999,315,174,53,46,54.426,12,11,11,47,10.339382,8.824453091357787,11.114515278161313
34,50.03003100000001,40.778116,46.98536100000001,37.73343899999999,322,175,55,48,54.9504,12,12,11,48,9.251922,8.877520665370941,10.956141372254663
35,51.80680100000001,41.551992,48.76213100000001,38.50731499999999,333,177,57,51,57.1143,12,12,12,48,10.254816,8.951629939817709,10.894698168761801
36,52.61906900000001,43.391332,49.574399000000014,40.34665499999999,336,185,58,52,57.7682,12,13,12,49,9.227744,9.029860315664632,10.822469089125597
37,54.47971900000001,44.626242,50.673879000000014,41.58156499999999,354,194,59,53,59.6233,12,14,12,50,9.092314,9.182035044199774,10.728803005062735
