,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
14,a,3.17169,0.146912,3.17169,0.146912,20,1,3,0,2.9282,w,2016-12-10 16:00:00,1,0,0,3,3.024778,5.25,18.14814814814815
15,h,2.9504,0.468152,2.9504,0.468152,16,2,4,1,2.8378,w,2016-12-18 23:45:00,1,0,0,3,2.4822480000000002,5.703703703703703,11.866666666666667
16,a,1.07063,0.358089,1.07063,0.358089,24,7,1,1,1.9765,d,2017-01-08 23:45:00,0,1,0,1,0.712541,7.681818181818182,15.19047619047619
17,h,3.95422,0.406868,3.95422,0.406868,19,1,5,0,2.9345,w,2017-01-14 19:15:00,1,0,0,3,3.547352,6.027777777777778,17.842105263157894
18,a,2.43993,0.730002,2.43993,0.730002,14,3,4,0,2.5145000000000004,w,2017-01-22 22:45:00,1,0,0,3,1.709928,14.0,8.560975609756097
19,a,1.12935,1.31719,1.12935,1.31719,8,5,1,1,1.2102,d,2017-01-29 14:00:00,0,1,0,1,-0.18784,4.608695652173913,12.24
20,h,1.54919,0.733014,1.54919,0.733014,11,6,3,0,2.0314,w,2017-02-04 15:15:00,1,0,0,3,0.816176,8.74074074074074,7.948717948717949
21,a,2.96499,0.907655,2.96499,0.907655,14,1,6,0,2.6351,w,2017-02-11 15:15:00,1,0,0,3,2.0573349999999997,7.476190476190476,15.23076923076923
22,h,2.60098,0.840213,1.8577,0.840213,9,2,2,1,2.5955000000000004,w,2017-02-19 19:45:00,1,0,0,3,1.017487,6.269230769230769,23.0
23,a,1.82536,0.775423,1.82536,0.775423,5,7,2,1,2.1887,w,2017-02-26 15:15:00,1,0,0,3,1.0499370000000001,4.85,6.976190476190476
24,h,2.99036,1.07573,2.99036,1.07573,27,1,6,1,2.6100000000000003,w,2017-03-01 18:30:00,1,0,0,3,1.9146299999999998,3.7777777777777777,17.94736842105263
25,h,2.8423,0.71755,2.8423,0.71755,20,5,5,0,2.7141,w,2017-03-04 19:45:00,1,0,0,3,2.1247499999999997,9.75,11.125
26,a,1.50728,1.38936,1.50728,1.38936,18,2,1,2,1.4363000000000001,l,2017-03-12 15:15:00,0,0,1,0,0.11792000000000002,6.045454545454546,25.166666666666668
27,h,4.18605,1.02269,3.44277,1.02269,27,3,4,2,2.8636,w,2017-03-19 19:45:00,1,0,0,3,2.4200799999999996,6.111111111111111,18.375
28,a,3.20394,0.513727,3.20394,0.513727,15,3,4,1,2.8335,w,2017-04-02 19:45:00,1,0,0,3,2.690213,5.48,12.461538461538462
29,h,1.12667,0.706087,1.12667,0.706087,17,6,3,0,1.6988999999999999,w,2017-04-05 18:30:00,1,0,0,3,0.42058300000000004,8.727272727272727,10.689655172413794
30,a,1.18346,1.26059,1.18346,1.26059,11,3,0,2,1.2637,l,2017-04-08 19:45:00,0,0,1,0,-0.07713000000000014,4.2368421052631575,9.382352941176471
31,h,3.1445,1.33399,3.1445,1.33399,14,8,3,2,2.5586,w,2017-04-15 19:45:00,1,0,0,3,1.8105099999999998,10.12,8.0625
32,a,2.06086,2.89974,2.06086,2.89974,8,15,3,2,0.8646,w,2017-04-23 19:45:00,1,0,0,3,-0.8388800000000001,8.083333333333334,10.566666666666666
33,h,3.74562,0.096291,3.00234,0.096291,19,0,7,1,2.9767,w,2017-04-26 18:30:00,1,0,0,3,2.906049,6.428571428571429,32.6
34,a,1.82376,0.531541,1.82376,0.531541,9,2,3,0,2.4191,w,2017-04-29 19:45:00,1,0,0,3,1.292219,4.545454545454546,11.964285714285714
35,h,3.26258,1.17809,2.51931,1.17809,10,2,4,1,2.6327000000000003,w,2017-05-06 17:30:00,1,0,0,3,1.3412199999999999,4.975609756097561,23.6875
36,a,1.60991,0.614019,1.60991,0.614019,16,6,4,1,2.1858,w,2017-05-14 19:00:00,1,0,0,3,0.995891,10.454545454545455,24.294117647058822
37,h,4.7816,0.8164,3.29505,0.8164,25,4,4,2,2.9615,w,2017-05-21 19:00:00,1,0,0,3,2.47865,5.714285714285714,12.703703703703704
