,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
23,h,0.586876,2.22525,0.586876,2.22525,4,3,1,2,0.2268,l,2015-02-07 19:00:00,0,0,1,0,-1.638374,7.344827586206897,8.074074074074074
24,a,2.26494,0.311905,1.50485,0.311905,4,3,2,0,2.7515,w,2015-02-22 13:00:00,1,0,0,3,1.192945,8.969696969696969,5.1923076923076925
25,h,1.80655,1.22264,1.80655,0.462546,8,6,2,1,1.8313000000000001,w,2015-03-01 16:00:00,1,0,0,3,1.344004,6.714285714285714,3.5
26,h,1.55979,3.47495,0.799693,2.71485,6,6,1,5,0.27590000000000003,l,2015-03-08 20:00:00,0,0,1,0,-1.9151570000000002,9.108108108108109,3.3333333333333335
27,h,3.27913,1.43438,3.27913,1.43438,4,2,3,1,2.4905999999999997,w,2015-03-14 19:00:00,1,0,0,3,1.84475,7.032258064516129,3.772727272727273
28,a,0.230609,1.34575,0.230609,1.34575,3,4,0,1,0.3415,l,2015-03-21 19:00:00,0,0,1,0,-1.115141,7.541666666666667,4.083333333333333
29,h,2.6221,0.227001,1.10191,0.227001,3,5,3,1,2.9088,w,2015-04-04 19:00:00,1,0,0,3,0.8749089999999999,9.807692307692308,4.8108108108108105
30,a,1.24109,0.758015,0.480994,0.758015,1,6,0,0,1.8766999999999998,d,2015-04-07 18:00:00,0,1,0,1,-0.277021,6.285714285714286,6.181818181818182
31,a,0.768385,1.13569,0.768385,1.13569,4,1,0,1,0.9721000000000001,l,2015-04-12 16:00:00,0,0,1,0,-0.3673050000000001,4.7317073170731705,5.96875
32,h,0.784383,0.272891,0.784383,0.272891,11,3,1,0,1.8027,w,2015-04-19 16:00:00,1,0,0,3,0.5114920000000001,4.958333333333333,4.0588235294117645
33,a,1.05147,0.664788,1.05147,0.664788,4,7,0,1,1.7111,l,2015-04-26 13:00:00,0,0,1,0,0.38668199999999986,11.421052631578947,7.481481481481482
34,h,0.458981,0.157906,0.458981,0.157906,4,1,0,0,1.5741999999999998,d,2015-05-02 19:00:00,0,1,0,1,0.301075,13.346153846153847,16.375
35,a,1.72574,0.264804,1.72574,0.264804,9,5,1,0,2.5170999999999997,w,2015-05-10 13:00:00,1,0,0,3,1.460936,13.3125,15.75
36,h,0.344417,2.33917,0.344417,2.33917,0,6,1,2,0.1699,l,2015-05-16 20:00:00,0,0,1,0,-1.9947530000000002,9.5,7.241379310344827
37,a,0.815618,2.67021,0.815618,2.67021,3,9,1,2,0.3292,l,2015-05-23 20:00:00,0,0,1,0,-1.854592,20.57894736842105,11.26923076923077
