,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
21,a,0.959112,2.28348,0.959112,1.5402,11,5,1,1,0.4416,d,2020-02-02 13:00:00,0,1,0,1,-0.581088,4.375,8.666666666666666
22,h,1.05905,1.85454,0.315769,1.85454,4,13,2,3,0.7039,l,2020-02-09 20:00:00,0,0,1,0,-1.538771,10.311111111111112,7.857142857142857
23,a,0.487887,0.563219,0.487887,0.563219,3,2,0,0,1.2066,d,2020-02-16 13:00:00,0,1,0,1,-0.07533200000000001,3.392857142857143,12.766666666666667
24,h,3.09931,0.913546,1.61288,0.913546,13,5,3,3,2.7223,d,2020-02-21 20:00:00,0,1,0,1,0.6993340000000001,7.05,16.285714285714285
25,a,0.793569,1.05167,0.793569,1.05167,7,5,1,2,1.0854000000000001,l,2020-02-29 15:00:00,0,0,1,0,-0.25810100000000014,6.625,13.666666666666666
26,h,1.33577,1.39172,1.33577,0.64844,5,6,2,1,1.2928,w,2020-03-08 20:00:00,1,0,0,3,0.6873299999999999,19.352941176470587,8.0
27,a,0.481345,2.11983,0.481345,1.37668,6,8,0,2,0.24270000000000003,l,2020-06-11 20:00:00,0,0,1,0,-0.8953349999999999,8.0,12.28
28,h,1.49004,1.03374,0.746888,1.03374,6,3,2,2,1.7096,d,2020-06-15 20:00:00,0,1,0,1,-0.2868520000000001,3.5,21.736842105263158
29,a,2.13638,2.24762,1.3931,2.24762,6,6,0,1,1.3064999999999998,l,2020-06-20 15:00:00,0,0,1,0,-0.85452,12.785714285714286,10.423076923076923
30,h,1.07378,1.12604,1.07378,1.12604,5,2,1,0,1.232,w,2020-06-25 20:00:00,1,0,0,3,-0.05225999999999997,4.730769230769231,13.25
31,a,1.51929,1.6905,1.51929,1.6905,11,5,2,4,1.1694,l,2020-06-28 16:30:00,0,0,1,0,-0.17120999999999986,7.695652173913044,22.23076923076923
32,h,0.400169,2.91561,0.400169,2.17233,4,6,0,2,0.09559999999999999,l,2020-07-01 20:00:00,0,0,1,0,-1.772161,18.80952380952381,8.71875
33,a,0.636627,0.238909,0.636627,0.238909,3,6,1,1,1.7061,d,2020-07-04 15:00:00,0,1,0,1,0.397718,6.96,8.583333333333334
34,h,2.12533,0.407994,2.12533,0.407994,5,4,3,0,2.6233,w,2020-07-08 18:30:00,1,0,0,3,1.717336,7.434782608695652,8.433333333333334
35,a,1.1694,0.76357,1.1694,0.76357,9,4,0,1,1.6813,l,2020-07-11 20:00:00,0,0,1,0,0.40583,12.625,11.814814814814815
36,h,1.80332,2.31274,1.80332,2.31274,13,5,1,2,0.9904999999999999,l,2020-07-16 19:00:00,0,0,1,0,-0.5094199999999998,6.529411764705882,33.666666666666664
37,a,0.548953,0.915131,0.548953,0.915131,6,9,0,2,0.9624,l,2020-07-19 16:30:00,0,0,1,0,-0.366178,9.375,17.65
