,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
12,h,0.432553,0.564664,0.432553,0.564664,3,8,1,1,1.1418,d,2018-11-24 19:45:00,0,1,0,1,-0.13211100000000003,13.387096774193548,6.909090909090909
13,a,1.60399,1.20781,1.60399,0.464664,13,3,1,1,1.6878,d,2018-12-02 15:15:00,0,1,0,1,1.139326,9.448275862068966,15.5
14,h,2.64303,1.36734,2.64303,1.36734,7,4,3,0,2.2678,w,2018-12-08 12:00:00,1,0,0,3,1.27569,6.407407407407407,7.052631578947368
15,a,1.94316,0.691151,1.19988,0.691151,5,2,3,2,2.3731,w,2018-12-15 15:15:00,1,0,0,3,0.5087290000000001,10.6,6.1875
16,h,1.03123,0.71456,0.288076,0.71456,8,7,1,0,1.7071999999999998,w,2018-12-22 15:15:00,1,0,0,3,-0.426484,10.862068965517242,6.619047619047619
17,a,0.758265,1.57396,0.758265,1.57396,2,8,1,1,0.7061999999999999,d,2019-01-06 15:15:00,0,1,0,1,-0.8156950000000001,7.818181818181818,7.230769230769231
18,h,2.42604,0.897143,1.68276,0.897143,12,0,1,0,2.5306,w,2019-01-13 11:00:00,1,0,0,3,0.785617,5.625,7.67741935483871
19,a,2.74037,1.23016,2.74037,1.23016,10,2,3,0,2.3829000000000002,w,2019-01-19 17:30:00,1,0,0,3,1.51021,7.52,5.433333333333334
20,h,1.87881,0.277316,1.87881,0.277316,5,3,2,0,2.6529,w,2019-01-26 15:15:00,1,0,0,3,1.6014940000000002,7.647058823529412,8.552631578947368
21,a,0.553708,1.01873,0.553708,0.27545,10,2,0,1,0.7844,l,2019-02-03 15:15:00,0,0,1,0,0.278258,8.41304347826087,14.416666666666666
22,h,1.02136,1.4515,1.02136,0.708222,5,4,1,3,0.9578,l,2019-02-09 15:15:00,0,0,1,0,0.313138,9.4,6.083333333333333
23,a,0.146851,1.07992,0.146851,1.07992,7,4,1,0,0.42219999999999996,w,2019-02-16 15:15:00,1,0,0,3,-0.9330689999999999,5.975609756097561,7.62962962962963
24,h,1.70719,1.4124,1.70719,1.4124,5,8,2,0,1.6207999999999998,w,2019-02-24 15:15:00,1,0,0,3,0.2947899999999999,17.11764705882353,14.666666666666666
25,a,2.1178,0.727428,2.1178,0.727428,5,9,2,0,2.4383,w,2019-03-03 17:30:00,1,0,0,3,1.390372,13.04,8.95
26,h,1.36052,0.102711,0.448846,0.102711,4,0,1,0,2.7643,w,2019-03-09 15:15:00,1,0,0,3,0.346135,13.26086956521739,13.4375
27,a,1.02312,1.32158,1.02312,1.32158,4,3,0,2,0.9878,l,2019-03-16 17:30:00,0,0,1,0,-0.29845999999999995,26.2,11.65
28,a,1.91501,0.859209,1.91501,0.859209,4,4,4,0,2.1955,w,2019-03-30 19:45:00,1,0,0,3,1.0558010000000002,11.5625,14.476190476190476
29,h,2.67949,0.687163,2.67949,0.687163,6,4,2,0,2.6856999999999998,w,2019-04-02 18:30:00,1,0,0,3,1.992327,10.0625,19.133333333333333
30,a,1.02054,2.57608,1.02054,2.57608,5,18,0,2,0.4325,l,2019-04-06 19:45:00,0,0,1,0,-1.5555400000000001,16.714285714285715,6.393939393939394
31,h,1.75463,0.617854,1.75463,0.617854,5,6,2,0,2.366,w,2019-04-13 17:30:00,1,0,0,3,1.1367759999999998,10.814814814814815,15.0
32,a,1.55196,0.860003,1.55196,0.860003,3,1,1,0,1.9536,w,2019-04-20 15:15:00,1,0,0,3,0.691957,11.266666666666667,10.130434782608695
33,h,1.7288,2.05808,1.7288,1.3148,8,7,3,2,1.109,w,2019-04-24 18:30:00,1,0,0,3,0.4139999999999999,6.606060606060606,16.666666666666668
34,h,0.510006,0.584597,0.510006,0.584597,11,1,1,0,1.2112,w,2019-04-27 15:15:00,1,0,0,3,-0.07459100000000007,5.875,12.0
35,a,0.853337,1.72125,0.853337,0.977969,4,8,0,3,0.639,l,2019-05-04 15:15:00,0,0,1,0,-0.12463199999999997,11.08,15.764705882352942
36,h,1.4302,0.65825,1.4302,0.65825,6,4,1,1,2.0722,d,2019-05-12 17:30:00,0,1,0,1,0.7719499999999999,11.956521739130435,11.590909090909092
37,a,1.77093,2.74916,1.77093,2.74916,15,8,2,2,0.7737,d,2019-05-18 11:00:00,0,1,0,1,-0.9782299999999999,14.647058823529411,11.857142857142858
