,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
11,h,1.1491,1.8958,0.391327,1.13802,6,4,1,3,0.7245999999999999,l,2015-11-06 23:30:00,0,0,1,0,-0.746693,10.333333333333334,12.833333333333334
12,a,2.19568,2.61888,2.19568,2.61888,4,16,1,2,1.1337,l,2015-11-21 18:30:00,0,0,1,0,-0.4232,17.285714285714285,8.76
13,h,1.50396,0.366248,1.50396,0.366248,8,4,4,0,2.3517,w,2015-11-28 18:30:00,1,0,0,3,1.137712,9.074074074074074,7.913043478260869
14,a,0.228822,3.56394,0.228822,2.80617,1,12,1,3,0.028499999999999998,l,2015-12-04 23:30:00,0,0,1,0,-2.5773479999999998,10.56,8.73913043478261
15,a,1.3987,1.55239,1.3987,1.55239,5,10,0,1,1.2389999999999999,l,2015-12-12 18:30:00,0,0,1,0,-0.15368999999999988,9.619047619047619,10.266666666666667
16,h,0.221793,2.52645,0.221793,1.76867,1,9,0,1,0.0886,l,2015-12-19 18:30:00,0,0,1,0,-1.546877,20.82608695652174,5.095238095238095
17,h,1.28887,2.76698,1.28887,2.76698,10,5,1,2,0.397,l,2016-01-23 18:30:00,0,0,1,0,-1.4781100000000003,3.869565217391304,10.538461538461538
18,a,0.177765,1.96768,0.177765,1.2099,0,11,0,3,0.14400000000000002,l,2016-01-30 18:30:00,0,0,1,0,-1.032135,8.833333333333334,5.433333333333334
19,h,0.638351,0.857195,0.638351,0.857195,3,10,0,1,1.1428,l,2016-02-06 18:30:00,0,0,1,0,-0.21884400000000004,6.133333333333334,6.27906976744186
20,a,0.212153,1.23883,0.212153,1.23883,2,5,0,1,0.39849999999999997,l,2016-02-13 18:30:00,0,0,1,0,-1.026677,59.666666666666664,4.717948717948718
21,h,0.433505,1.17413,0.433505,1.17413,8,2,0,1,0.6476999999999999,l,2016-02-21 20:30:00,0,0,1,0,-0.7406249999999999,14.210526315789474,6.911764705882353
22,a,1.59513,3.13363,1.59513,3.13363,0,12,2,1,0.4499,w,2016-02-27 18:30:00,1,0,0,3,-1.5385000000000002,18.61111111111111,5.2631578947368425
23,h,0.395343,3.15639,0.395343,3.15639,2,5,0,4,0.09309999999999999,l,2016-03-01 23:00:00,0,0,1,0,-2.761047,31.0,12.0
24,a,1.14266,2.14361,1.14266,2.14361,4,8,1,4,0.6416,l,2016-03-05 18:30:00,0,0,1,0,-1.0009499999999998,7.68,5.790697674418604
25,h,0.988474,1.12909,0.988474,1.12909,6,5,0,2,1.2012,l,2016-03-12 18:30:00,0,0,1,0,-0.14061599999999996,8.576923076923077,20.105263157894736
26,a,0.381106,1.3943,0.381106,1.3943,5,3,0,1,0.4984,l,2016-03-19 21:30:00,0,0,1,0,-1.0131940000000002,7.678571428571429,3.9
27,h,1.16167,2.17031,1.16167,2.17031,2,4,0,3,0.6214,l,2016-04-02 17:30:00,0,0,1,0,-1.0086400000000002,8.375,8.96
28,a,1.25141,1.66964,1.25141,1.66964,6,3,2,2,1.0091999999999999,d,2016-04-08 22:30:00,0,1,0,1,-0.4182300000000001,12.15625,8.777777777777779
29,h,1.64388,0.732627,1.64388,0.732627,7,5,2,0,2.1623,w,2016-04-15 22:30:00,1,0,0,3,0.911253,8.583333333333334,7.842105263157895
30,a,1.22986,1.16542,1.22986,1.16542,11,3,2,2,1.4014,d,2016-04-23 17:30:00,0,1,0,1,0.06444000000000005,3.227272727272727,11.19047619047619
31,h,2.06666,1.79057,2.06666,1.79057,6,2,1,3,1.5693,l,2016-04-30 17:30:00,0,0,1,0,0.27609000000000017,7.090909090909091,6.758620689655173
32,h,0.689753,1.39948,0.689753,1.39948,3,8,1,0,0.7316999999999999,w,2016-05-07 17:30:00,1,0,0,3,-0.7097270000000001,6.282051282051282,5.90625
33,a,1.81013,2.692,1.81013,2.692,4,13,1,3,0.8701,l,2016-05-14 17:30:00,0,0,1,0,-0.8818700000000002,10.210526315789474,8.333333333333334
