,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
28,h,2.14502,1.09836,2.14502,1.09836,4,4,3,1,2.1549,w,2016-03-13 21:15:00,1,0,0,3,1.0466600000000001,6.844444444444444,12.428571428571429
29,a,1.80603,2.19144,1.80603,2.19144,6,6,1,2,1.1101,l,2016-03-20 15:00:00,0,0,1,0,-0.38541000000000003,6.269230769230769,12.434782608695652
30,h,1.37516,0.618683,0.631884,0.618683,3,7,1,1,2.0966,d,2016-04-03 14:00:00,0,1,0,1,0.013201000000000018,6.131578947368421,14.3125
31,h,0.625122,2.08111,0.625122,2.08111,4,5,1,0,0.377,w,2016-04-10 22:30:00,1,0,0,3,-1.4559879999999998,15.35,8.4
32,a,1.08656,1.9143,1.08656,1.9143,5,0,1,0,0.7536999999999999,w,2016-04-17 14:00:00,1,0,0,3,-0.8277399999999999,4.717948717948718,9.761904761904763
33,h,0.498286,0.919656,0.498286,0.919656,11,4,0,1,0.8877,l,2016-04-20 22:45:00,0,0,1,0,-0.42137,5.5,11.878787878787879
34,a,1.61191,0.759214,1.61191,0.759214,11,5,2,2,2.1198,d,2016-04-24 14:00:00,0,1,0,1,0.8526959999999999,9.0,11.380952380952381
35,h,1.64739,0.470176,0.90411,0.470176,7,8,2,1,2.4577999999999998,w,2016-05-01 14:00:00,1,0,0,3,0.433934,6.36,9.043478260869565
36,a,0.297706,0.133019,0.297706,0.133019,11,4,0,0,1.3723,d,2016-05-08 19:00:00,0,1,0,1,0.16468700000000003,11.45,12.533333333333333
37,h,1.70447,1.02774,1.70447,1.02774,4,1,3,1,1.8935000000000002,w,2016-05-14 21:30:00,1,0,0,3,0.6767299999999998,7.545454545454546,19.1875
