,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
21,h,1.90817,0.370938,1.90817,0.370938,6,3,1,0,2.6458,w,2021-01-31 16:00:00,1,0,0,3,1.537232,8.0,27.8125
22,a,1.99926,0.746258,1.99926,0.746258,5,2,3,0,2.3606000000000003,w,2021-02-03 18:00:00,1,0,0,3,1.253002,12.787878787878787,18.625
23,a,1.7948,0.400333,1.7948,0.400333,8,1,2,0,2.4706,w,2021-02-07 16:00:00,1,0,0,3,1.394467,13.2,11.142857142857142
24,h,0.62514,0.0883755,0.62514,0.0883755,8,2,0,0,1.8704,d,2021-02-14 16:00:00,0,1,0,1,0.5367645000000001,6.310344827586207,24.333333333333332
25,a,1.04668,0.231568,1.04668,0.231568,3,0,4,1,2.0734999999999997,w,2021-02-21 16:00:00,1,0,0,3,0.8151120000000001,11.038461538461538,16.142857142857142
26,h,0.866257,0.965368,0.866257,0.965368,9,4,1,1,1.2145,d,2021-02-28 16:00:00,0,1,0,1,-0.09911099999999995,5.695652173913044,15.380952380952381
27,h,2.22985,0.0997889,2.22985,0.0997889,6,1,2,0,2.8611,w,2021-03-03 20:00:00,1,0,0,3,2.1300611,8.88,17.41176470588235
28,a,0.163714,0.614925,0.163714,0.614925,0,5,0,0,0.7287,d,2021-03-14 16:05:00,0,1,0,1,-0.45121100000000003,16.923076923076923,7.275862068965517
29,h,0.787438,0.80422,0.787438,0.80422,6,6,1,2,1.3101,l,2021-03-21 16:00:00,0,0,1,0,-0.016782000000000075,6.238095238095238,38.0
30,a,0.552797,1.05668,0.552797,1.05668,3,9,1,0,0.8323,w,2021-04-03 15:00:00,1,0,0,3,-0.5038830000000001,16.944444444444443,5.933333333333334
31,a,0.555794,1.96214,0.555794,1.20211,1,2,2,0,0.3085,w,2021-04-09 19:00:00,1,0,0,3,-0.646316,10.727272727272727,7.923076923076923
32,h,1.22671,0.914792,1.22671,0.914792,9,1,1,1,1.5917,d,2021-04-16 19:00:00,0,1,0,1,0.3119179999999999,9.173913043478262,15.75
33,a,1.87462,0.945519,1.87462,0.945519,4,7,3,2,2.0755,w,2021-04-25 19:00:00,1,0,0,3,0.929101,12.142857142857142,19.894736842105264
34,h,0.684625,0.0,0.684625,0.0,7,1,2,0,2.0428,w,2021-05-01 19:00:00,1,0,0,3,0.684625,16.347826086956523,19.75
35,a,1.24486,1.38117,0.484769,1.38117,4,3,3,0,1.2328999999999999,w,2021-05-07 19:00:00,1,0,0,3,-0.896401,37.44444444444444,20.833333333333332
36,h,0.900703,0.332146,0.900703,0.332146,6,2,0,0,1.8999000000000001,d,2021-05-16 19:00:00,0,1,0,1,0.568557,8.0,20.1875
37,a,1.56192,0.736956,0.80182,0.736956,0,2,2,1,2.132,w,2021-05-23 19:00:00,1,0,0,3,0.06486399999999992,15.928571428571429,16.333333333333332
